"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
2.946147327,8.120615696,3.623107514,7.082456911,8.812676137,10.15056803,10.94283496,13.60056261,10.32131336,9.981631187,13.84030283,6.479257618,3.873309545,12.58878494,12.09644538,8.037052542,8.697940746,12.64949364,12.07470702,6.864602415,9.657900584,15.16799277,3.463236251,8.579868595,9.303063672,8.430728767,13.60241025,9.937382148,7.516912516,13.15094821,12.98268806,5.764904986,6.182758332,3.368794728,7.729852328,8.706440648,5.816664137,7.057646308,4.770326862,8.508433592,9.525202787,4.891157783,5.717909616,9.69593483,8.963930152,2.818646383,7.442332439,7.381988903,11.3625661,3.899395172,6.835770665,2.681561375,6.237519046,10.16614619,7.179882078,12.15707936,5.45230738,8.751798024,3.834689462,7.178525344,11.01953465,7.006896445,3.435080579,10.95615757,10.36462793,6.388941721,6.927460878,8.237486173,6.539629919,5.316927478,9.829356846,10.40055567,7.932667254,7.764176844,5.198260118,8.33979921,4.802130292,7.949321809,0.573086073,7.582666464,7.433375807,7.382218532,3.030282466,9.996224434,10.89375837,12.76183727,6.4646093,11.09768535,7.058136015,10.30516854,4.266507634,10.32478773,6.038639676,6.388426498,3.619920889,11.31612696,11.53648645,2.115441629,10.51770856,8.494974445,13.0379031,13.44504697,6.044344284,3.662730767,13.25030014,3.816329685,10.31690167,15.10929284,3.868157462,11.02384499,8.917404631,11.69372428,7.351717582,8.6266545,15.30625874,9.299969579,4.787465109,4.185033105,11.31731142,4.603713969,9.509921843,10.92622354,10.55050135,9.960753895,13.13968359,8.999779356,9.214789891,3.758852676,6.699923369,8.541499783,6.847270717,5.696113117,8.067589341,6.230507207,4.916374618,13.07384824,8.559832626,7.297270973,10.62027116,14.81910754,7.267920354,14.05177215,9.93307082,4.661626969,4.944244789,9.153895254,4.469141475,7.743861662,13.57508716,4.886842791,5.08888502,9.443945816,13.70879376,9.25985695,6.302767684,7.208625539,8.789691424,8.875008511,8.846089321,6.671460819,10.23885362,10.63082205,9.331431756,7.119660426,12.78368604,12.18006075,9.444147513,5.970196192,10.40319102,13.26261033,8.514655282,3.401226625,6.923302808,2.584991569,6.805094954,10.25438055,7.852027772,10.042047,6.007921947,13.03262499,9.254259609,11.70984805,9.841050656,4.413043178,9.583699911,8.382912909,9.643130616,4.933610719,7.347593902,7.698446031,7.571473166,10.45017607,7.967512722,7.572938092,11.36689257,10.74276247,7.488508513,10.4957286,12.39421701,7.237107032,8.963431917,11.4934623,8.748038888,6.823811789,10.82910196,7.055420688,7.418451908,0
10.52967069,11.83434373,10.94017997,11.17218081,6.456624581,11.93623196,9.95974106,14.73093214,12.12992158,13.33878791,14.19584445,7.982280989,13.49688992,15.23305073,11.56419186,11.44413218,11.50351002,13.27179994,14.31874294,10.21794309,11.30330301,16.11995937,11.8284401,9.433976617,9.463018527,12.23381567,14.4414174,13.07384824,10.00180296,14.78595985,13.73756977,9.682934405,9.97604695,8.097891888,8.742935341,9.03408235,8.49256584,11.12634767,10.32412224,9.596222318,10.34496458,7.858126401,6.82813355,5.827594072,9.146920451,10.63280818,9.119249121,9.858913952,12.50987032,9.182087385,4.409437312,9.836054954,10.99890021,9.668542481,11.72416082,7.432742138,7.730446059,6.967347848,9.717562426,2.326321958,8.437243495,10.66959166,6.899603347,10.56645954,9.27473301,5.253403043,11.33639055,11.29742495,6.139314041,8.458853892,6.243156864,11.23605832,10.98321043,7.738164123,5.919036001,8.266853341,2.55031861,12.80042063,9.155734446,8.635601813,7.511082641,11.21429266,9.165546452,12.20281289,9.7368741,9.701151642,10.01300343,12.19343399,9.836890254,9.294426162,8.367711975,9.715716166,6.96274769,10.67328351,10.63827082,10.42952433,13.95783269,3.45049571,7.621862784,12.65557523,14.80777611,14.20820021,8.607536666,8.240714055,14.37184931,2.722187727,9.671484711,16.02339357,9.036411515,13.60386065,8.557077174,10.96612476,10.85525748,10.20557188,16.03884853,8.190302286,8.767715447,11.36004096,13.70201512,8.879566342,13.01410531,11.8131974,12.17010458,11.7171676,15.06653328,9.429319918,10.81426172,4.579877178,8.727508469,6.570759533,7.395474546,7.634792726,9.634242752,3.629355189,10.15197917,14.06301775,12.27747583,3.328888752,10.79027853,13.26261033,6.036085483,14.15620493,12.20835358,10.81258041,2.841930693,8.485665656,8.682912979,7.382091,11.35895243,10.83060265,7.215183599,8.824898856,9.186427689,10.61050913,9.714944332,10.74700783,5.744343378,9.127431923,9.393282597,9.837396251,5.797690024,11.11843736,9.697656543,10.11651645,12.29169656,11.78121065,8.746145701,10.8058007,10.70824512,13.06689714,9.692682733,11.03183506,9.687698215,2.741986031,12.17533774,11.38899849,9.951851308,12.26230624,10.5221248,12.15083757,7.405119803,13.57508716,11.33207562,9.745457394,9.150777749,10.59187796,11.77659842,8.342156835,9.816201565,9.550672883,7.918155765,9.45609211,10.35356251,11.74587808,11.06730727,6.426160848,4.583374299,11.55230365,11.71099623,8.104018299,9.838460928,11.65272021,6.296023396,8.739852135,10.96452,8.106281714,8.153227939,0
8.786380455,12.3170191,11.4275747,10.18496293,8.754410064,11.15162248,9.306943607,14.74631177,10.26129079,11.35825189,14.19584445,9.982128274,12.18428779,14.00876342,11.13017994,10.01466537,10.30306119,11.889454,11.56419186,11.46654015,8.731638158,16.26663991,11.35895243,7.0251488,9.847633233,11.7700271,13.49291309,14.05725113,8.947300049,14.4086122,11.6562898,9.50341771,9.447387777,4.941997993,9.609082329,10.66426967,7.12014138,9.434176741,8.917657667,10.22750207,11.29535267,8.817819357,8.031161986,4.459312726,9.216501179,10.24219695,12.82634472,9.129525021,12.45571871,9.533670487,3.423419526,9.942279156,9.110730591,9.094548178,10.17143755,8.667744617,6.264542465,6.449422087,7.938235165,2.587909716,8.539346869,10.55696358,8.878835161,10.35238422,5.192949314,8.371143383,10.42374595,11.70156248,7.824099034,8.098147142,3.749934284,12.11583888,9.502201449,8.531428911,2.395745945,7.920791396,2.91930558,12.28946195,8.168447997,8.09391115,5.87362746,11.48113353,8.970468439,11.21359064,8.76262997,9.30064147,9.596222318,10.04524543,10.26250831,9.438547673,6.239363577,13.57717006,5.727193447,11.07103566,9.850373521,9.801055257,12.76523021,2.318040913,8.956884268,11.57445513,14.44521729,12.80729524,8.875008511,8.854995014,13.53194287,3.299204424,9.487942616,16.01553469,9.792424563,12.10445871,8.147734496,11.65933059,10.39432012,6.694911005,16.14943125,6.663172027,9.151589963,10.14320168,11.95825672,8.887921062,12.58135886,10.05504336,11.08735891,11.14823214,14.45922953,5.370535198,11.31646501,5.729595744,9.141534031,7.89369941,4.435421676,7.462570204,10.12681443,5.580775981,9.507029146,12.57125399,11.55230365,6.734159029,10.06846185,13.16725336,7.141724441,13.68178825,11.70445686,11.5619021,4.08592887,8.698128303,8.95762277,8.883720489,11.37130585,10.67219525,7.988641803,7.710393208,10.22596655,10.31543916,9.484288848,10.4703693,4.857772358,9.646958173,9.279095032,8.742057484,3.356622434,10.41175736,9.371684081,9.833539827,11.57198715,11.03629319,6.644489163,11.41530017,11.95879888,12.77572818,7.934899216,9.325388017,10.4334619,3.841287253,11.37089973,11.34315361,9.308865802,12.860613,12.41652887,11.31481609,3.41699512,13.05526679,11.39518806,9.713247769,9.044035046,10.19704008,12.08567156,9.53327302,10.14962011,9.246383588,8.958909595,10.35683799,10.0613969,11.90383197,11.47339843,6.064491629,5.459218703,10.00350121,11.69584577,9.116470475,12.59074395,12.18702377,8.001328222,8.292739171,10.34562828,6.17575175,7.671732114,0
8.739852135,11.86317332,11.26490897,9.472372279,9.79049515,12.84297589,10.36682352,14.29397244,10.67195067,11.9137176,13.77542834,9.511788726,13.12236642,14.87096519,11.0535174,10.81960056,11.27109581,10.98031921,12.75979929,11.29924541,9.386042205,16.18002194,10.32922019,9.912617089,9.742118451,11.15299603,14.57876093,13.66150734,9.256487419,13.95585701,14.73701706,8.529301189,8.740886859,6.682998036,8.788470225,10.35993357,8.318771919,10.77199564,9.275489656,9.166462965,11.56556471,7.704223708,4.424490579,4.128573539,9.367145665,7.958200296,13.44897264,7.71734135,11.19276865,8.140797891,6.272369989,8.866680382,10.35036367,9.921365741,12.87246354,8.901952784,4.377335167,6.987888313,8.77131137,4.623809719,8.223876377,10.41743881,4.949451794,9.581926688,4.724897032,6.934539411,9.182400618,11.25059547,6.131167701,5.295168059,7.246217013,10.91518141,11.3087839,7.785997782,6.277875925,9.78156219,5.353859671,13.37433301,8.010746887,8.577438821,8.281687528,11.77715812,9.980960431,12.42346249,8.049587989,9.960355596,10.42320668,12.02523972,10.57684881,8.662625731,6.819060937,8.624667472,7.322745992,10.87668814,9.268219435,9.838047563,10.23036796,2.723616177,10.48960375,12.15217728,13.9419463,14.17893168,10.29774811,9.695417997,14.3240883,3.115407284,8.999941662,16.14943125,8.24283536,13.65052671,6.77766547,13.05754087,11.06088808,10.70603656,16.13951671,8.835177379,9.593952786,11.44661965,13.83802231,11.45486589,11.23246774,12.33527253,11.60198263,11.90103609,14.00300805,9.70879385,10.79679872,7.254268509,7.801890632,6.621370609,5.637122461,6.437350699,9.993636745,4.622106174,8.026588735,14.34821732,10.28222341,4.113098486,9.961611597,12.36889126,7.000065137,13.14479793,10.97527471,10.03094306,4.154480676,9.530951763,7.749237819,7.385095264,11.71153482,10.19133656,6.176663953,6.655878153,8.542721486,9.021564443,7.820569629,8.922578798,6.133472725,10.42512715,9.392275932,7.852283515,9.381303746,10.55050135,9.777791574,10.82794268,13.38328086,12.7031802,7.622481118,10.73200726,11.5909569,12.31195652,8.663805309,9.966751616,8.325351729,4.006198825,11.12847385,11.73149629,9.066389432,12.08145514,12.47096465,12.05761597,6.466657077,13.81439513,10.90337794,9.763241047,10.62712041,9.138049189,12.10020687,9.166818123,9.352256269,8.303519222,9.985189084,9.931843306,8.826762522,11.98298791,10.85116516,8.156896645,5.113573999,10.88803143,9.974923148,5.877072394,9.253033876,11.88791794,3.461568729,8.729014936,10.12362857,8.75600557,9.246190824,0
8.896708468,11.95383388,10.22573191,10.45384671,9.143967382,13.09715587,8.669270037,14.50140534,15.50030079,12.61127329,12.77671667,10.79539238,11.64789862,13.73756977,10.32295547,10.30258478,9.905454842,13.0288489,10.29229315,9.058239465,14.59296618,15.89228472,14.33198287,10.24478321,8.514312784,11.26808846,11.77308607,12.28644844,11.24511567,11.56998533,9.915545816,8.383638763,8.872800908,8.01342884,10.48866981,13.2385138,10.74919753,6.667221041,6.368452861,10.89079328,10.3227375,8.167871264,3.648946478,4.202942956,10.47187069,10.64614146,12.12449372,6.647336713,11.39059084,5.769273694,8.378090715,9.155304156,10.25096841,9.864709357,13.04823859,8.661139166,6.049314788,6.195286994,9.465963064,5.257554327,7.941823571,9.552427575,6.916634115,10.3790336,9.663552608,6.683422326,7.805594959,11.24683268,5.592159051,3.680655828,6.814628072,10.45861093,10.09545667,7.56757861,6.577847867,8.073728369,3.597670405,9.899544037,9.070808601,9.207135404,9.277924768,9.553260347,9.755383953,12.96651787,7.845489953,11.31236139,11.59558429,9.161989177,10.27170333,9.485946429,6.773825653,3.297818181,7.824775143,8.163455479,4.25014807,10.78871278,14.58426765,6.432731495,8.389288635,12.75748072,11.49986652,11.55641346,7.898687243,9.284685411,13.00649429,3.583682895,8.480648442,15.90662701,8.812179551,11.12664106,6.033435988,14.14672325,10.43572257,8.223321083,15.99234332,3.732527384,8.138757548,10.98348328,11.14026815,10.43129484,11.37674889,12.58381473,10.73558455,10.24747244,11.62816895,10.3712136,9.637880797,6.414555861,7.350421879,7.291293635,2.081563396,3.547484768,9.783450622,3.631917106,7.296060571,11.88458487,8.884821401,3.663942183,12.46220992,13.31642115,8.347605733,13.4026768,11.39987366,12.88785264,7.32599472,10.97936479,8.806373224,7.563889319,11.54485292,8.862119833,5.813247779,7.487824797,9.240101996,11.13853759,9.893326469,8.588165544,7.452294166,8.59764792,9.550672883,12.27834917,4.794022212,11.80916481,8.908113089,11.65575686,13.10919458,13.0466395,10.26341399,9.163087813,7.653926772,12.2399793,10.18977088,11.24995942,10.66813899,3.474429093,10.42714754,10.78191196,10.81258041,13.32658551,10.49443851,12.66850108,6.361703949,10.90458574,10.7501554,10.23862969,12.26311145,9.452669241,10.16342224,10.47760585,8.523068417,9.941061763,9.41690019,9.702706293,9.041968681,10.80326022,10.26129079,5.966750072,3.902782756,11.4082367,8.761676648,9.470124531,8.653771724,12.00708215,7.295813657,8.634946049,12.587959,8.657715406,10.42347405,0
9.205623657,11.7093971,10.67809262,10.58412658,10.5597166,12.78253493,9.650760342,14.59749121,11.05872839,12.76102881,13.68178825,9.473334313,13.12858223,14.79097408,11.49794185,10.86231073,11.53562419,13.33878791,13.53194287,10.9291504,11.04424651,16.43618972,11.84121243,9.733532972,10.99724199,11.60793153,14.11607397,14.2294689,10.22374586,13.89061521,15.31265814,9.182248248,9.683121844,6.257971912,8.133674119,10.53454166,9.079144952,11.55230365,10.35062922,8.994389809,11.03239692,8.074218224,5.827713284,5.842948429,9.371499093,9.960159301,12.91561442,8.173281358,11.05007238,8.373960568,7.503042016,8.736301685,8.992587737,9.619016054,12.89444437,8.82090402,6.896840502,6.494994303,8.384099796,2.974747797,7.003174059,9.998376366,6.569288917,10.09658599,8.930697687,5.828072342,10.51470809,11.23533592,6.4550153,6.354488864,6.200488941,10.34436104,10.76956842,8.844053883,4.216458852,10.60287092,2.011481423,13.07682462,7.099714632,8.059937923,7.764346027,11.46362431,9.438547673,12.20964311,10.51725177,9.461267223,9.809139373,12.1962373,9.948670736,8.85518509,6.298368129,7.421204339,6.265148851,11.13962898,8.674453218,9.768329233,12.95218514,6.220923824,11.63395555,11.9296001,14.00300805,14.94695688,10.15779594,8.404488245,13.6739701,6.229667397,9.744800758,16.33118801,8.624461335,14.46740175,8.567132536,12.81653941,11.84374149,8.965741763,16.29333155,9.51069339,9.536600402,10.25469993,15.16241906,10.42180285,11.37981393,12.64025514,11.59558429,12.08001161,13.93898003,10.57122347,10.47086573,9.027283592,6.774515069,8.538615733,3.333101645,6.635711196,9.982567282,4.476632718,8.592386027,14.92094437,10.98885682,2.904441853,10.4831716,13.29411476,7.54672717,13.23539539,11.69432724,13.22437972,3.769435364,7.024989882,8.811871095,3.821398907,10.93527363,10.4292947,5.828512241,6.844539022,8.635455778,10.30564125,7.562815037,8.982187799,6.800369908,9.724900619,9.321891286,7.892486724,10.10865376,10.21833,9.338784102,10.62490123,12.860613,12.95361792,6.98019179,11.08541079,11.01559968,12.81555471,9.330602831,9.798703809,10.78524106,7.021729972,11.62495888,10.78289954,9.005243743,11.77453259,11.28268915,12.75316414,7.27615494,13.61702062,10.76255629,11.03491625,10.01651719,9.410510099,11.56101886,9.979507377,9.062954346,9.324695879,10.30258478,9.08820977,9.709570063,10.90101628,11.42840404,8.097598808,2.697222601,11.46086473,10.30640144,8.055524674,10.05112729,12.44746757,6.854254716,8.254647733,10.88803143,9.224684624,8.431492978,0
8.46148186,11.97779362,10.9761932,9.174726806,11.29812624,12.85418868,9.765907051,15.34568208,10.88505613,13.12371117,14.84236806,8.998971447,12.38617717,13.57508716,10.47086573,10.08112675,10.8600454,13.44897264,12.65316727,10.61200294,9.817653015,15.71601077,13.0724026,8.95762277,10.57408264,11.458808,13.18286127,12.99539188,9.341327215,13.14634997,13.94733411,9.904539324,9.06418116,7.765398239,9.494890882,8.716136413,8.040607732,9.925708705,8.331444657,11.50834151,11.27271934,8.667188123,7.719935726,7.43712935,10.20606449,10.31690167,10.87025623,10.38202891,11.83520546,9.32664734,6.62360651,8.740245695,9.270111857,10.67107631,11.30950708,7.71981748,1.922236028,4.609538705,10.22750207,5.674662614,8.933429955,11.18346127,6.504666792,9.836221169,9.653979605,6.219389289,10.51361835,11.30120377,3.276336948,7.513481202,6.142738329,11.98458856,9.663923654,8.057310997,5.247352203,11.4453504,2.508154428,13.00945495,10.23350432,9.854832748,8.069198214,13.25349459,9.498336965,11.28430576,8.363257239,10.08016814,12.02229092,13.32658551,10.19796477,9.798703809,7.656850971,10.50621523,8.772739313,9.585818688,8.932471455,9.241188453,13.1937965,5.142756137,11.41291006,12.04732221,13.08154469,13.86067041,11.25173673,10.41932705,13.10919458,4.222255479,9.094921264,15.65701343,9.009093445,14.25183354,8.123364759,11.46014118,12.13397773,8.755003966,15.95584798,8.378814656,8.968539061,9.576672276,13.6998203,10.70426314,11.43932079,11.37130585,10.30592359,12.1553222,13.1479949,8.848563206,10.70251711,7.764346027,8.499018469,8.036612197,4.020628059,8.001875715,9.988649541,4.385716362,7.197336048,13.83802231,11.37046391,3.708829716,10.29847967,13.37980396,10.83716698,13.11745249,10.89114236,10.20487138,4.490539163,8.837840537,9.784820682,9.502201449,11.11382305,10.02076467,7.497447221,3.979632243,8.664650436,10.51219801,9.263776165,9.096175063,4.892805399,9.752439478,8.546064537,8.206515207,9.675349819,10.55495462,9.134320092,9.910882384,11.72988941,12.55895365,2.788013695,10.68271326,10.4814005,12.43034637,7.893116864,8.066051844,10.82985179,8.345580192,11.12450673,11.18555562,9.021327713,12.04988663,11.24295808,11.51259518,7.407857478,11.37387047,11.26141513,9.355863306,10.76324117,9.188598157,11.43449486,9.850026855,11.2855536,8.429142973,9.775817736,9.112691324,8.790060991,10.74063951,10.8016856,6.778541731,3.211950146,10.38353949,10.10395125,8.55466673,8.847160446,11.80575461,6.981329674,10.15148116,10.39785333,9.991187698,8.33979921,0
10.02377343,10.71452044,12.23471614,10.36305001,8.532583302,12.90151605,8.729162119,14.9688875,14.62702015,14.42329884,14.17225842,9.091673425,13.7543521,14.56954706,12.12113873,10.79737703,13.6998203,13.91310726,12.09967305,11.98458856,13.72647979,15.49262656,14.7805618,9.040617581,14.45922953,10.30922178,12.70408907,15.16799277,10.66959166,13.00768858,11.75617572,10.99456014,9.64437134,9.012072279,10.7482829,11.04929021,10.73944105,7.963356548,7.024052279,12.24401636,11.07861267,8.858037266,6.479124802,4.07455188,10.29040461,9.764244305,10.75461645,8.286751507,11.41901673,8.718348479,6.737794197,8.504328734,10.8914322,9.310372212,13.00414608,8.591696013,6.925388084,6.669320249,9.65725708,2.947840483,11.38430022,10.18824687,6.847905746,10.46790956,10.40291447,6.000697683,7.424428697,10.04711617,5.022387206,3.438746553,7.350205668,10.12519541,13.98408677,7.781146109,7.405119803,7.374219661,1.026771105,9.905675915,10.57094274,10.57628089,8.10643655,10.20951193,11.18747568,12.5256974,10.5101099,10.97277369,13.0216094,9.978578163,9.902042028,12.43442618,9.408055399,9.950229798,9.269238084,9.474562635,6.166729689,9.968571633,15.51430496,6.134676634,10.38645306,13.72108168,13.01740197,12.36807888,11.61675692,11.79136146,14.71575731,7.02305362,11.59268472,15.47504692,8.982333111,12.15380903,10.6566572,12.94829315,11.3351234,8.785658368,15.55799163,7.33126122,9.194894861,11.86450432,12.19120718,11.58923928,11.15135341,12.43750986,12.09225917,11.50090017,13.03548041,9.729050939,9.704726755,8.921881018,9.151780144,7.43712935,5.818328823,10.21627829,9.677437,3.219524268,6.497789358,12.66444534,10.54627137,5.705486079,12.50358916,12.98618519,10.93044507,12.67905052,11.06906326,12.58207769,5.196487388,9.519861187,8.360715681,8.057464513,11.63700048,7.698858248,5.118145257,7.161199807,8.133239499,11.48692678,10.11107689,9.293707054,6.02060781,7.637806519,8.402510646,12.66100504,6.416141103,11.58119347,7.862054973,11.3244741,12.04236258,12.19772037,8.238933037,9.378158698,7.631243533,11.26065549,9.351053068,11.46156098,10.43945607,7.048316476,10.21357199,12.70924887,11.23942136,12.87461041,9.42308268,11.45964637,7.923822319,10.96814322,11.42929367,10.46968942,12.12707025,9.813440693,10.28173519,11.37204989,9.287430545,9.790979797,8.925996847,9.361106987,8.232961321,9.930479405,10.95255723,7.519174104,4.86462518,10.97504096,8.617039752,8.375405082,9.081194133,12.12788063,8.486137058,8.880974772,11.91914317,14.12638436,10.54374761,0
9.183870821,11.8889182,9.95297223,9.139180244,9.743776671,12.90151605,9.571869848,14.89428131,9.875575863,12.41389394,15.02578923,9.756879306,14.31525571,14.75992689,11.02197292,10.61838801,10.69205976,12.47367422,13.19849064,11.39059084,8.923942164,15.86116308,12.05155611,8.479948507,9.633615565,12.00361581,14.25183354,12.72877137,9.827656459,12.77478932,14.05177215,9.488209907,8.690166247,7.660263053,8.304128578,8.002032911,7.668395353,10.41772286,8.936261299,11.65116971,10.67482048,7.795713679,6.384082941,7.390505549,9.608746932,9.734656446,10.58468412,10.14672722,11.91914317,8.419981278,5.011722134,7.601494414,10.64356904,10.03582115,12.16087182,7.709847514,1.177358604,4.519991214,9.757930583,5.813394919,7.814381498,10.59038662,5.040542767,9.955302264,2.396813845,7.356588476,10.98402692,11.32938119,2.269189624,6.707112921,3.967943892,11.35218678,10.44597681,7.537628804,2.374785359,8.126039733,6.452883198,12.88550076,9.711876384,9.467573255,8.060107556,12.80363298,8.452613679,10.84070782,8.682362183,8.012943582,9.286738911,12.59540923,9.966967107,9.177937282,6.490798784,8.197950739,8.116229036,10.41656075,9.598043728,8.998971447,14.53613101,3.327390605,9.318857056,12.17683756,12.8080505,13.82358951,10.14268354,8.132825914,13.64844658,6.299616773,9.473512837,15.60711598,9.544516227,14.00876342,8.409305341,11.80131416,11.72923465,8.238311911,15.74321581,7.607865224,8.535344498,10.58794999,13.61004149,10.78841087,10.23656206,11.78432692,12.38767706,11.44017319,12.68085094,8.961092339,10.99106203,8.110359194,8.33459797,7.797304955,5.025567703,7.239609118,10.13389651,3.9869086,8.52759195,13.96805076,12.12371671,6.124797873,10.39453427,13.68379836,8.403274662,13.38506142,12.01899972,11.05113823,3.624649868,9.25689555,8.923390325,8.430903336,11.33799507,10.42057851,7.030861286,6.945830077,9.0079347,10.89975413,8.632925385,9.675586321,4.140851002,10.09988394,8.672020549,8.04496415,8.994389809,10.91746383,8.542265879,10.04711617,12.21097148,12.20442394,8.257328897,11.22992921,11.3865813,12.28497665,8.614583929,9.688561181,11.22190577,8.039646901,10.62840158,10.32922019,8.986123945,11.55801172,10.91485669,11.780757,5.509958923,12.11918162,11.19104194,9.664173473,10.92786446,10.06278264,11.70092027,9.884250695,10.39278521,9.553441476,10.22147097,10.09545667,9.390863343,11.51170843,11.07997746,7.729698431,3.514252537,11.89047275,10.55905013,7.836330523,9.435716567,11.69013311,5.407999711,9.80321211,11.18595808,10.0869544,8.594585445,0
9.163087813,11.3935342,11.59772202,9.794426745,9.776855398,13.37980396,9.242287037,15.08925512,12.89831064,12.48369674,15.1985767,9.553441476,14.82508765,15.43870224,10.00350121,10.96008029,11.93623196,12.78574422,14.94695688,11.95383388,9.615365702,15.34568208,12.09644538,8.940902401,11.27614424,11.78852896,15.39337859,14.32828958,8.759200911,13.88050757,15.14476488,9.89270671,9.232903093,7.741805499,9.572912325,9.323787652,8.152751354,10.32086253,9.06879053,11.90224536,11.07390708,9.52007301,7.143105909,4.717456078,10.76956842,10.24747244,12.15297387,9.653289988,12.18006075,7.864473321,4.605824015,9.131058779,8.587040803,9.515176273,13.92825078,7.601966356,5.07172911,6.472064806,9.677238368,3.944570727,8.149404527,11.0431812,5.915992618,9.827200347,7.341044839,6.795137438,10.08609369,10.52386081,5.392621103,7.295004038,7.134241612,11.70334011,11.67450982,7.736958635,2.100312751,8.597851522,6.144182923,12.95463316,10.4973453,10.32064291,8.426322568,13.60241025,10.86606097,10.65857463,9.936172672,8.441331242,9.584164804,12.87461041,9.91918696,9.163686121,7.17487124,10.99325502,7.853351867,9.822615819,8.098333551,9.495893303,14.84236806,4.011138975,11.55702273,12.929374,13.89061521,14.66769207,11.76251065,10.23265874,14.79097408,3.962682146,12.11331937,15.33162617,9.118200575,14.76561692,11.3087839,11.22122872,11.59450296,7.513221615,15.44489605,8.636503221,9.640373803,10.36231637,14.25815275,12.32377785,11.41411611,13.35928281,12.68892291,12.43520772,13.90694207,8.795338224,10.85116516,8.817819357,8.110200991,9.067728187,2.483787201,7.37885261,10.00649591,4.496102393,8.017729927,14.78595985,12.03659381,5.180482975,11.0598484,13.13324118,8.824711296,13.03262499,10.97250053,12.44746757,5.399376741,8.922578798,8.755641689,8.938026514,11.14219904,10.25164263,6.703890297,6.929902227,8.871729667,11.68944936,9.561363658,9.16161855,4.471960877,8.253826619,9.163461793,8.219020199,8.770108615,11.00909197,8.674111179,10.21513005,12.58296892,12.42986311,6.974216153,10.62591017,11.20627487,12.5256974,8.23504327,11.67217101,10.55764414,6.670231303,10.94998353,12.22250111,9.541490965,11.75931432,11.52666292,11.74483409,6.416255012,11.83434373,11.57400209,10.31043432,11.38699331,9.539122567,12.52309556,9.162150989,10.93742234,9.330018666,9.807972242,9.08820977,8.956234775,10.82455051,11.3244741,6.864602415,2.983337077,12.01011513,9.920506069,7.394155747,8.353530142,11.8284401,6.906444057,9.756369678,10.59300725,11.00981404,8.969523998,0
