"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.3409114,8.997021,10.218323,9.75756,5.992665,10.444086,5.5316925,11.504909,11.503733,12.688104,11.791941,8.059509,11.801352,12.107684,9.787966,11.190958,12.642156,12.424075,13.10165,11.210238,9.777311,12.9628525,11.590281,9.828501,10.908596,7.9140973,11.080942,12.210425,7.8394823,13.047034,11.751311,9.029475,9.42535,8.176807,8.728296,8.192528,9.98804,10.472961,9.696106,8.079625,9.446051,9.05493,4.2462187,4.1250324,8.24726,8.700702,10.166623,7.2031474,9.667361,9.428116,4.968383,7.120556,10.324626,6.5790496,8.559042,10.885317,6.7919397,4.9986687,6.2505803,4.6168976,9.688762,7.946802,3.6748688,11.345139,9.807521,3.9231849,7.4472613,8.324539,2.8280694,6.7930264,4.6899424,8.719607,9.700715,5.365287,3.996986,7.132154,3.1595714,9.104702,9.171254,8.82077,8.712925,8.020505,9.7177,10.300914,11.073767,7.5989404,9.177852,7.594077,7.733569,11.851139,10.4927845,8.677813,7.7815084,8.03451,6.84884,7.5642977,11.394431,3.5108793,11.697196,11.159623,13.018204,12.197417,8.87142,7.945047,12.945767,5.3132253,8.407716,12.929394,9.737858,12.211765,8.375313,9.70595,9.587678,8.131151,12.914564,9.989454,7.6948094,9.761931,11.97837,11.693338,8.00653,8.307989,9.184604,9.332504,12.937712,10.004925,8.606084,8.194771,8.482567,6.3178997,6.293296,10.973948,7.5121446,4.9593945,7.824489,12.229303,10.784115,3.6346653,10.407686,11.402541,9.088947,10.987376,8.469386,9.9660425,6.925324,7.840666,8.125378,3.774332,8.497791,7.7593417,3.0311306,5.3730464,8.914459,9.607431,6.15743,7.3369007,6.81857,4.767291,6.694726,7.9348397,10.585766,11.331853,7.3682666,9.204574,10.0948925,10.708757,12.459541,7.4717994,6.467169,10.781053,7.053968,8.619219,8.045026,5.5823107,10.912843,9.796188,8.331913,9.945288,8.260888,8.739739,7.892894,9.182308,8.668223,7.847185,8.441605,7.4577003,10.388377,6.298351,8.542237,6.6135955,6.9352865,7.764082,6.6171775,8.706626,7.6147075,8.095884,9.0347,9.662394,7.475704,5.3603888,7.2626114,8.790337,6.917014,8.0034075,8.469427,9.978194,7.7391853,0
8.201939,9.164429,9.99798,10.513789,5.3757515,10.871568,6.1733937,11.971378,12.071897,11.72968,12.2345705,9.266005,12.192191,12.407475,9.762541,10.777847,11.572629,11.586785,11.506787,10.560644,9.299285,13.110281,11.147128,9.403445,10.442996,8.332377,11.728473,12.047821,8.11942,12.432011,12.248246,10.440037,10.233917,8.415125,8.964525,8.626714,9.065007,10.136807,9.209302,8.917686,9.216192,7.5717926,3.6687956,4.2472324,8.707478,8.593132,10.835642,7.1724534,10.168374,9.911796,3.367226,7.191586,9.8027,5.8823586,10.491514,9.018625,3.4174087,7.8151703,6.566143,4.5394554,8.223796,7.8205156,3.6312256,10.786335,5.109583,4.64035,7.3335285,8.236904,2.9433465,8.349473,4.4320154,11.645433,8.74755,5.4280996,3.7292304,6.9224095,3.3049576,9.477695,10.728743,10.268666,10.139149,8.218956,9.107878,9.372719,10.191444,8.898582,10.558768,7.6577616,8.420266,11.264939,10.085536,8.05362,9.160301,9.1747055,6.670825,7.2791195,12.045656,3.4497156,10.613672,10.701609,12.361436,12.757036,11.15159,7.0190263,11.78524,6.6776824,9.299728,13.007455,10.385641,12.918043,9.182069,9.356532,9.806664,8.492784,12.956428,8.961245,9.988493,9.197206,12.611509,11.785832,8.086955,9.537418,9.550754,8.843195,12.330142,9.378694,9.200291,9.286869,8.048258,7.305409,4.295194,10.423366,7.2699,5.0363283,8.470982,12.870578,11.386806,2.9195054,10.714638,11.481339,8.758474,11.593096,8.322406,10.828248,6.1124105,7.0888333,7.7726126,3.6406605,9.43165,8.183151,2.7325299,5.7149014,9.542251,9.670154,7.167338,7.082997,6.6468954,4.530575,6.774722,7.922265,9.009759,10.78039,7.2642136,9.01629,10.509802,10.291521,10.3857565,7.8023334,8.045578,10.568429,7.175484,8.978597,7.291733,5.912955,10.454648,9.406833,11.686256,9.838667,7.9336977,8.953032,8.914328,10.673949,9.313739,8.226023,8.267488,8.543789,10.090801,6.6888213,10.101477,7.4451036,7.693216,8.084588,6.5289903,8.706405,7.5492253,3.6792958,3.2021184,10.080371,7.0109544,5.057998,7.4848857,9.556799,4.935354,7.514299,8.212069,9.820309,6.8411975,0
8.464468,8.923428,9.200624,9.764114,6.423804,11.3948965,5.443158,11.982508,9.44592,10.811599,12.350751,7.7086873,11.914216,12.095764,9.660135,11.88027,12.882329,12.453216,12.228525,9.69182,8.450748,12.915004,10.77028,7.019375,7.815261,8.749311,11.0112505,10.489616,8.565777,13.50099,10.6365385,9.717653,9.587133,8.32624,10.381879,7.5613556,7.5623236,8.464243,7.8339577,8.994785,8.937904,9.484431,3.7427785,4.6929693,7.9011755,8.519566,9.995877,7.9342146,9.670394,9.518197,2.987112,7.229402,5.9309916,6.5281944,7.700925,9.902111,3.967826,6.3363705,7.041455,3.76099,6.4176717,8.037912,3.5947025,7.122785,9.3428335,4.14384,8.213191,8.3378105,3.0252054,7.05341,4.513898,7.760564,8.014868,6.3793197,4.021268,8.10952,3.5138903,8.307117,9.773684,9.231038,9.371732,8.278917,8.558445,9.91224,7.841872,7.2844477,8.856506,7.8685846,7.9112887,11.50896,10.476438,9.817543,7.8915224,8.962656,6.6412477,7.2079244,9.196029,3.516159,10.8900175,10.911478,13.461947,9.656872,9.706236,5.7994595,11.935315,6.3577657,8.256769,12.874759,9.729498,9.524958,8.374516,8.784848,9.870591,6.6317716,12.816668,9.11812,8.362467,9.761233,9.44953,11.1650715,7.599291,7.7350073,9.368045,9.924746,13.342463,6.9793973,9.3671465,9.104895,6.8845544,6.915716,4.5908604,10.57102,7.8567376,5.049923,8.284741,9.541725,11.624884,3.1660128,10.691648,11.697058,8.956793,11.263456,9.254063,10.673773,6.7402472,6.84544,8.796762,3.6318405,7.8405213,7.6416345,2.9069324,5.4816837,8.808263,8.021064,8.094269,8.225511,7.578086,5.672532,6.450931,8.416624,6.4126625,7.1139536,6.72303,8.666672,10.626934,10.25429,5.4638906,7.643498,7.3936834,11.359509,7.713666,9.377319,7.8439803,5.270768,9.876323,8.594175,8.353507,9.851165,8.214652,9.007785,6.8740363,9.786239,8.779536,7.9499435,7.718558,9.198618,9.575428,6.34951,7.796565,7.791784,7.627955,8.096634,6.6103864,9.089365,7.7774615,5.0203753,4.925966,9.894716,8.070586,5.814265,7.347823,9.266069,5.199313,7.1569777,7.609812,10.280519,7.093398,0
7.0434933,8.9172325,9.768613,8.4127445,6.1940136,10.233953,5.283004,11.181265,12.328099,12.145173,12.3970375,8.061016,10.9211235,11.500555,9.392303,10.544095,11.8857565,12.031455,11.731848,10.806682,9.032767,13.230189,11.657277,8.36973,9.290709,7.8618402,9.54332,11.518708,7.0304837,13.359176,10.17072,8.381027,8.497055,7.7100787,9.353651,8.813101,9.162728,9.427576,8.563877,7.8071394,8.939678,9.298771,3.5416539,5.00638,7.2230725,8.243351,10.881797,7.570294,8.759457,8.917471,3.0646484,5.7851095,9.058053,5.7772284,8.465704,9.201292,6.656082,4.304595,6.4322896,4.079113,8.682981,7.4241166,4.2503386,11.079459,8.957418,3.4137342,8.056225,8.148827,2.7836528,8.938623,4.411481,9.593932,7.8623376,5.819301,7.070464,8.674902,3.2424774,7.673748,9.500882,8.996395,9.198423,7.169751,9.238665,9.943047,8.974199,7.9452724,9.640408,7.643028,6.924305,12.4409485,11.434065,6.408165,6.6988864,7.549202,6.9726954,6.066049,11.229153,3.5721273,11.81057,10.552092,13.326943,12.242386,11.555487,7.8176365,11.547144,5.0946064,8.124495,13.251267,9.997103,12.273919,8.027999,9.56479,9.443245,7.5582523,13.301068,9.987652,10.376717,9.0787525,12.003068,11.504144,7.113144,8.083173,8.853075,7.6519895,13.1904335,8.442746,7.683274,7.2642903,7.9999003,6.137435,7.8687606,11.818967,7.4477844,5.0343895,7.662757,12.213551,11.484666,3.5484478,9.640155,10.762059,9.062271,10.444693,8.453499,8.921209,7.4644628,9.290747,8.349731,3.9059968,10.25939,8.387762,3.0966783,6.268167,7.0633535,9.402437,6.546293,7.2818403,8.292149,3.80972,6.0342884,5.803213,9.774279,11.092434,7.6970043,9.224151,9.774364,9.965931,9.429461,8.483423,7.673199,12.266188,7.475889,8.176486,6.7651606,6.9527473,10.64767,9.25609,8.012985,9.8710785,8.846486,10.196772,9.21208,9.330704,8.223438,7.6298804,8.619165,6.5371265,9.834142,7.80111,10.496172,6.578916,6.626889,8.004402,6.2023754,8.661216,7.6030083,5.911051,6.9950075,9.377508,8.309677,6.340076,7.601488,7.539813,7.25342,8.055315,7.7685547,9.425997,7.4720545,0
7.539327,8.985392,9.808681,10.910518,5.541195,10.745844,5.7236385,12.05455,10.271019,12.257549,11.949794,8.879237,11.61092,11.935583,9.594458,10.671329,10.924295,12.0149145,11.332525,10.542168,9.183907,12.984298,10.404466,9.292704,11.263736,8.1284075,11.882316,12.072551,8.86318,12.778515,12.978328,10.487033,10.708391,8.959236,9.276588,7.878207,9.190802,10.993876,9.852827,8.027364,9.200899,8.837161,3.416009,4.1952934,9.23695,8.453529,9.380629,6.8625135,9.649338,9.811158,3.2753115,6.5992785,10.0006695,5.9594197,9.97542,9.641172,6.1375546,8.036478,6.6823707,4.0425806,8.993873,7.6699843,3.4009778,11.445506,9.151988,3.4835048,7.138294,8.153437,2.7889423,7.079061,7.6062555,9.046723,9.479387,5.2511125,3.7649636,7.6121187,3.1059597,9.305754,10.038772,9.428433,9.328011,8.973863,9.279159,9.761353,9.770632,7.125788,8.541031,7.767263,7.8947663,11.144028,9.323131,8.047885,9.257888,7.9672017,6.2215824,7.644129,11.058398,3.393876,11.431555,10.905775,12.718222,12.54212,10.427725,7.521163,11.93911,6.131548,9.218389,12.954408,10.098648,12.629164,8.89609,9.733221,9.651124,9.300366,12.941185,9.379834,8.915392,9.176797,12.431144,12.059548,8.281975,9.127838,9.503617,9.83519,12.588184,9.655004,8.747999,8.537815,8.917887,7.2653003,5.6931257,9.910649,7.9272995,4.7066417,8.017786,12.633379,10.674178,3.1356022,10.47412,11.202405,8.221502,11.070722,8.496715,10.402762,5.9188647,7.4908156,7.42187,4.0589786,8.742891,7.762054,3.107373,5.5830007,9.212258,9.331754,6.905953,7.83314,6.0749784,6.472058,7.031016,8.256196,9.743374,11.414852,7.7176733,9.130806,10.337562,10.444229,10.91536,7.7981653,7.48947,10.40955,7.2228127,9.813253,7.14847,5.5886307,10.221645,9.654101,11.348598,9.930693,8.93502,8.698903,8.435934,10.3661995,9.249867,8.197009,8.774923,6.9627223,10.441929,6.8951554,9.065258,6.6259327,7.190115,7.904505,6.5768876,8.460642,7.38643,3.612279,3.296706,10.22865,6.536493,5.2072077,7.242796,9.281202,5.040731,7.9257755,8.0078125,9.078422,7.4464555,0
7.791508,8.408897,9.658549,9.032564,5.9875813,10.518211,5.5220013,11.669195,10.555393,12.674326,12.313205,8.790615,12.388011,12.547489,9.294048,10.871248,11.323404,11.926666,11.849801,9.934259,9.720844,12.9154625,9.4119215,9.423943,10.597223,8.443855,11.933392,12.43357,7.817722,12.896977,12.691367,8.665319,8.755909,8.789238,8.368535,7.9239254,7.141847,11.896959,11.313403,8.445765,9.332482,8.71558,3.432698,4.1883173,8.799936,8.2386055,10.61571,6.7362785,9.659123,9.488087,3.3907332,6.798465,10.092375,5.979531,10.274195,9.2846,4.7102857,5.600776,6.4475813,5.7200775,8.561991,8.031162,4.5810847,11.31879,8.037978,3.7827387,7.4887924,7.7675147,2.8427854,8.36714,5.3643208,10.073663,8.864216,6.198459,3.6286063,7.6115656,3.0498207,9.860514,9.449423,9.172452,8.946215,8.257252,9.120663,9.826337,10.882644,8.752291,10.528203,7.944513,7.9079547,9.146908,7.456723,7.9209566,8.199247,8.759537,6.5526323,7.282341,12.487143,3.417849,10.877661,10.452714,12.928671,12.990373,10.717949,7.3743377,11.660947,6.006949,8.932844,12.82626,9.652464,13.023309,8.960224,9.248945,9.593549,7.823688,12.772549,9.345198,9.592741,8.655715,12.892913,11.678903,8.139431,9.3114605,10.466982,9.631388,12.8008995,9.967454,8.743729,6.8644633,8.23086,7.6499515,3.6292908,7.5542927,7.6137533,5.8116465,8.493984,13.117196,11.619936,3.3236225,10.695349,11.295983,8.452141,11.218285,8.234871,8.6746855,6.4753475,6.5165277,6.9592752,3.8423195,9.606739,7.8790774,2.8285153,6.4158273,8.670423,9.546995,7.041391,6.943663,6.7323446,4.6096225,6.629684,7.5798655,10.222244,11.360197,7.1235194,8.547496,10.157565,9.926853,11.7687435,7.124712,7.082865,10.2313385,6.9164534,9.1940975,7.453059,6.5345707,10.67807,9.226561,10.063195,9.707657,7.9138837,8.137183,7.560704,9.964862,8.779921,7.9737105,8.185591,7.2681947,10.338027,6.1601725,9.751185,6.63159,6.864131,7.822608,6.4105296,7.5305142,7.782438,3.7112243,3.2507515,11.055603,7.1313567,5.5442576,7.7323847,8.901867,5.2335343,7.2238026,8.168947,8.774033,7.184913,0
7.609738,8.949385,10.073115,11.699454,8.486193,11.130772,6.402052,10.934978,12.550276,11.325937,11.778831,8.340841,11.959849,12.347033,9.223495,10.213835,11.338255,12.272038,11.00092,8.908156,7.717385,12.977841,13.287903,8.392263,8.179741,7.952084,11.622735,11.861157,8.5546875,12.820644,10.333278,10.480015,11.606083,7.4528556,9.595888,6.240378,8.649978,12.159227,11.546003,7.611524,8.906921,8.1734915,3.534099,3.8609004,8.564789,7.8027825,9.234901,5.4022474,9.155902,8.128603,2.9635882,8.386123,6.620453,6.2719245,9.456406,8.352893,4.6225553,4.9550605,7.6016006,3.6879852,12.478855,7.3090453,3.569576,8.486636,10.01274,4.142667,6.6749377,8.149027,3.0956347,5.5513163,5.1381702,9.228305,7.477067,5.8019104,3.8976507,8.237358,3.3742068,8.468773,10.022896,9.701068,9.516724,9.149096,9.400434,10.338974,8.575399,9.469038,10.877313,7.279234,7.4685907,11.833831,10.344336,7.110804,9.88629,8.586218,6.9564414,7.79353,11.613244,3.4833558,10.566773,11.395795,12.802793,12.037413,10.456917,7.0384345,11.916605,9.878474,7.742775,12.91495,9.776733,11.994891,7.778424,9.660902,9.399743,7.347023,12.970018,8.728725,9.00573,8.886133,11.7988825,11.087508,8.580683,8.868158,9.790809,8.698957,12.54881,8.486312,8.024408,7.9440274,9.123196,6.414302,5.374068,10.631049,7.344052,5.054408,8.032825,12.078807,10.50994,3.361397,9.319445,11.821081,7.2171407,10.91322,9.0330105,9.929201,5.9857273,6.6057568,6.723289,3.9519625,8.877567,7.3142486,3.2790215,5.898546,9.1690855,9.082535,6.9231873,6.846455,5.68839,5.8967295,6.4831543,7.0080166,6.884844,8.656828,7.7504187,8.91608,10.540887,9.799183,4.6177473,7.1407003,7.756472,10.893352,7.134724,10.742243,7.605394,6.158053,10.694975,9.765109,7.826668,9.707397,9.572031,8.596858,6.786318,10.177919,9.299191,8.808186,8.14402,7.0263104,10.775526,7.608675,7.161976,7.467374,7.762838,8.353132,7.2204103,7.087953,7.006593,3.6828082,3.123306,10.151702,6.405226,4.9261665,7.5546174,9.245956,5.2299814,7.9994874,8.263405,8.832588,7.0489593,0
7.4603877,8.941218,10.492918,9.919606,5.800347,10.936398,5.8059683,11.740876,11.237324,11.496202,12.161998,7.9151564,11.433141,11.895393,9.069605,11.312454,11.4317465,12.123943,11.547082,10.967355,8.268436,12.795579,11.633492,8.216024,10.33525,8.135046,12.40068,12.31539,8.401215,12.985633,12.017357,9.855391,9.639917,7.609659,8.774232,6.3956885,8.990919,11.077661,10.13394,8.225281,9.341627,8.26239,3.342708,3.9516814,8.381699,8.105235,10.89753,6.5166345,9.3521185,6.8305593,3.1994774,6.9273233,7.716876,6.595615,10.943329,8.860268,4.665276,6.4698954,6.930856,3.787909,9.022766,8.199582,3.923675,8.566437,8.89846,3.618539,7.012732,8.042285,2.933455,6.417271,4.849822,9.276717,8.668617,5.2601256,3.7901018,7.5817676,3.1929631,10.031607,11.212019,10.860399,10.887005,8.522353,9.879813,9.293663,8.58542,6.9141192,8.681183,7.8554583,8.253494,11.386985,9.92474,9.437635,9.15966,8.460468,6.220207,7.304485,8.94691,3.4129066,8.961235,11.138941,12.983399,12.523263,10.721722,6.6383286,11.927962,7.47361,8.515261,12.715609,10.256481,12.587968,8.392782,9.568979,9.927411,7.412812,12.727582,7.097063,9.230339,9.202728,12.295924,11.601455,8.567584,9.757199,9.762079,10.943228,12.90519,8.500722,8.463003,9.314116,8.626404,6.9754086,4.489219,9.853279,7.580563,4.908847,8.04088,12.575278,10.929042,3.2805471,10.125624,11.303777,8.761236,10.601117,8.636632,11.184247,5.655716,6.508548,6.3732066,3.7902899,9.930958,7.7051744,2.9136643,5.7331824,9.200599,9.669954,7.7902856,7.251729,5.8118205,4.804574,6.8656464,8.407793,7.578979,8.414057,7.531055,8.722183,10.430154,10.2237015,8.992182,7.397562,7.24983,10.021523,7.0487514,8.620345,7.5210557,5.3403144,10.690368,9.895509,10.634433,9.679273,8.445524,8.449474,9.130466,10.514351,9.033697,7.8961143,9.181662,6.763145,10.6851635,6.811464,8.696192,6.8867865,6.7238445,8.071304,5.939771,7.906308,7.3595757,3.7022882,3.3993168,10.060911,6.8235993,5.7223463,7.1749864,9.159224,5.1367006,7.7728,8.074411,8.739983,7.3705482,0
6.63987,9.027298,10.674974,9.313024,6.081361,9.907915,5.2383776,11.170863,12.471012,12.607235,12.35151,9.092508,12.530013,12.753344,9.847282,10.854436,12.358651,12.221507,12.328796,11.666206,8.999967,12.843876,10.910955,9.674601,12.139514,7.856621,12.118141,12.543855,7.9158325,12.896492,12.920732,9.11802,9.0894985,8.469294,8.771797,8.583509,10.805694,11.342919,10.442062,8.115622,8.806704,9.702451,3.3738651,4.4078035,7.4611483,8.272666,10.786514,6.675137,9.283443,8.837596,3.184965,6.8988066,10.532401,6.663387,10.910852,10.535917,7.627744,5.743621,6.211926,5.437393,9.716005,7.9621334,3.8327618,11.806155,10.953939,4.0906305,7.677438,8.146521,3.0017543,6.689247,6.385663,10.211172,9.533324,5.9806824,3.6030874,6.919948,3.1308546,9.182529,10.386736,10.110436,9.88278,8.022371,10.039014,9.735373,11.630076,8.8314705,10.168837,8.109331,8.02447,11.114388,9.86828,8.780691,8.882908,8.823945,5.952183,7.116794,12.67914,3.3699195,11.973133,11.109325,12.851652,12.891037,11.283339,7.531518,12.483208,5.765704,10.055151,12.796475,9.937225,12.877325,10.105688,10.054111,8.954284,8.978016,12.820355,10.4322405,9.620548,9.028404,12.653673,12.704997,7.5904207,9.64433,10.2453165,9.94738,12.711749,10.057585,8.104603,8.753643,8.031479,7.589806,5.3203764,10.2775955,7.4795194,5.137726,7.486896,12.910666,11.063981,3.1706772,10.482744,11.411216,9.984495,10.589491,8.20447,10.349761,7.3019543,7.786021,7.432599,3.581293,8.812923,7.3400326,3.2566442,5.902257,9.434921,9.672272,7.0028176,7.664131,6.822225,4.6935234,6.6713047,8.4763775,10.641172,11.803741,7.371059,8.846779,9.417694,10.822828,12.10583,7.201538,7.6330514,10.914873,6.3287134,9.604533,6.9022927,6.3301377,9.921965,10.162428,10.119825,9.86511,8.842137,8.660593,7.986321,9.024105,8.926854,8.1758,7.9909673,6.2934074,10.305141,5.7701793,8.522106,7.0908365,6.414924,7.627913,6.652098,8.67219,7.238467,4.799307,4.825447,10.897837,7.134703,5.9612274,6.617454,8.573173,6.5400743,7.8592005,8.005832,10.219425,7.0192227,0
7.4504137,8.799088,10.561599,9.960306,5.6622577,11.436346,5.84029,11.976494,10.755634,11.978419,11.900898,8.302725,11.497783,11.920562,8.767317,11.480624,11.561131,12.336505,12.15173,10.677522,9.716479,13.126776,10.556582,9.390993,11.576172,8.106324,11.868968,12.889954,7.127123,12.75911,12.390721,9.554634,9.642595,8.600107,9.224049,7.45012,7.8308945,10.9995575,10.002992,7.9882865,9.391821,8.505789,3.391173,3.909324,8.08444,9.073518,10.055007,6.807642,9.763538,9.401949,3.6382575,6.5674996,9.648762,5.6778383,9.879482,9.429361,5.908479,6.146695,6.7719955,4.906045,10.491103,8.0509205,3.534176,10.491616,8.774928,3.5678208,7.2395177,7.9793777,2.756374,5.9078994,5.9293222,9.575467,9.941786,6.4285526,3.5033405,6.4468207,3.198037,9.836526,10.562013,10.167696,10.041826,8.134233,9.872567,10.248033,10.792631,7.618433,8.962538,7.9115844,7.7694983,10.908227,9.00795,7.7721734,8.448227,8.166808,6.269101,6.8262267,13.113402,3.5362735,12.079635,11.110875,12.688218,12.676523,10.008421,8.703547,11.579976,6.476511,8.491898,13.116119,9.8304405,12.700709,8.351947,9.061091,9.587309,7.06172,13.146995,10.162035,8.570034,9.817351,12.510784,11.848962,8.692158,8.988144,9.446481,10.244131,12.586659,9.60794,8.856558,7.0426474,8.35911,6.939544,4.8372145,9.090951,7.369779,4.6213036,7.575118,12.677364,10.814819,3.237478,10.705848,11.815328,8.152665,11.352328,9.454494,9.058966,5.517988,6.3347745,7.042303,3.822227,10.113255,7.9961586,3.43523,6.023122,9.221061,9.492249,7.705914,8.053268,5.150521,4.1543574,7.3477573,8.450301,8.862959,10.509533,6.961643,8.348449,10.795097,10.60742,10.186934,7.433886,7.162022,10.221469,7.5650306,9.8534355,7.202417,5.4509645,10.740137,10.2431,9.572159,9.316336,8.024038,9.48086,7.565413,9.01827,8.6393795,8.068855,8.109692,7.544621,8.842392,7.2902536,7.721658,6.612274,6.1566257,8.053907,5.5369,8.00193,7.384824,3.640188,3.2332153,10.78441,6.223326,5.029587,7.0817814,8.237115,5.1260324,8.23601,8.09532,9.322306,7.536678,0
7.6412554,11.552235,9.254347,9.029218,6.1027794,10.010916,6.433498,11.512625,12.194906,12.356498,12.059513,8.511726,12.117539,12.308237,9.787664,10.909074,13.247547,11.293308,11.627372,10.010595,9.105648,13.174046,9.702551,9.485591,10.53486,8.567411,10.644599,12.148717,8.009384,13.092709,11.856626,8.652481,8.7154045,8.337501,10.479004,8.765629,10.357569,10.163726,9.1452055,8.908515,8.972204,9.960023,3.5864367,4.2865562,8.105919,8.535549,11.247525,7.26364,9.705786,9.540769,5.672007,6.7157106,9.541103,5.760506,7.4428816,10.079203,7.1183968,4.6291556,6.411005,5.092164,8.24085,7.439459,3.5601382,11.234197,9.526692,4.1237044,8.507023,10.862228,2.9766107,7.7164493,4.8832636,9.772439,8.204218,5.96765,3.7133532,8.116029,3.0432131,8.506968,9.858351,9.607572,9.359594,7.4933634,8.679929,10.132904,10.731521,8.56433,10.379178,7.449317,7.3135595,12.000062,11.064417,8.031357,8.148405,7.8348813,7.1482153,6.9252596,11.011674,3.5462713,10.484394,11.143393,13.048771,11.817453,10.146221,7.9917717,11.056944,4.3490925,9.705769,13.1120615,9.435341,11.953217,9.589373,9.6746,9.645841,8.554974,13.046679,8.875844,9.220507,8.980278,11.60123,11.403846,7.551277,7.600601,9.767597,7.954732,13.0065,9.674019,8.685146,7.3336186,8.074241,7.3724785,5.322275,11.337546,7.5524874,4.9358635,7.877885,11.8800745,11.178517,3.0915222,9.923991,11.327268,10.400263,11.133463,8.30372,8.891835,5.907904,6.6153803,6.946163,3.751705,8.751158,7.88434,2.9317827,5.714432,8.831265,9.465195,5.9608965,6.760606,6.642139,5.5426655,6.02875,7.606556,9.68318,11.148016,7.604547,9.143813,9.567577,10.397503,12.018064,7.8568425,7.355712,10.745247,6.8038187,7.4962916,6.7409077,6.021922,10.024948,8.764052,8.7464075,9.672328,8.753891,9.139825,8.836784,8.944198,8.799214,7.862906,8.313162,6.9367013,9.998672,6.057201,9.404125,7.0458236,6.650071,7.9030023,6.4845386,8.024529,7.8301244,4.2586374,3.9354882,10.419412,7.029142,5.265004,8.129243,7.718721,8.147317,7.4741426,8.949972,9.102908,6.4840374,0
