"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.344509611,8.640270695,10.51696105,9.128565417,7.124136928,10.30959135,6.946196664,12.00956185,12.75028154,13.1028961,11.971392,9.106178554,12.92050671,13.47691268,10.68957736,11.34235653,10.3409556,12.13994889,12.68776707,9.8542466,9.776299783,13.43257411,10.14684467,9.845312133,11.1493186,8.802520927,11.20554839,12.6659865,8.923781006,13.31292674,13.04691739,9.378819724,8.638638945,8.597231907,8.016329223,8.227856751,9.10108186,11.0720579,10.28520115,9.936485014,10.25628093,9.311790118,6.313521164,6.519527827,8.14076502,8.955178651,10.60453697,7.579426911,9.827625038,10.14193223,6.113543811,7.280971782,12.13151207,8.096714571,9.52802689,10.02407687,7.345376915,6.481559679,7.99661347,6.305713356,9.564538087,8.747922112,6.633465091,11.28330764,8.587767533,6.214728588,7.572499153,7.914118036,5.880221201,7.305374563,6.700877303,9.930539918,8.063296991,6.892515152,6.198841607,7.56991833,5.961303261,9.263952077,12.70368178,12.11925945,12.10374378,8.906360227,9.786740874,10.61264677,10.963462,8.33235432,8.947655816,8.09379514,8.292182283,11.15160917,10.29106711,8.770149259,8.793774127,8.590687652,7.086152406,8.385329841,9.945740215,6.183229445,10.85136303,10.88388544,13.26612396,14.52163024,10.83049935,8.350908443,12.50502351,6.836309979,8.585292318,13.43983972,9.677932456,14.46057276,8.350291572,9.848816185,10.02502989,10.86124884,13.31372176,9.060261595,8.899051088,9.794608551,14.61185201,11.26109225,8.162638336,9.271463311,10.66926852,10.41336328,13.18775116,10.21398474,8.841778369,8.487947215,8.399528297,7.662324,6.433526,10.18223,7.641718,6.971748,8.662616,14.52671,10.33606,6.159803,10.17414,11.54666,10.50327,11.48824,8.643257,10.14246,6.858411,8.45579,7.585735,6.540625,9.545787,7.80507,6.145709,7.251484,8.394766,10.10389,7.310118,8.075477,7.409743,6.635351,7.536732,8.605897,10.75397,11.93598,8.177088,9.464565,10.09306,9.898388,11.64286,7.905632,7.525388,10.73533,7.876577,8.230312,8.002514,6.760285,10.69879,10.56116,11.14903,10.41649,8.664017,9.043588,9.237829,10.33567,8.987177,9.715394,8.653846,8.245103,8.590227,7.546836,9.863271,7.704504,7.554941,7.58761,7.199406,8.450802,7.533447,6.257612,6.399153,11.46779,6.845593,7.25374,6.855593,9.226626,8.003009,7.697511,8.735206,9.414767,8.721549,0
8.13361454,9.298007605,10.45605518,9.50367371,7.582761105,10.85165982,7.004640252,11.51897802,10.15800792,13.09361523,11.90808113,7.898918141,12.28919163,12.91500399,9.807691202,10.97142829,11.57323223,12.23221314,13.61974067,10.33491363,9.993697525,12.73978569,12.99831506,8.956242047,9.929544263,8.778344257,11.09769189,11.86585224,8.736973012,13.1001495,10.77319071,9.993635717,9.002974409,9.407898016,8.850587428,7.455176185,8.732454207,9.804044018,8.985732772,9.507120564,9.497730784,8.880092961,6.233361461,6.645154851,8.347741882,9.087219565,11.5184966,8.076580797,9.987844411,7.130047464,6.064285256,6.976230059,10.07509084,8.599669429,8.312397105,10.61806889,6.443037237,6.863308908,7.97931868,6.206211695,8.97804492,8.938825768,6.242986139,10.01797446,10.30102925,6.69905886,7.594236425,8.441777282,5.915492223,6.603804276,6.575476166,8.568861334,8.40404093,7.093056769,6.044938707,8.075417635,5.922501958,9.363069211,10.24538835,9.566144153,9.282410527,8.595708332,9.524038578,9.959260707,9.703620417,9.06900658,9.788683853,7.716065988,8.148052432,9.82819233,8.947260492,8.792078314,9.402099352,8.093539554,7.350103703,7.990652499,10.2437276,6.828200899,10.76568973,11.37787129,13.12127039,12.19694269,10.71383933,7.121291592,13.68369259,7.890424692,8.354208988,12.69036165,9.809799656,12.22779818,8.23316256,9.077966362,10.144124,8.874634909,12.67540994,9.077800539,8.646742728,9.005412377,11.95840969,11.80401533,8.026079888,8.692484111,10.42908858,11.67016243,12.98588654,9.209555216,8.605204981,9.760944177,8.774997306,7.361332,6.385488,8.626477,7.497195,6.939553,8.397457,12.2354,10.19544,6.262177,10.55026,12.30232,8.950399,11.5327,9.02839,11.52332,6.886153,8.736651,8.520557,6.613577,10.14875,7.89722,6.004492,7.341145,8.536241,9.325725,8.707375,8.20692,7.010576,6.516375,8.250881,7.669916,10.25593,10.74156,8.427677,9.421047,10.29598,10.07615,10.03749,7.793745,7.152694,11.66112,7.675452,8.773548,8.302888,6.734943,10.27675,10.24803,9.098526,10.23572,8.715834,8.929466,8.784079,10.15539,9.065283,9.177389,9.456756,8.460916,9.40683,7.624755,8.482363,8.203953,7.411675,7.799149,7.173938,8.983424,7.704013,6.747271,6.779857,11.34309,7.043118,6.89571,6.788646,8.985746,7.437417,7.693017,8.496285,9.198427,8.649773,0
7.840418988,9.004638702,9.712168401,9.045961701,7.362989601,10.0636526,6.768246718,11.95343815,11.34041966,12.88477457,12.75982154,8.621488416,11.5070176,12.2677015,10.48098325,10.66456917,11.04490964,12.16859935,11.60042348,9.446161728,9.073794971,13.24789398,11.7514497,9.416859739,11.19142041,8.73803406,10.52994482,11.53748235,8.71831132,12.52451842,11.89934148,9.471234849,8.695147072,8.338738316,10.09145121,8.260765782,8.685941436,10.50109288,9.671169527,9.201984195,9.251759781,8.166937733,6.403916724,6.698837592,8.549889237,8.893494554,12.1130114,7.771946099,9.480002458,7.571264324,6.259101429,6.822689413,10.84978352,8.305939581,8.220903897,9.655500034,8.100951801,7.223654397,7.611740196,6.378245589,8.897945718,8.458053821,6.86016191,11.48342647,9.945635103,6.395991191,8.045550188,8.239844295,5.937256975,7.24058321,6.513941825,9.922516055,8.323762881,7.065299008,6.109706752,7.921833678,6.090830097,8.691122556,9.971908417,9.163616549,9.038164653,8.206854161,9.0207482,10.22375897,10.40643388,8.370854085,9.024158957,7.587593657,7.733834235,11.28006816,10.60906186,7.752401576,8.782992726,8.525356027,7.383501724,7.558632388,9.969454899,6.340595695,11.45319436,11.01698126,12.59746165,13.26173945,11.21061045,8.788951981,13.487217,6.904896067,8.578952784,13.22450255,9.519660849,13.29032986,8.363833158,9.39818273,10.62612051,9.333093401,13.160236,9.58683681,8.982786319,8.74795276,13.10240844,11.16976393,8.008206533,8.623985525,9.50339662,9.331186519,12.41455211,9.788556051,8.784156949,9.552377143,7.988533496,7.429627,6.862724,10.37037,7.703476,6.782374,8.197201,13.32133,11.22915,6.210943,9.548903,11.89412,9.569786,11.14215,8.841877,11.07852,6.970901,8.696303,8.370022,6.545285,9.450788,8.941501,6.182042,7.176859,8.501611,9.772821,8.042191,8.095022,7.964917,6.358422,7.31511,7.408283,10.44567,12.19641,8.643702,9.645492,9.588332,9.669805,11.53282,8.387116,7.849392,12.35976,8.056222,8.149683,8.281551,6.774582,10.98987,9.755133,9.667013,10.1767,8.896316,9.603369,9.544051,9.681609,9.187865,8.905543,9.95852,8.172046,9.10519,7.875114,9.935756,7.817547,7.39516,8.255811,7.23045,8.870796,7.398627,6.384794,6.328001,10.31464,6.96786,6.74952,7.412583,9.258481,7.126218,8.574938,8.553245,9.057721,8.02508,0
8.225767458,9.035756736,10.89408365,10.80702611,7.040731302,11.00270793,6.801358668,11.70892321,12.37834276,13.57519299,12.8514474,9.475505946,11.9391625,12.62682171,11.15489072,11.52182058,11.68866455,12.30940727,12.17585247,11.10544423,10.6916634,12.79795759,12.27804437,10.62017374,12.04468048,8.522462577,11.23134747,12.85692979,8.968781406,13.41568602,12.14749556,10.84254474,10.25231554,9.057437588,11.56081542,7.343583208,8.783691404,11.5931435,10.78988545,9.80805338,9.725357584,9.265601205,6.439932795,6.665738292,8.151046009,8.712460005,11.28844776,7.366422997,10.04138511,9.877392056,6.198145555,7.629922204,12.16241803,8.560671655,8.624124505,10.32439734,8.781895527,7.441445589,7.897536646,6.771250539,10.11397709,8.889649942,6.169851104,12.3238333,10.2152901,6.653945854,8.271499887,8.391857397,5.994661304,7.265838349,7.067522836,11.00538729,9.806962992,7.268943892,6.146174357,8.072000619,6.019676157,8.471402988,9.90358839,9.597218103,9.464018905,8.724771059,10.19454762,10.70389774,11.92297291,8.094137762,8.644407585,8.500063131,7.984736408,10.83847357,10.16686189,8.418713627,9.224936985,8.62439752,7.161944901,8.380017626,12.78765669,6.213535841,11.80286731,11.40494237,13.48221847,13.96406515,10.74608958,9.829779308,12.35543712,6.615289408,9.338312395,12.79983804,8.397340052,13.64693849,9.182724985,9.897942071,9.448024762,11.45133742,12.76091437,10.12889309,8.644424707,9.156552586,13.78013934,11.46387693,8.267277012,8.798486989,9.961675633,10.3301009,13.33361283,10.84176106,8.675799603,8.267942087,9.0946504,7.891324,6.738015,9.974047,7.576245,6.747883,8.718626,13.77056,11.35925,6.337829,11.25771,11.68508,10.22522,11.21774,9.096025,9.754279,7.17293,8.582235,7.816671,6.618085,9.358545,8.1895,6.028767,7.060342,7.808955,10.25993,7.837415,8.294266,7.071058,6.122402,7.776951,7.492763,12.23828,12.89474,8.926698,9.701401,10.33725,9.453429,12.39846,8.049962,7.74579,11.30617,8.141205,8.776714,7.971877,7.24727,10.90088,10.85239,10.07538,10.2874,8.455177,9.990506,9.483203,9.665373,9.180024,9.647741,9.337796,8.263125,9.926376,8.023023,8.898846,8.256047,7.12381,7.4874,7.290836,8.497237,7.80826,6.447598,6.2536,10.59639,6.997232,7.417466,7.144131,9.210666,7.246387,7.963032,8.443853,9.768397,8.758,0
8.16956927,8.986533624,10.73226042,9.851285259,7.138351404,10.87686274,7.002668537,11.91343312,11.62776906,12.80001543,12.81323659,9.094403835,12.44452241,13.06181224,11.16324815,11.10834736,11.54360059,12.32345515,12.97225132,9.927165989,9.968678726,13.1716217,12.02099349,10.03824197,11.08394494,8.805285916,11.80686808,12.75133158,9.011873274,13.80128925,12.24295145,10.07724821,9.395609864,8.492148377,9.967567335,8.56160613,9.542685548,11.06122136,10.2055059,9.973236552,9.435502699,9.438207307,6.324414142,6.488627716,8.489703371,8.863102858,10.81881979,7.47831194,9.823045646,8.885258201,6.252388162,7.548932592,11.29112219,8.214021512,9.947425982,10.08046734,9.182798794,6.945933705,7.960849065,6.336986007,8.822128231,9.053767317,6.288923973,11.46120566,9.851087641,6.398351032,8.070869836,8.282497865,5.928419224,7.139640442,7.068584255,11.05417031,9.193561462,7.316793152,5.967374612,8.472715392,5.998826501,9.133942507,10.23992686,9.748971188,9.525971146,9.174424933,9.821277889,10.25386328,11.59353348,8.85348883,9.723125191,7.779322859,8.004635935,12.22911734,11.56425528,7.652929075,8.919354231,8.35061126,7.552069643,7.604053749,13.55328143,6.175749094,12.70417507,11.25789767,13.79726015,13.52785374,10.72374284,8.807538109,12.46153405,7.182477383,8.605092248,13.15719038,9.559787991,13.46315329,8.604583352,9.906034549,9.707480646,10.20854316,13.09725623,11.07215478,8.524712732,9.764570562,13.44452472,11.17981948,8.037704888,9.461324994,10.69944813,10.6622775,13.68110424,10.39438627,8.956292478,8.903924719,8.599329207,7.679267,7.535316,11.71921,7.42009,6.681291,8.53858,13.52744,11.34037,6.231261,10.2194,11.76549,9.120436,11.50113,9.059922,10.21909,6.788405,8.647673,7.778281,6.601424,9.682023,8.40914,6.149695,7.068557,8.293352,10.31512,8.890261,8.34019,7.499986,6.392672,7.869554,8.343948,10.39256,12.03515,8.305768,9.830055,10.44037,9.866761,11.72412,8.153934,7.93694,12.10974,8.03143,8.943167,8.132419,7.258651,10.79774,10.62224,9.361469,10.44911,8.693438,10.39069,9.122097,9.917988,9.347175,10.54983,9.248329,8.281383,9.869623,7.560142,9.249172,8.294638,7.607751,8.099112,7.400752,9.482178,7.55779,6.260176,6.209935,11.57702,7.234948,7.210086,7.003459,9.569008,7.042185,8.324176,8.524506,9.722706,8.140463,0
8.386765799,8.927015932,10.23765328,10.74407032,7.177631123,10.23940106,6.836453102,11.69286702,12.95840053,12.79466848,12.7664493,8.8734347,12.3243447,13.00855932,10.23279095,10.84736481,12.54346493,12.51314648,12.93819371,10.46019709,9.649370501,13.3960262,12.45995818,9.128189035,11.10615637,8.724338542,11.38542144,12.31209684,8.705237212,13.36400657,11.52265395,10.98858467,10.13881555,8.916166105,9.225947614,8.472691194,10.23361422,10.41812171,9.618144566,9.964577739,9.592770275,9.252566111,6.470043168,6.56713542,8.30799087,9.336693647,10.56378283,7.876598815,9.967240361,8.775396201,6.022365056,7.538347939,10.86115303,8.60491328,8.619719297,10.8727686,8.22748163,6.690641599,7.801946825,6.186494266,8.637886513,8.720419584,6.224845723,11.48553488,9.953371571,6.306806416,8.06074113,8.252185311,6.060204439,7.152028652,6.702141775,10.26837207,9.086990417,6.979250337,6.078090764,8.286792088,6.024689296,9.179702426,10.49132102,9.81112103,9.744159937,8.935288622,9.437290236,10.28168513,10.73094322,8.045229926,8.561836363,8.027700795,7.970179037,11.54276851,10.86346931,8.067607965,8.484657267,8.30651055,7.182452325,7.920419756,11.65453997,6.286379794,11.82931996,11.07182395,13.30018565,13.47818604,10.8641832,8.043815749,13.63441638,7.044403552,9.036487365,13.31835229,9.551751883,13.4791162,8.839738454,9.641359701,9.579103658,10.1470624,13.24410142,10.10113892,9.088421162,9.472138787,13.31362147,11.91376898,8.113434051,8.751503791,9.872784065,10.05321223,13.18329957,9.495038375,8.932520748,9.556710822,8.671982042,7.801024,7.157219,10.84018,7.583357,6.900601,8.370672,13.57254,11.34012,6.222189,10.32958,12.03439,10.10499,11.20394,8.864177,10.9586,6.97466,8.475758,8.474718,6.704459,9.569454,8.038168,6.147987,7.091399,8.259663,10.28064,7.912991,8.585841,7.447196,6.49512,7.987552,9.389244,10.59519,12.22302,8.225934,9.43969,9.927601,10.06768,11.17762,7.709988,7.494874,12.09079,7.812766,8.096394,8.188714,6.940594,11.00591,10.0924,9.524426,10.19022,8.207173,9.366968,8.650732,9.686477,9.349089,9.284937,8.954832,8.474163,10.07475,7.772217,9.230901,7.865553,7.268752,7.80472,7.466029,9.321593,7.505381,8.340544,8.914757,10.48359,7.118261,7.173447,7.366399,9.47448,7.580952,7.996264,8.616834,10.66069,7.991075,0
7.540013892,8.912657398,11.22669269,9.324731075,7.211172604,10.33091473,6.943796448,11.50344889,13.63741581,13.69594515,12.79117547,9.188818931,12.29869996,13.23120626,11.16960575,10.24659747,10.61825703,12.00607967,12.63968099,10.70896944,12.00960735,13.28614935,10.6805081,12.06885941,11.43972623,8.71496109,11.35136163,13.06696687,8.62479272,12.87987838,12.47589593,9.62797927,8.758759535,8.813490075,9.322146709,8.385720126,7.934437075,11.09023742,9.495974607,10.50013708,9.690816489,9.320468527,6.365046202,6.472606649,7.919607057,8.240341783,11.18010207,6.987638296,9.565133308,10.69392239,6.821359117,7.386423474,11.9104186,8.325200706,9.972905696,10.10630275,6.560435329,6.617019723,7.529317788,6.250395947,9.306740644,8.498958098,6.352129983,12.21357241,7.664098275,6.207305832,7.342514136,8.234753208,6.053603944,6.703299298,6.917015176,11.07268319,9.213913019,7.243169554,6.05624885,6.893070512,5.99055091,8.336963971,10.87408951,10.37390437,9.789474437,8.387824338,9.673850578,10.59340483,10.88324876,9.215613748,9.649066827,9.569353557,7.976505568,11.58381257,9.999819052,8.454122041,9.540137464,8.224675811,6.94642846,8.016255206,13.08391515,6.250529777,11.28759707,10.75789599,12.92182719,14.27554012,12.45892978,8.301228345,12.0390322,6.659887564,9.353232178,13.25704314,8.944249011,14.23212218,8.901530628,9.914282705,10.29804524,10.58230893,13.36252204,8.851588228,10.19721686,10.05871189,14.05090536,12.13198854,8.346183981,10.09222077,10.24871513,9.674492872,12.80756245,12.10285044,7.737307908,7.506343445,8.574953608,7.775403,6.69191,9.921,7.971879,6.812872,8.519024,14.32843,10.28594,6.254604,10.9025,11.06324,8.067403,11.16977,8.23667,9.89924,7.221683,8.396854,8.215832,6.618566,9.972786,7.622972,6.215151,7.147792,8.454256,10.68105,7.856447,9.740479,7.100652,6.200616,7.974538,7.567814,11.83926,13.00019,8.627076,9.604547,9.702887,9.751391,11.91626,8.046829,8.076625,10.97856,7.648501,9.105396,8.211188,6.618877,10.72675,11.08506,9.383307,10.30573,8.533884,9.374174,8.304889,9.836351,9.333,9.466418,9.440942,7.435159,9.560873,7.567002,8.979002,7.943695,7.954683,7.798526,7.865454,8.736608,7.396824,6.519017,6.35154,10.82193,6.811919,8.503955,7.007276,9.42623,11.06762,8.059278,9.370232,9.480741,8.954408,0
8.079070816,9.858192926,11.10618158,8.549250343,7.254172752,10.63786968,7.18668799,11.58974792,12.38166889,12.84886973,12.80107254,8.223507193,11.94891182,12.66366262,10.96490081,10.87217242,12.53972925,11.52304079,11.29003485,10.94951916,9.150026282,12.85565955,11.79964375,9.849279327,12.03752149,8.514784125,11.56561261,12.30558915,8.025472916,13.19398796,12.11946092,8.563486425,8.075247146,8.641417651,9.871773822,8.382914152,9.270673125,10.83290778,9.878046982,9.583356649,9.680063727,8.710602118,6.403011845,6.646452022,8.345667329,9.000068232,12.62474448,7.784136298,9.518743147,8.976331278,6.150204143,7.357595962,10.92687115,8.493119924,9.718668652,10.3079437,6.315600494,6.721590037,7.653628412,6.416794794,9.396035226,8.751297569,6.245641975,11.21722638,9.334260614,6.587729213,8.120123624,9.0397068,5.904223558,6.894086858,6.880308184,9.872890183,9.048250001,7.279874447,6.126115439,8.704958556,6.226747096,9.102992217,9.47664022,9.205949146,8.927171946,8.999782493,10.46459642,10.11180771,11.26692284,7.889094238,8.488807233,8.070219273,8.048740498,10.72851929,10.22277744,8.709030888,8.375022578,8.691077934,7.119624614,7.406627641,12.74095612,6.210765352,9.915186678,10.77127862,13.18322833,13.56893331,10.35646186,7.812983556,12.7108576,6.432650355,9.585392351,12.84703024,9.054108665,13.51303759,9.358412314,10.23109054,9.531960836,8.554777711,12.83930624,8.123121881,8.692749494,8.944835583,13.39942437,11.31841034,8.236251902,9.595191988,9.941507148,9.977705703,13.08687939,9.946754801,8.827562458,8.433245333,8.353016855,8.092615,6.999339,9.96224,7.730184,6.850611,8.868314,13.56615,11.44131,6.307556,10.15327,11.76723,9.903745,11.07467,8.66115,9.761683,6.826047,8.055172,8.726205,6.629087,10.03209,8.392965,6.145721,7.224032,8.229616,10.46065,7.153858,7.672553,7.09407,6.43754,7.901522,7.678903,10.53287,11.88759,8.606357,9.394257,9.922372,9.685368,10.95261,7.919175,8.219764,11.31923,8.128633,8.979207,8.023145,6.882965,10.38185,11.21524,9.476152,9.827481,8.452954,9.911358,8.339904,10.5438,8.86202,9.218086,9.164038,7.868186,10.20684,8.114918,8.820493,8.708911,7.638756,7.683756,7.302986,7.956628,7.722442,8.13399,8.493308,10.6811,7.848227,7.9354,7.461282,8.434065,7.854728,7.450904,8.66293,9.360536,7.510945,0
8.179060974,8.759525792,9.734344738,8.657637889,7.310289665,11.03463496,7.124997182,12.67128861,11.29818675,13.08175421,12.66293341,9.367816473,11.87986216,12.5536,10.65098224,11.92114289,9.98345255,11.59106071,11.77960008,9.727774395,9.973318615,12.62785931,11.39963827,9.817081139,10.56421752,9.671863423,10.89237986,12.01813267,9.64595957,12.54339838,11.82716065,8.758854602,8.219293713,8.12167596,9.040127513,8.093798454,7.620409099,10.80376714,9.947671016,10.40335025,9.586281432,9.085588536,6.384548143,6.53678689,8.348105068,8.721953784,11.64969183,8.302021627,10.72692639,8.835834853,6.15133189,7.014287746,10.95940783,9.182570059,8.563565335,10.07904221,7.444942088,6.533158452,7.614085912,6.423999584,8.203810005,8.961663896,6.436723801,11.50316787,8.855221709,6.291790141,7.599212726,8.063018766,6.047175794,7.139008532,6.691610251,10.09794917,7.95326363,7.059895052,6.195664036,7.154596461,6.095409464,9.157145413,9.443365942,9.130353022,8.875832316,8.844765937,9.245186894,10.79448005,10.19303603,7.53597693,8.340244609,7.475844382,7.683613412,11.26007014,10.50598002,7.322665054,8.334194366,8.425417627,7.214510488,7.511755892,12.03229465,6.222916035,11.68252647,11.41153036,12.56896846,13.4708484,9.659991845,7.203909893,12.13805154,6.366294273,8.884826715,12.61951845,9.353969209,13.38334326,8.661862764,9.244242284,11.02195543,9.917812227,12.616403,9.99012493,8.327978759,9.273647613,13.36434748,11.17605425,8.33288751,8.712653905,9.70216477,9.910000203,12.44198995,10.00844949,8.861405089,8.107136993,8.512780506,7.657847,6.581104,10.25204,8.08383,6.876443,8.515891,13.43408,11.23438,6.29851,9.554865,12.0803,9.260861,11.5373,9.205572,9.270284,6.839864,8.556227,8.373874,6.688672,9.773674,8.175332,6.082478,7.396655,8.300173,10.61443,7.001865,8.255731,7.962877,6.676668,7.580873,7.605864,10.89877,12.15363,8.81619,9.48257,10.33968,9.448518,11.30138,8.225776,7.265202,11.37638,8.040961,8.292575,8.286699,6.661039,11.03868,9.991484,8.876261,9.962123,9.193524,9.691971,8.928858,9.491215,8.823176,8.777978,9.39816,8.085886,8.22819,7.536805,9.298526,7.231242,7.563947,7.872458,7.361436,9.570463,7.962503,6.481693,6.238164,10.4299,7.702087,6.785237,7.772191,9.25244,7.942144,7.836162,8.869424,8.388471,8.538815,0
7.734349269,9.373921858,10.46023398,9.580125408,7.17957247,11.24348679,7.100112363,11.81782952,13.12952048,12.04060495,12.36703825,7.824324909,11.04950418,11.95074232,10.06973214,10.88894533,12.02759654,11.8992592,13.91954979,10.45314565,9.077374082,12.88913872,11.62962212,8.841854821,10.95840984,8.729656398,10.48488565,11.61717505,8.202523135,13.29352822,10.80081024,9.477240756,9.049384629,9.272465031,10.1055761,9.377976278,9.347206506,9.851571888,9.068274524,9.585952945,9.775686979,9.276627975,6.367261068,6.702484371,8.206052366,8.693672701,10.39209101,7.761460254,9.509088601,9.22568546,5.950871243,7.139990004,9.299463545,8.241633446,8.098753343,9.297194256,7.717632061,6.686622284,7.782920354,6.225936293,8.506772021,9.088072896,6.409161975,9.933443259,10.84467884,6.559011133,8.382624231,8.697624733,6.069447705,7.753368429,6.60224382,9.723350744,8.507366926,6.943188532,6.09060389,8.338773165,6.050044471,8.290064217,9.907778393,9.626655355,9.404800023,8.742096978,9.758999627,10.65130627,10.18038043,8.767323352,9.580223207,8.212351464,7.692622851,12.18727021,11.72200976,8.294038583,8.140181439,8.014315004,7.633310036,7.648453408,12.14102711,6.231706136,12.28415047,11.00576304,13.31235657,12.0471734,10.51911874,9.040352271,11.92235692,7.263970142,9.3794211,12.87835907,8.989711403,12.07893523,9.102168881,10.15539996,9.643342166,8.171887201,12.85337828,10.85770439,8.896534115,9.141626447,11.8774782,11.1691437,7.543247374,8.349621082,9.020643641,9.211446786,13.21522325,8.928635979,8.466954092,7.761871055,8.419306208,7.616145,7.672735,11.64804,7.551002,6.797653,8.557132,12.06886,10.93912,6.498978,9.627349,11.72608,9.206366,11.51243,8.947554,8.984818,6.945872,8.070934,7.419879,6.442301,9.242538,8.4943,6.022635,7.256698,8.188163,9.779912,7.871271,8.618688,8.122873,6.088964,7.299338,9.670807,9.868692,10.54651,8.798191,8.577911,10.59183,9.204293,10.25614,7.707593,7.77347,12.71344,8.337531,8.027496,7.959069,8.282002,11.01352,10.43834,8.78057,10.66951,9.396905,10.67121,9.125611,9.281434,8.903201,9.064381,10.06868,8.43401,9.534736,8.15741,9.933642,7.619453,7.271628,8.019147,7.320514,8.936984,7.6937,8.985892,9.467323,9.541946,7.564371,7.650907,6.990947,9.008966,7.708537,7.666174,8.207968,9.830249,7.261606,0
