"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.784138252,10.23405406,10.08924382,9.077717569,6.682392923,10.91164819,8.015170941,13.71135043,10.49218839,12.36985948,13.05085213,8.646644501,11.5796842,12.38696711,9.347844003,10.00451751,9.866003164,12.76806748,11.56116067,10.55672043,8.624121079,13.73043017,11.6285381,8.901720903,11.19502868,9.796840975,11.76601832,12.0757239,8.886286667,12.53013019,12.70492662,9.466433749,8.501605906,8.163919283,8.242520664,9.437913161,9.230745846,10.60923086,9.322403855,7.317655436,9.90131054,8.887953939,4.124668728,4.6204049,9.201477728,8.977442816,10.35477603,8.196240912,10.95920839,8.051323327,11.3177947,5.982165231,9.836330687,6.215245099,8.797676768,10.3566717,9.82494568,6.069578885,8.279993603,9.418231491,9.903028357,8.905121879,3.744471179,10.60225467,6.237915567,5.965144186,8.439700948,9.439572917,3.016108644,9.071238519,4.939110977,10.9424488,8.546185096,6.814953783,3.674237292,9.566530558,3.712645573,8.926860012,10.24190625,9.598672906,9.107390176,10.75066715,9.7671636,9.942145483,10.38732064,8.242837342,9.796263248,8.500970775,7.872292754,9.729839317,8.296346456,9.642016448,7.687272834,8.790369499,7.740917191,7.48587656,11.28271024,3.86002626,11.40264958,11.27989614,12.53411035,13.21735794,11.8863761,7.863069303,11.8781166,8.895080003,8.999054132,13.66907575,9.938907603,13.27337464,8.469669727,10.51992414,11.10727164,7.031804384,13.66913796,9.493018574,10.21365605,8.236943214,13.05917699,11.383522,8.879382714,8.93244712,8.844962005,9.023819983,12.39113739,9.300580436,9.343600013,7.743847157,9.501587943,6.595999385,4.902236399,8.046506218,8.764301502,6.063913909,8.012824379,13.20294465,12.28545321,3.628471986,9.557415351,12.68832128,9.036977544,12.36475732,10.41312322,9.344769799,6.47845202,8.391325972,7.691543273,5.15661996,10.13069523,8.805968777,5.715572688,6.340009696,9.675969,10.81236298,8.190765528,8.311592294,9.013354058,5.554288173,6.74972385,7.478516084,9.074459707,11.11091088,8.77671328,9.058991765,10.62759357,10.21248717,9.794373372,8.979329013,8.92987677,11.27304529,8.024816339,8.024817715,8.904585543,6.95336173,11.10384497,10.61253706,11.04814156,11.51287531,8.712334679,9.461862301,8.065672554,10.33992375,11.12317551,9.651254893,10.54187827,10.74759976,9.946851298,7.035564162,10.77145657,7.024678287,8.429990748,8.312885501,8.298777405,7.030084369,9.106869902,4.970056009,4.019544992,9.758542925,9.457721265,5.773244392,8.724908364,10.58763076,6.410531893,9.344870988,9.884024017,9.911111017,6.443284296,0
8.208501438,9.708099665,10.47459799,10.59386115,6.108018818,11.65885438,6.894472434,12.53782804,12.28774243,13.76626362,12.82836045,9.835019506,12.94964392,13.36302183,11.01169322,11.73872485,11.67835127,12.72449088,13.07573438,11.18446308,11.33408283,14.09447777,11.14537473,10.55842325,10.66833893,8.726681706,12.03611521,13.5036862,8.357656948,13.88268451,13.09192389,9.854547232,9.907952701,9.936067219,8.453847038,8.97641282,9.219625624,12.32632941,11.19369741,8.633489338,10.0310537,9.032167687,4.300311516,5.00858958,8.546275276,9.067513147,12.92020947,7.657246605,9.95006615,10.67477404,4.16149708,8.089225789,12.27280801,6.672853028,9.049887707,11.27716484,7.689333643,6.736855571,7.550196391,4.479211553,10.02084912,8.352464889,4.465412547,12.76056989,9.14736445,4.640921004,7.27980718,8.938174041,3.020858531,7.111654622,4.635410971,11.42825514,9.846070286,7.202029526,3.961965317,8.524587946,3.490943442,9.381126603,11.54210886,10.83061499,10.55357531,8.934320605,10.1680431,10.82240621,10.91228363,8.962443218,10.40587576,8.918195734,8.903617992,11.31455313,10.43716692,9.086767096,9.767776651,9.175485675,6.951769611,8.928494532,12.11785641,3.940385106,13.14435559,11.19368114,13.92350002,14.09047178,10.9116808,9.343313105,13.51604716,5.011476396,9.830536027,14.07844642,11.44684207,14.16702091,9.499272959,10.55330473,11.23892907,9.798200445,14.02523286,11.27154536,9.424602897,9.649752616,13.9437043,12.65232217,8.79248992,8.981169332,11.38878433,10.56209385,13.83549495,11.0881143,9.353441384,8.795029239,9.674107466,7.784980467,7.01156679,10.52138165,7.77632169,6.325582483,8.406665303,14.07907033,11.93169988,4.123200435,11.51503394,11.96439557,10.4165922,11.99827959,8.955362919,10.67861669,7.602516918,9.080826693,8.212056616,3.543498551,10.37405671,8.883550972,4.03818246,6.836580044,10.40636592,10.37998707,7.112277663,9.252422805,7.109905034,5.781393511,7.43777342,8.363570556,11.86893016,13.33341807,7.797889278,10.13639127,11.1430423,10.8549461,13.61507118,8.621963625,9.035369661,11.72146472,7.742811808,9.217302179,8.299932444,7.182516783,11.96812766,10.59791143,10.45758076,10.49098891,8.000573251,10.13208042,9.727528715,10.28223231,9.952726785,9.692540233,9.286872446,9.144716274,10.28197676,7.832380632,9.049869037,8.375957543,7.675480376,8.183316008,7.510498981,9.942980487,8.957602558,6.228270556,5.302548223,11.86150677,8.914338453,6.524262173,7.752064018,8.687967809,6.548565902,8.96000239,9.42548235,10.07925566,9.593349739,0
8.549521619,10.16741905,10.58578974,9.693457829,7.083065045,10.56151393,7.965916317,12.59598873,12.26588021,11.54876188,12.65259263,9.326754873,12.02844194,12.73212263,9.285524816,10.85434473,13.57768795,12.25728643,12.24813032,10.73142942,8.499849368,13.94684638,11.0723681,8.575458904,10.71659644,9.576809932,11.27992639,12.05677271,8.277739281,13.38045601,12.48229227,9.658479812,9.002896239,8.589243704,9.459598713,8.203977809,9.598827199,10.47701948,9.038590055,9.606982435,9.048120447,8.964231466,4.774048472,4.763265654,9.397267647,9.94263549,10.32542213,8.189060739,10.7110834,8.001026635,4.127257697,7.128500754,9.344008761,6.471916443,8.900092589,10.42976493,6.740988856,5.477396349,8.18888054,4.663224997,9.53550062,8.024386749,4.047599684,10.40267282,10.61366793,4.596219399,7.563263513,9.174308652,2.81559659,6.852929121,5.62365311,9.596978291,9.402954118,6.632762031,6.418564009,7.354014702,3.722249645,9.498869878,10.12910555,9.670506775,8.872299842,9.619557176,9.778646392,9.806706144,9.824103307,7.827888445,8.990461087,8.622158423,7.945088841,11.38030202,10.1109533,8.890372,8.408322301,8.992227184,6.847642035,8.778531574,11.00557393,3.598742222,11.77598261,11.29253394,13.35771392,11.55788737,10.99994035,7.39565975,13.21244668,7.411707461,9.393734621,13.91040105,11.30112476,11.80271762,8.905431025,9.507294631,10.71093732,9.277007207,13.92191263,9.390256923,9.541483305,8.958453997,11.4077899,11.43976671,8.162911891,8.902709662,9.264707533,8.963080284,13.23780225,8.999839754,9.30413068,8.181405306,8.61459884,7.02981878,6.045004135,10.16408674,8.214089429,6.077625876,6.70803796,11.53852825,11.41007273,3.616932473,9.814978385,12.33071365,9.896365167,11.34749705,8.762203704,10.09799341,7.108369362,9.03163957,8.432324775,5.339956021,10.30385736,9.060260715,4.850240067,6.802076122,10.62469901,9.5564373,8.206476325,8.235592757,7.697501383,5.142975909,7.496441052,7.652764404,8.4348994,11.15417091,8.133637877,9.023147852,10.29460615,11.15123051,10.55192228,8.258424221,8.442112096,12.13431109,8.667471149,8.347640244,8.94343898,6.87147381,11.40520553,10.57965808,9.299729505,10.54838638,9.123781604,10.14215705,8.552986814,8.957095146,9.932102107,9.416853348,9.47887167,8.795112214,9.264876022,7.30859391,9.846466393,7.531861598,7.477912879,8.546986591,7.531240846,9.169998415,8.736655168,7.094789805,5.414970517,10.01061049,7.526569465,6.65854937,8.20050697,9.936233,7.243807836,8.999746617,9.003699256,10.16556181,7.5702274,0
8.541413041,10.51134763,9.985726088,12.98619182,7.099526334,11.61996969,8.273214494,12.87151994,11.3086214,12.1715119,12.70220316,8.67241026,11.76251994,12.75142446,9.958660857,10.34807014,10.98259198,13.12060314,11.17192804,12.12434774,9.872208154,14.2639705,12.50824188,9.270314341,9.683100985,9.934616337,11.53840946,12.20867063,9.064969656,13.03074734,12.53270686,12.53744955,12.32411772,9.189465141,10.35069233,8.288914284,10.16059708,13.49832963,12.6562048,8.448230515,10.25733606,8.70889912,4.083591199,5.475948188,6.905345355,8.925099068,12.09338162,7.07997864,10.21859506,10.47024639,4.182325655,7.601586719,9.948397662,6.569341097,8.846285658,9.775895822,7.571953481,8.280512405,8.592133021,4.316589289,10.94029692,8.558598314,4.244423216,10.76205258,11.03407109,5.768371656,8.316625786,9.644707108,3.037209282,6.7051865,4.765766595,10.00232749,9.942225975,7.045360996,3.746404271,10.50618738,3.744467082,9.23021799,11.04053135,10.22209331,10.11078739,9.605552945,9.797644893,10.4884722,10.17538607,9.712713658,10.88056233,8.012909034,8.171336683,11.55422565,10.80376325,9.557374061,11.16453663,8.752252615,8.723086967,8.183063794,13.03100897,3.944246749,10.58965629,11.99859884,13.04065276,12.62949585,11.66604158,7.705446214,13.32017774,8.091131744,11.41056393,14.23414262,10.99606559,12.59036858,11.06162687,10.11063254,10.32773282,7.452261725,14.18248577,8.733537215,10.22714116,8.248476264,12.4898854,12.51192491,8.149205115,9.013402525,9.750493701,9.219385808,12.91826579,9.535226906,9.941094842,9.241939447,10.21109815,9.089108238,6.693909987,10.72504307,8.371337672,5.684163438,8.590377484,12.57576434,11.91188429,3.856613803,11.86093307,12.31764381,9.439222186,11.88654767,9.405169456,10.8267521,7.209520534,8.483642734,7.285730411,4.199481119,10.69624621,9.289959269,4.732392106,6.972135977,10.42605999,10.43374531,7.870107385,8.016463318,7.293212156,8.535023059,7.90720991,6.249973916,8.998776775,11.36929623,7.593921489,9.166594464,11.15126556,10.08573982,10.98470578,8.550240535,8.875953579,11.94467312,8.136307466,10.51076068,8.576934501,6.828470982,11.23605965,10.18740502,12.17294131,10.73375836,8.775457241,9.454373773,8.62848743,11.12452168,10.98849921,8.454558628,9.511875027,9.54555689,10.48702002,7.383268561,8.892723073,8.57729609,7.143319754,9.011476466,7.477350124,9.614312105,9.543944816,5.547022036,4.060198667,10.49538405,9.270632804,6.859984505,7.704633665,9.933267607,6.80993855,8.849295065,9.731422704,11.13215965,6.710075403,0
7.411300546,9.743991694,10.46208995,10.10216331,6.379791019,11.32730403,6.933032702,11.87824414,11.89364895,12.8539987,12.49331554,8.5871541,12.96502166,13.38216717,10.43630077,10.81453233,12.89739299,12.75982355,14.30670244,11.56218103,10.66410613,13.63361307,11.69124338,9.813936284,10.34264136,9.234759117,12.5578339,13.09765472,8.079469949,13.94835084,12.39235076,9.506769956,9.319164177,8.439842446,9.545704985,8.871609411,11.30865926,11.01573193,10.03523613,9.431184451,9.131850145,8.281394792,4.950615525,4.967510599,8.982764204,9.750474904,11.29629479,7.838126647,10.609658,8.460805181,4.136333158,8.02812087,10.95102063,6.94228822,11.10704606,10.44997096,4.639437931,5.558490232,7.585090446,5.556911631,9.180674999,8.38557862,4.155195046,11.19395154,10.85522048,4.814237824,7.930509204,8.869465505,3.015524775,7.157047154,5.189745794,10.29996591,9.132911551,6.802667402,3.760130585,7.515659398,3.497460523,10.03885538,10.41786866,9.760795128,9.605641645,8.993666458,10.34848702,11.14693684,10.99680304,8.807524379,10.0216534,8.442959054,8.563679118,11.27420806,9.929373727,8.492600636,8.127608307,8.555375631,7.705729236,8.955039151,12.85294635,3.962330034,12.79414127,11.42664402,13.92304346,13.13797292,10.26158524,7.857214543,13.08535799,4.907231088,9.914425358,13.596643,10.4605382,13.1465424,9.612532701,10.43597552,9.920937944,8.484842162,13.53483863,11.16972714,9.327043135,9.112779296,13.01338826,11.76724524,8.340583818,10.41860299,10.93154487,9.984206741,13.82646335,10.35697321,9.499464576,8.374419761,8.513125452,8.067646121,5.071768775,9.707966756,8.329869615,6.118671363,8.28736093,13.14171632,11.74909238,3.909521064,11.43454242,12.35272328,8.444585312,11.82342899,8.782035263,10.11340325,7.489150614,8.366902376,9.003534753,5.002707413,9.882166708,8.629411077,4.343121629,6.70405053,10.07306999,10.80113602,7.60074995,7.909800972,8.053174665,6.080636634,7.576264568,8.280133101,10.64943145,11.73429182,8.483869926,9.824355734,10.96815782,11.55531175,12.11220606,8.439063379,7.73371731,11.5730812,7.806764547,10.23638446,9.556319837,6.553567621,12.14226175,10.71009677,8.74554563,10.67967544,9.401711774,10.40297516,7.332626283,10.02964077,10.38922033,10.18417905,9.662559323,8.525725544,10.27724514,7.514842159,9.243073725,8.178575083,7.311055576,8.326746018,8.390910629,8.372887348,9.543753603,9.155371875,9.518955908,11.56211645,8.837197805,7.162775097,8.330433013,10.16937304,7.757098672,8.204509732,9.127269055,10.09512603,7.76982066,0
8.551895521,9.779064279,11.12533617,13.05319784,6.488521837,11.64933798,7.223949494,12.75269228,14.10348882,12.41790825,13.57446101,9.61490547,11.86806972,12.56010481,9.593217316,11.55536582,12.73232378,12.67688417,11.32027924,12.52196497,9.241878477,13.87156438,12.25613479,9.663719887,12.54299935,9.115207085,11.94175257,13.37814496,8.815008189,13.23614764,13.56052323,12.02855705,12.36063567,8.860447004,8.868656802,9.763166573,10.04413463,11.14408746,9.736411835,8.481077903,9.958063348,8.417905767,3.842736559,4.649591018,8.399128478,9.027746678,12.81914512,7.752075736,9.766194541,8.128005123,3.795172833,7.019395494,10.82237643,6.759090607,9.294624128,11.80531435,5.223809654,8.962069721,8.268758099,4.620980515,9.912868012,8.126689044,3.785969402,12.2713655,11.02261448,4.362418172,6.850370495,8.96238945,3.204834533,7.357218031,4.726444622,10.63190055,9.392958024,6.511203258,4.003474954,6.934287694,3.822507416,9.842788665,12.60037222,12.02691984,11.37944221,9.120912564,10.59956916,9.948930388,10.44653065,8.376231371,9.473804415,7.924455538,8.685624186,12.137771,10.74189849,8.342403902,10.44597241,9.744267378,7.590048777,8.262164219,13.37245477,3.986341365,12.78336439,11.47253432,13.22371662,13.67040147,12.99392041,7.063639875,13.1454048,7.455145453,10.17015146,13.8684024,9.384544687,13.73847068,9.76226273,10.79599485,10.5146683,7.595945753,13.80429806,11.06808307,12.05410288,9.518586882,13.58503195,12.32355404,9.188401103,8.979677903,9.631276334,10.65802406,13.13849358,10.61241788,9.893042661,9.342671954,10.93688508,7.657715442,7.26859839,10.74654198,8.297049909,6.031034402,7.369847392,13.70226142,12.62656953,3.774447488,10.80314822,12.28041227,8.889873456,11.85590654,8.930253397,11.11033199,6.962168175,8.280112353,8.714258531,4.287349201,10.16158009,7.995080939,4.727263543,6.738124306,9.629984899,10.41059752,9.473756473,8.754895542,7.817629155,5.982155993,8.663639425,9.581896378,9.372396453,12.83184857,8.160708882,9.978879489,11.31226338,11.09924709,10.75483819,8.624446394,9.876609792,11.95649446,7.338880147,9.637758861,8.503017218,7.300530825,11.34671897,11.34939739,11.99212565,10.86634652,8.551434627,9.386164324,8.619105295,10.93336776,9.487500498,9.375843249,10.37003123,8.246266547,11.85167555,7.829875438,9.995617457,8.124037678,6.515476774,8.531787421,7.119358029,7.918939647,8.497764053,5.063165204,3.736857386,10.43502671,7.850525582,7.264262738,6.972369499,9.323527862,6.310504097,8.013828502,9.298892844,10.42543341,7.777605778,0
8.329443946,9.705955173,10.66088854,12.79823921,6.310327088,11.32909357,7.227513554,12.40792729,12.08317512,11.6934532,13.11605396,8.864325366,11.88331868,12.69614903,10.40608948,12.47230661,13.49215731,12.83092203,10.13677978,12.91317588,9.659598377,14.23989557,12.39747997,8.77333633,10.90485168,8.861875082,10.31951098,12.71831274,9.052993193,14.28118274,13.51882702,12.42873505,12.20102567,8.768231951,9.201841899,8.790520161,11.88691572,12.19984411,11.10621672,8.44396254,10.93352384,10.12141256,3.947982706,4.634305146,7.923583503,9.567886042,13.13380397,7.207373156,9.962897813,10.42405016,5.127839351,7.425265545,8.946985059,6.69417684,7.624291336,10.85093228,8.886718759,8.949879984,7.234779686,4.679236461,11.11291625,7.987744715,3.966799802,8.814954959,11.38886357,4.766382567,8.746663372,9.013842273,3.285474203,6.282965228,5.324203405,10.62344157,9.260603647,7.514525825,4.129043327,9.956773767,3.525203561,8.118219797,12.26430297,11.64295557,11.38990813,9.288569488,10.82790503,10.31439566,10.18558136,10.84245279,12.07803249,7.839294638,8.297391684,12.74158634,11.75489746,10.86128571,11.32342306,8.74881521,7.762311927,8.408996345,11.25117562,3.822865468,11.73909185,12.30700933,14.23981914,12.16392835,12.654586,6.598315012,13.77430122,7.506992096,10.42687574,14.18487149,9.991545017,12.19127446,9.902112566,9.943370994,10.28724518,8.493415081,14.19911524,9.98945905,11.69910975,10.86014426,12.04679202,12.46210141,7.65254987,8.21923724,9.789745926,10.69783006,14.14694881,9.426250265,9.489394109,10.81539953,10.73494084,8.148172062,9.251224845,11.83569318,8.094243441,5.934126793,7.824236006,12.09773453,12.52009607,3.942709671,11.17383074,11.73385297,10.8120278,11.96854296,10.0748327,12.20626618,7.50780598,8.360645857,8.275132021,4.685522307,10.81604265,8.389385805,4.834807838,6.20895622,10.00252713,10.83005164,8.399236842,9.310812107,6.810498197,4.372405223,8.268827625,7.605872506,8.040748544,9.396832638,8.43933506,10.32388226,10.94847005,11.21300416,7.574020511,8.323280453,8.416187338,11.9151491,7.589697534,9.484727087,7.755932523,6.894408602,12.36673845,11.26159628,12.81381153,10.77153253,8.852966246,9.688650538,9.128291019,11.2848881,10.45552942,9.055043943,9.85826502,8.748615163,11.14856622,8.5420918,8.856455356,7.761388298,8.284809545,8.086054553,7.72762743,9.081418247,9.384956752,4.877788175,3.668162158,10.4621845,8.392525591,8.201536188,7.818369756,10.08935098,6.300847489,9.027892247,9.343189759,11.15220663,8.007271333,0
7.985133728,9.332645006,10.24252766,11.31471798,7.102781663,11.55372458,6.962341241,11.86018278,12.87263399,13.66012999,12.75774683,8.675848635,12.74150103,13.28291427,10.14788063,11.38098969,12.96990175,13.02412178,13.34675518,10.86124622,11.0981737,13.94893255,12.1728692,10.36869977,10.24885049,8.685383836,10.86410427,13.03817419,8.280654151,13.86302467,12.13663716,11.03925492,10.74599841,9.418767577,10.25812218,8.846229437,9.781218844,11.80186705,10.66214439,8.700861955,10.0408547,9.418197287,4.114585973,5.170758255,8.128939505,9.263738014,9.837568204,7.535297345,9.852550149,9.179185714,6.224444161,7.638594807,11.62689662,6.3616201,9.309132018,10.43123549,7.400209465,5.739633043,7.150964344,5.19109673,9.002258963,8.262050357,4.089111204,12.65010975,10.82966481,4.314943963,7.977883216,8.499290439,2.903651042,6.896815835,4.995888995,10.26589544,9.351141985,7.761654659,3.83665907,10.10301524,3.883724061,8.769230012,9.479350768,8.977826218,8.526877185,8.570760591,9.98472442,10.93100205,10.68152639,9.73789982,11.08795515,9.140109446,8.123336613,12.65803118,11.69515048,8.542521505,7.955091724,8.490210114,7.099270384,8.083115799,12.76129024,3.805845637,11.89301295,11.77231345,13.82364719,13.53314958,10.87066218,8.468519649,12.24183255,5.148818707,9.130223842,13.91430523,9.863654326,13.58654581,8.564940705,11.3222467,10.97036198,8.34657229,13.85117137,9.995870473,9.693217062,10.41206491,13.46395018,12.08618539,8.399800219,9.187800552,10.37592833,9.635172001,13.73645072,10.98604883,8.842913147,7.622451229,9.741452687,6.893468912,7.116708486,11.61694303,7.999450526,6.136648425,8.252763638,13.5435613,12.03239256,3.511020915,11.49843406,12.12292878,8.230853073,11.77492432,8.655967208,9.29560877,7.198309484,9.203080046,8.361906152,4.978055846,9.441246942,8.239482676,4.182424602,6.601215472,9.618299475,10.47095386,7.459945986,8.280796169,8.176914526,4.912759242,7.302407492,8.145776624,11.63478715,13.08198937,7.805305902,10.3517952,11.07753817,10.59828582,13.48025369,8.475008699,8.219056139,12.51226854,7.903322524,8.839145928,8.62234008,6.045140042,12.12506945,10.78580858,8.519830309,10.50983633,9.303237279,9.99285779,8.681077153,9.768548747,9.908048806,9.488975541,10.24552425,7.505678787,10.15501277,7.873637756,9.519438376,8.022946219,7.780181273,8.006087192,7.636503688,8.746131771,8.541733535,9.166579103,9.536122918,10.72160946,7.551823301,6.514889849,7.720906206,8.744165543,9.009813495,8.790959306,9.08426767,10.36317015,8.146198214,0
8.00143026,10.27267359,9.983747443,12.64397967,7.273826812,10.91444481,6.941345765,12.45170549,10.69640541,11.52785836,11.73599552,8.866000192,11.00239023,11.91891823,9.748721078,9.838282999,11.17082141,11.84219369,9.377542073,10.76982503,8.732867266,14.00589498,10.48891242,9.053737606,10.53871637,9.407937009,11.46682843,11.70671886,8.898006734,12.97939571,14.17618175,12.40241367,12.12831607,10.94779849,8.230000812,7.569915396,8.794608697,13.45434988,11.95382305,8.373842894,8.997268,9.941559188,3.78584319,4.47287041,8.717952903,8.990019234,10.88995972,7.468407008,10.33235943,9.06277271,3.821335232,8.856666487,10.27156482,6.917703674,9.459950896,9.656036229,3.896162152,5.246032028,7.096268489,4.134574201,9.293996437,7.759068284,8.120328194,11.88427686,10.01176828,5.386120801,8.043881555,9.357611879,3.097309989,6.974385767,4.685266082,9.230371871,9.623331139,6.533434789,4.159835501,8.204277924,4.047000169,8.879305273,8.869458854,8.257404135,7.544858788,9.677822012,9.222457407,9.944186453,9.361349299,9.637628662,10.81394656,7.990266773,7.652602473,12.35674654,11.46777353,10.71875106,9.420411069,9.295019882,7.959656273,8.38731607,12.98492498,3.847188352,12.42750473,11.40325225,12.91903681,11.85340665,10.73904852,12.16511539,12.82100077,7.497547514,9.247741462,14.03937346,10.66047321,11.86598245,8.351189587,10.77956225,10.43492815,7.77881192,14.06010769,10.22330097,10.08095129,9.425869223,11.74479965,13.42620955,8.183005248,9.238694139,8.901856103,9.054343345,12.87387166,10.22948795,10.36609091,10.10047244,8.947566539,7.368527363,8.304897734,11.76093537,8.775043453,6.358967032,7.290837806,11.81619476,10.29590098,3.797217933,11.84768958,11.71152007,8.076603446,11.98634377,8.835321524,11.66893604,7.388115482,8.549427023,6.229398476,4.727668871,10.08709528,8.734669116,6.272873121,6.939344004,10.46085213,8.663161074,5.599102745,6.624715009,7.56543981,8.456947763,7.833215628,6.765045261,9.394076281,12.49398263,8.53853172,9.787355726,10.69777483,11.20689761,10.29831937,8.584097681,8.275574048,11.04383903,7.25664681,9.733048772,8.644871162,5.970703814,9.397190834,9.967084885,11.97988231,10.97969823,9.86415931,8.498782593,7.48905632,9.983911296,10.61033127,8.950893196,9.96985636,8.29097261,10.38823085,5.885820589,10.07168586,7.98970677,7.283734267,8.703880789,7.280440934,8.761423564,8.883743883,4.981013496,4.091719088,9.675985034,7.556055596,6.99547204,7.250199273,9.062597869,6.51119867,8.519561414,9.439801942,9.911219915,6.297488873,0
8.328106519,9.144133368,11.26988641,10.90373287,6.427144661,11.15646737,6.130180439,12.49308032,12.452162,12.89236536,12.88063645,9.656458376,12.79931232,13.53872692,10.58086746,11.91607763,12.4006848,12.79319879,13.49090921,11.89966578,10.45534504,13.82205607,11.50888024,10.09472564,11.78638096,9.297570909,12.06893383,13.10147247,9.186798644,14.10147857,13.77430055,10.63535072,10.18117924,8.911402296,8.806988062,9.448407903,11.34946661,12.32076913,11.13282051,8.96930472,9.383440124,9.169930176,4.344151128,4.676053579,9.273450201,9.3140969,13.20735147,6.825566596,9.944618858,9.951186349,4.105518932,7.55403369,11.58804101,6.978413872,10.28266473,11.22953753,8.163504092,6.107255389,7.402717591,6.0666558,10.29884569,8.589189111,4.256693186,12.28118885,9.792464571,4.253431701,7.815542758,8.368470148,2.958801621,7.248124973,6.296178395,10.19125316,10.90505582,6.598605868,3.95568922,8.554186606,3.380404094,9.578783505,10.98469845,10.47008129,10.1102187,9.111674362,11.03704128,10.34001522,10.90445697,11.61665424,12.77987431,8.784085778,8.938638,12.19684909,11.10857577,9.744028692,10.00123742,9.106955548,6.879523667,8.777226569,12.25814216,3.470324705,12.41219923,11.46422339,14.0650678,13.63259662,11.63334796,9.979851823,13.3780582,7.052676089,10.5606469,13.79995409,9.614222168,13.70711296,9.807838738,10.99659301,10.26027555,9.873926041,13.79552697,10.62882118,10.4822996,9.915794049,13.5258505,12.37180906,8.799573976,9.638592936,11.09137872,9.841627721,13.97366507,10.54084064,9.541538271,9.127445142,9.000288496,7.565747898,6.739940273,11.25327783,7.92240006,6.476644747,8.559562659,13.62679409,12.15729717,3.68616965,11.25634626,11.91866178,11.35570744,11.52856098,9.100363158,11.19099041,7.12774875,8.806988062,8.290151225,4.605325426,10.25939,8.143793942,4.571658759,7.135684596,9.661902354,10.57760929,8.121513475,7.823509555,8.451246884,5.719556586,7.847630486,9.240873567,10.58812318,12.89229871,7.953246991,9.850874635,10.85393441,10.85935467,12.26208378,8.452589199,9.232117116,11.89298198,7.571328041,9.465910018,8.039505408,6.565024937,11.67206113,11.32439651,11.41717523,10.66735223,8.693209049,9.756425355,8.125407503,10.34452064,9.7696342,9.469192122,8.999671301,8.871075045,11.06503818,6.976221871,9.634338434,7.352352206,7.330209522,8.250103136,7.464802512,8.669161526,8.618643073,5.813587285,4.328725951,11.86938763,8.486775307,6.57445407,7.874124414,9.784633409,6.868786914,8.14469257,9.207899266,11.07225388,8.520637553,0
