"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.549131,7.9826407,9.329248,7.868588,2.6130643,11.846879,4.3068514,11.656851,12.034022,11.39413,13.086681,8.437031,10.749394,11.534291,9.763815,11.805342,13.530156,12.268888,10.490721,11.142361,8.012833,13.550783,11.450315,8.229737,7.9553146,7.9498487,9.01484,11.206194,9.590694,14.311497,12.417384,8.611048,7.4562473,8.420149,8.25102,7.2994766,9.701266,9.668377,7.7602754,7.2856765,9.648365,8.595881,2.7618902,2.189917,9.1357975,8.643749,12.357803,5.1015472,9.492201,11.276546,2.5832543,7.488164,8.679467,5.0243115,6.1173134,10.963985,2.9707584,5.8929324,6.3979726,2.5259118,7.2198915,6.5212326,4.6393323,10.147832,8.889615,3.0528913,6.739225,7.178562,2.5448117,4.565158,2.0825787,10.302862,7.638738,5.5365486,2.297647,6.2101173,2.5962422,9.467141,11.066782,10.205946,9.291645,7.753497,8.305681,10.3830185,7.040738,4.475936,7.0905046,6.4853334,8.428719,11.581011,9.191044,7.402358,7.9967713,7.4923315,4.896141,8.409586,8.9779415,2.4751034,12.786571,11.403469,14.3285265,13.125987,10.62681,8.985921,12.007455,5.763736,8.920807,13.377285,8.479145,13.188519,8.861309,9.384407,9.835009,6.283899,13.245611,10.772961,8.235034,10.364857,13.06047,12.366673,6.3353553,6.7368045,7.784839,9.166791,14.193447,9.115735,7.9401817,10.177118,7.2747507,7.428923,2.5789456,10.112481,6.643602,2.0686347,5.03919,13.060175,11.771229,2.2501369,9.708764,10.84792,10.4125595,11.155014,6.882919,11.795473,3.8937676,7.2362857,6.1668987,2.707069,10.19495,6.5234613,3.6949627,4.4282484,8.384914,8.644886,4.411424,8.569597,4.3624225,5.259053,6.5389123,9.0753565,9.260457,10.396224,6.3803787,8.460461,10.683845,10.52594,9.003168,6.1277328,6.919737,11.203449,4.629563,6.65682,6.0917115,4.288165,10.78672,9.239898,10.80963,9.737454,6.0284266,7.8922815,6.4915476,9.224287,8.836752,7.5264745,8.621485,6.644129,10.646114,5.3705974,8.15166,5.4756145,4.7846565,7.1346726,6.198714,8.121837,8.594829,2.5465634,3.0283892,9.188545,6.2921014,5.7838535,4.392579,7.3578196,4.2831926,6.897896,7.2811484,10.621868,8.251337,0
7.4897304,8.378269,8.661921,8.650655,2.8406973,10.686649,4.352682,11.795809,10.105179,12.324603,12.147994,7.8932915,12.245129,12.649223,8.807917,9.620042,12.173075,12.3087,11.735032,9.430022,8.295935,13.77935,10.6124735,7.1360774,8.760518,8.303969,8.7404175,12.469025,5.788308,13.9962,12.938662,9.325787,8.5908165,7.247216,8.179941,8.477851,8.28496,12.251175,10.894887,7.327363,9.3643055,7.2066793,2.7256641,2.192145,8.166128,8.739658,8.659438,6.1208324,9.002516,8.902914,2.539471,5.3729644,3.5768847,4.300777,7.31632,8.562885,6.0678787,2.5828936,5.8910303,2.5081391,6.5774956,7.4483647,3.003859,8.15725,8.592314,2.9224591,7.6113105,7.445406,2.515458,4.9392176,2.0929313,9.077505,6.6466403,5.1748996,2.2823808,7.612459,2.5693312,4.60217,9.167123,8.335122,7.212055,8.420729,7.424755,9.04443,10.097809,6.3506694,9.286404,7.1061764,6.901804,13.116046,11.46028,6.992882,7.2272353,6.85824,4.402696,8.166918,13.5827265,2.444965,11.757572,11.94426,14.015214,13.524814,9.8758335,4.894551,12.397008,4.8596187,7.521578,13.56012,9.205183,13.693333,6.949691,9.56043,10.042658,7.027573,13.451202,9.051274,7.082013,8.6052,13.601442,11.599645,7.199693,6.9793525,9.692201,6.6678133,13.854156,7.753728,9.01005,6.585397,7.118134,5.571919,3.3368938,12.8474,6.019634,2.088158,5.474441,13.449415,10.742346,2.2360663,9.387453,11.125695,7.612711,11.466028,7.329005,8.61776,3.8719943,7.6071453,6.778648,3.4070973,9.046322,7.4050155,3.530644,3.7612648,8.783494,9.642969,7.3836493,5.485253,5.79638,3.868242,5.3171487,8.717335,10.820509,8.554128,6.3983173,9.021671,9.480304,9.824521,5.2584667,7.08108,7.5309763,11.0390625,5.686812,6.9125834,6.4085608,4.344792,10.052658,8.310638,7.0108185,9.478404,8.097064,8.210713,7.828675,8.518781,8.965697,7.1238527,9.842104,6.7893543,7.9400043,4.4468694,8.556831,5.1172047,5.476995,7.7642546,4.68739,8.17754,8.26513,2.481681,2.461973,10.441147,5.994513,5.0570974,5.1076946,7.7913437,4.351947,7.867488,7.0839033,10.565628,7.8128686,0
6.732394,8.811016,8.988249,7.3994703,3.1959002,10.590658,3.811695,11.558932,12.240645,10.84045,12.670835,6.53963,10.902815,11.771297,8.047074,9.707658,12.9292145,12.0024805,11.217405,9.880165,7.6883335,13.304335,9.933537,7.503162,9.179257,8.474679,9.96747,10.57749,6.186671,13.510207,10.761859,8.271631,7.3052106,7.429101,10.359747,7.3101196,5.987926,9.867539,8.17002,8.163505,8.550562,6.06335,2.698646,2.1744285,7.499023,8.320722,9.066203,6.707873,8.792419,6.5295224,2.5501199,5.725519,8.757171,4.916537,8.758371,9.291777,4.587327,2.7946699,6.6257343,2.506899,6.2634473,6.4560328,2.9768913,9.309767,9.636797,2.934949,6.5891395,7.8598456,2.5020554,9.004742,2.583289,9.180946,7.9965487,5.5107965,2.271752,7.370105,2.5661976,6.416858,7.7314115,7.040709,5.612749,8.38518,7.620675,9.925214,8.49106,5.0091286,8.020568,7.5875807,6.618008,12.359326,10.95358,5.225178,6.684513,6.7809834,4.86494,7.713333,11.641598,2.4392524,10.173414,11.207243,13.524433,11.379455,10.621888,4.8825607,11.5726795,5.493378,6.867367,13.050774,9.051029,11.560524,6.7214913,9.104775,9.465113,3.8708408,12.998779,7.4621,7.86633,8.375814,11.376223,10.717016,6.0944905,8.13411,8.05355,7.410095,13.358848,7.6971917,7.670881,5.397522,7.766288,5.0459757,4.0536976,12.235425,5.9675474,2.0556624,4.990366,11.266793,11.616867,2.2333558,9.114309,11.580032,8.777648,11.064871,6.618107,7.531155,5.0566754,6.7224903,6.8569546,3.9333863,9.455212,6.7190022,3.5513515,3.478038,8.7283745,8.828854,7.024534,6.0329957,6.7605886,3.8440864,5.3314967,6.0519376,8.299469,9.620099,6.0608063,8.986504,9.5320835,9.419857,9.309589,6.3061924,7.17557,12.950905,5.2839255,7.0735316,6.754846,5.6891193,10.73712,8.64373,8.780241,8.84284,7.5835977,9.292314,7.8778987,8.128145,8.814827,8.062609,8.486347,6.120535,8.045137,5.793494,11.586957,5.23356,5.847399,6.4205284,5.411837,7.9129777,8.08524,8.983134,9.505156,8.419537,5.9579177,8.22263,6.1230974,8.346322,5.139106,7.4942074,6.4406767,9.849974,6.311266,0
7.503177,7.7079873,9.090605,8.3024645,2.579193,9.362787,4.0679564,11.630983,12.623989,12.490063,13.407468,9.284111,11.824863,12.571062,8.976457,9.931396,11.106351,11.904661,13.636237,10.293249,9.273726,13.510628,9.705763,9.46746,10.284992,7.870804,10.911854,11.7561865,6.7130427,12.826405,11.82659,9.461392,8.34066,7.236014,10.77479,4.926237,8.551243,11.365059,9.63661,6.826173,9.112415,6.9593706,2.8802726,2.1797662,7.2828035,8.729392,9.439797,6.7999334,9.276469,7.941883,4.4408536,5.087183,11.134028,4.3838844,8.954804,10.688451,6.6331306,4.689172,6.622505,2.5081785,7.873491,6.7442045,2.987955,11.330215,7.645629,2.9720037,7.1178045,6.531201,2.501854,6.5124187,2.076739,9.588444,8.631686,5.8725166,2.2674706,8.093885,2.5673366,8.952389,7.224654,6.611567,4.7624903,8.41902,7.400689,9.514069,9.92659,5.0312815,8.012763,6.057001,5.8487487,10.452593,7.8921475,4.680993,7.0505505,6.434082,4.5104423,8.187938,10.528816,2.4402733,12.371488,11.036053,12.8562,13.109361,11.18998,5.8348927,12.485382,4.70453,7.397476,13.228792,8.328999,13.292983,6.8194594,9.925871,9.79055,8.469932,13.165624,9.689643,8.308378,9.409351,13.235757,10.76508,8.000244,8.410053,8.882928,8.107144,12.65551,10.016367,8.221575,7.9561195,7.644838,5.0510015,2.4912925,8.6545925,6.239793,2.055848,4.493434,13.0919485,12.527498,2.2338452,9.475056,11.638701,7.461606,10.978165,7.815881,10.170523,4.781055,7.333594,7.5138855,3.2177224,9.502675,6.5373487,3.5292263,3.674681,8.141291,9.606243,7.947967,5.5112643,6.7542114,3.5565298,5.6071863,5.699372,10.300532,11.652742,6.8191156,7.466456,8.131456,10.320564,10.46744,5.7262278,6.281623,13.60083,5.190565,7.174591,5.9458723,5.9950767,10.735486,8.767378,8.24374,8.818353,7.631063,8.440159,8.310226,8.633431,8.99239,6.893361,7.8802085,7.311036,9.915379,7.330492,9.905006,5.4681506,5.843211,5.8435116,5.584211,7.6856318,7.865262,2.4807875,2.4996467,9.465338,5.415916,6.136739,6.1543818,7.8659253,5.562929,7.7965264,7.5516667,8.596201,7.1145678,0
6.206026,8.912584,9.003406,8.063148,3.7838275,10.432678,4.4890723,11.308501,11.6004305,12.303098,12.638236,7.682716,12.26076,12.846367,8.745881,9.496496,11.651686,11.808872,13.109213,10.031741,8.777994,13.422524,10.595285,9.479676,10.309938,7.0982604,11.003918,12.067516,7.105884,13.295397,12.250098,8.256401,7.86022,6.6479373,9.48735,8.468232,8.861398,11.188581,9.612746,6.704637,8.584694,7.2242365,2.7217278,2.17752,8.615601,7.972178,10.825875,5.2519016,8.853897,8.790721,2.5764375,5.450655,11.202963,5.0252485,9.57884,9.899295,6.714736,2.5885057,5.7012825,2.8473487,8.532484,7.644337,3.2057257,11.011917,8.747507,3.0366907,6.6489515,7.967923,2.5293283,5.8149376,2.0984852,9.856958,7.9626665,5.962359,2.2816303,6.717447,2.576411,7.2275257,9.80376,9.08139,8.267416,7.8559246,7.312628,9.918246,10.161946,7.088271,9.731659,6.499528,6.654542,11.554145,9.264695,5.1582317,6.8751717,6.779173,4.961652,6.9270926,12.89123,2.452228,12.751222,11.0247135,13.329479,13.39618,11.156805,6.2471995,12.086655,4.277222,7.870745,13.20069,8.495941,13.519987,7.280235,9.363916,9.510448,5.0140676,13.134476,10.29504,9.302827,8.471062,13.392561,11.834829,6.7429566,8.80341,9.001594,8.895743,13.1157055,9.6852255,8.012877,7.9987574,7.7756333,5.5492315,3.7543726,10.885823,6.000852,2.0599403,5.2006745,13.433146,11.446793,2.236375,10.209799,10.880704,9.167712,11.289385,7.6096416,9.917344,3.8226657,7.4110146,8.146223,2.8405652,9.329216,7.0821714,3.6513586,3.7566538,8.298424,8.799432,6.0069823,5.900623,4.8202686,4.1918883,5.922238,5.4397497,10.101872,11.4067955,6.738338,8.670866,9.404526,9.267891,10.149547,7.356241,7.398987,11.657066,4.195225,7.724121,6.267648,5.8511057,10.575866,8.697311,9.382661,9.046807,7.473731,9.305343,6.384865,8.609802,8.631569,5.754964,9.597175,6.2078395,9.020703,4.570807,9.474794,5.357225,5.360608,7.1895385,4.6820483,7.361257,6.896464,2.4706528,2.7345147,9.191334,4.514118,4.6461744,4.4143324,7.5365334,4.973252,7.804335,6.7511024,10.145814,7.198657,0
7.379201,7.8309445,9.970064,9.072302,2.5798826,10.537174,4.16241,11.807984,11.644901,12.055595,12.756574,8.133645,12.14201,12.640405,8.077071,11.839109,12.479655,11.648857,12.4836,10.681161,8.145351,13.641772,10.681955,8.851931,10.156541,7.790826,11.541477,11.989358,6.772198,13.497388,12.181826,9.927912,8.745346,7.9473147,8.503279,7.0833983,8.74259,11.573377,10.269484,6.340324,9.212639,7.405337,2.7263339,2.2626483,7.418621,8.407428,11.452035,5.5265036,9.519418,8.439338,2.5639014,5.8885217,9.896138,4.9964256,9.698503,9.379711,3.4526262,3.9215462,6.1447377,4.415658,9.434747,7.640278,4.2665443,10.708515,8.754901,3.0399556,7.0034485,6.698243,2.524798,5.331435,2.096191,8.395994,9.677534,5.6418686,2.2840202,7.0713925,2.580172,8.628688,9.8371525,8.82688,7.7181034,8.667544,8.4479685,9.735682,9.910559,5.7911224,8.839823,6.629937,6.696657,11.106972,9.224949,6.5015564,7.9505944,7.3611517,4.831986,7.735653,11.27732,2.456743,11.39523,10.829554,13.496922,12.648109,10.549022,6.787219,12.826517,5.4209967,8.864576,13.37701,9.109945,12.82277,8.278103,9.157725,9.201445,5.831419,13.249355,8.822875,7.6500835,9.821665,12.603785,11.99968,7.1247616,8.791256,9.048415,9.691237,13.236583,8.87846,8.176709,8.051233,7.782414,6.072296,2.699384,10.431516,6.423555,2.0590112,5.7797294,12.681303,11.967571,2.2377267,9.757859,11.6464,9.502259,11.417143,8.120637,9.835484,4.1327524,7.2106657,6.1944413,2.81807,10.094364,6.4617715,3.6315994,4.4599624,8.591068,9.021559,6.56823,6.326774,4.4498796,4.0572915,5.489954,7.6657043,10.090931,10.8653965,6.9610825,8.457996,9.831893,9.788443,11.498901,6.46973,6.785564,11.457498,5.255584,8.2573185,5.109191,4.2064943,10.80138,9.630716,9.943901,9.198777,7.597342,8.21836,7.318223,8.650357,8.736134,7.05956,9.027105,6.909359,9.239619,5.4410734,8.811884,5.3587484,5.0239587,6.5496364,4.667718,7.661461,7.4743896,3.943234,5.552094,9.129162,5.6156473,4.9169464,5.9212356,8.429994,4.9759955,7.5015545,7.0488243,9.500209,6.6526527,0
6.928332,7.811943,10.662519,8.764092,2.5808244,10.756308,3.9851816,11.343971,10.874164,12.057702,12.618719,7.8152695,12.891483,13.109851,8.709981,10.907544,12.412119,11.480279,12.3102255,9.635229,8.732822,13.5264,10.637693,8.993524,10.952878,7.737359,12.229558,12.657356,7.347003,13.400635,12.942586,9.706193,8.612325,8.683111,8.254606,6.9673004,8.278936,11.660025,10.201952,6.48526,8.910711,6.962711,2.6692348,2.1777065,7.8898325,8.523429,11.3258095,6.143727,9.234749,8.964001,2.5128355,6.269065,10.1977215,5.0153923,9.8097105,9.4901495,4.274709,2.2204123,6.5386972,2.6942163,8.324612,7.250905,3.965109,11.044043,8.642946,2.9238126,6.3585434,6.786417,2.5070515,4.594711,3.739996,8.94692,8.946719,5.7197685,2.2584226,5.9254236,2.561636,9.295688,10.096663,8.973371,7.3802514,9.040534,9.011919,9.49506,10.136787,6.3416667,9.596289,6.493816,7.433595,11.113119,9.560538,6.7794228,7.982877,6.763023,4.863065,7.4587746,12.916789,2.431606,10.277199,11.411179,13.403145,13.020545,9.900355,7.1102614,12.892818,4.375786,8.818395,13.349314,8.754171,13.200263,8.509529,9.342608,9.855292,5.5817213,13.250557,7.5907626,6.620868,9.155392,13.163279,12.145807,7.3499484,9.045755,9.732958,9.862497,13.137167,9.058704,7.819313,7.8973966,7.820807,7.029322,2.566748,10.447261,5.994807,2.0600386,6.1328983,12.999547,11.583378,2.2207575,10.241312,11.370038,8.456857,11.27603,6.64402,9.508795,3.8511596,6.854923,7.1753197,3.6221685,10.213559,6.7788,3.4508317,3.6933289,8.399719,9.1682415,6.5922785,6.7745876,4.3023996,4.483362,5.7434916,7.7622366,10.151112,11.264442,6.6232014,8.334295,9.509904,10.00689,11.383856,6.6022496,7.438368,10.539633,4.721791,8.467248,6.017267,4.2880783,9.963153,10.223372,9.098366,9.241064,7.2856493,8.296819,7.4400163,8.951756,8.568869,6.9675055,8.39767,6.7601295,8.258823,5.8231645,7.9071436,5.8125486,6.1741457,7.130421,4.662476,6.7629666,7.5060773,3.5683718,4.4506235,10.315052,6.1991706,3.216723,6.054685,8.288159,4.6524515,7.399198,7.4584265,8.929775,7.0947886,0
7.4714003,8.911092,9.764351,8.4344635,3.095226,10.832965,3.5068846,11.634776,9.0514345,11.963251,11.464564,6.34022,10.8528185,11.5732765,8.181686,9.867863,13.3385,11.621897,11.750374,9.227607,8.899844,13.462152,10.1356325,8.306118,9.693041,7.8851767,10.09695,11.530832,6.259711,13.246904,10.220084,8.403904,8.198821,7.4520473,8.764744,6.453121,7.8178973,10.0385895,8.596029,6.19941,8.618157,5.753805,2.640901,2.1673403,8.089884,9.529176,8.149024,6.814856,8.91952,7.4199114,2.5348349,6.015066,8.771458,5.201151,8.1900625,8.971306,5.229796,3.0404937,7.239549,2.4945414,8.046684,6.7343493,2.9104552,9.1145115,8.20009,3.6594648,6.6949625,7.9533076,2.4693236,4.8054323,2.083798,6.412266,7.791447,5.6779165,2.2503223,8.375168,2.5220013,8.261563,7.8400497,6.560442,5.7345123,8.158503,7.8450317,9.608295,10.15031,4.0926495,7.4102516,5.369289,5.8341193,11.323305,9.610194,5.964692,7.8368626,6.794586,6.5453997,7.535391,11.55304,2.4215732,12.994988,10.609132,13.271913,11.267329,8.874993,6.4100394,12.080718,5.1057267,6.5860844,13.232686,9.634401,11.5607395,6.059455,8.258886,10.269133,3.488168,13.123401,10.742061,5.9531746,8.695467,11.352936,10.083839,6.427131,7.551561,7.996041,9.371446,13.075439,8.185705,7.7103367,6.4196615,7.748344,5.1447325,2.5799937,10.687608,6.4893813,2.0574245,5.5067835,11.274139,10.4693775,2.2133212,8.907418,12.174798,6.918885,11.173447,6.6770306,8.170872,4.379687,5.8965735,7.0164113,2.7841363,9.187877,7.404805,3.3105402,4.131091,9.069501,8.751299,5.1749263,4.6834774,4.7986593,4.876193,4.6713796,7.8131723,9.489703,9.2982435,6.2660413,8.192083,9.625696,10.351812,11.231545,6.92329,5.739138,11.471368,5.9976034,6.178699,6.839449,4.1381807,10.036726,9.309454,7.593966,8.7320795,8.088936,7.9788866,6.133724,8.815061,8.273108,7.946681,8.702099,6.765315,7.0845184,6.959791,7.9704075,5.054861,5.925295,7.1003356,4.85806,6.9303775,8.323332,8.574592,8.465614,8.538673,7.861111,4.5528464,6.3667607,8.308754,6.658918,7.6673098,7.7391276,8.900375,6.5367274,0
7.1535454,8.8193035,8.243643,7.5264916,2.6389492,9.704758,4.821251,11.370946,10.968307,11.916163,13.436594,7.6912146,12.283888,12.4546385,7.943135,9.404769,12.609128,10.940662,13.030293,9.627071,8.431163,13.279314,10.655583,8.197914,9.651059,6.8430796,10.831711,12.226553,7.3210673,13.395786,12.4430895,8.371256,7.6590657,7.224462,9.959997,8.353442,8.837074,9.884172,8.520412,6.9261127,8.952684,9.029893,3.0399938,2.1854763,8.118808,8.745171,9.868952,6.2067156,8.640301,7.430655,2.5470607,4.8870316,9.594794,4.9611154,9.290999,10.212563,7.708191,2.0506556,5.577178,2.5198069,8.171634,7.6813126,2.9624639,10.358515,8.772795,3.0447116,5.5491447,8.194651,2.5235715,5.550848,2.1051633,8.644918,6.8188725,5.366315,2.2846673,7.1568027,2.5833743,7.6587453,10.314276,9.400282,7.9686413,8.474869,7.1494417,9.793213,9.357359,7.602356,10.53157,5.6773286,6.0452876,10.335226,8.565479,5.6961937,7.255516,5.411543,5.555586,5.847331,13.370506,2.4581213,13.320388,11.530583,13.399603,12.383758,10.695977,6.010499,12.081136,4.2667027,8.034658,12.949871,8.182058,12.6437845,7.666794,9.907301,9.993857,8.168656,12.847964,11.817598,8.686351,8.232631,12.522122,11.589755,6.6188912,8.301841,9.215758,8.528203,13.253325,9.261995,7.5072303,7.525904,7.727006,5.9119434,2.4417024,9.268857,5.973266,2.0659657,5.8608193,12.371229,12.385619,2.2413769,9.2056465,11.648882,8.383748,11.006973,6.632122,8.35223,3.8920588,8.079834,3.6099312,3.4527707,9.20681,6.711882,3.534212,3.6780324,8.6201105,10.130692,6.529873,5.6689167,6.780716,3.5769749,4.6248174,6.270796,9.074984,10.343383,7.0934505,9.549162,8.664749,10.530669,9.795679,7.5470443,6.6056657,12.650867,4.0382423,6.684195,4.9715247,5.959383,10.397599,8.234818,8.083887,9.114177,7.885716,9.292961,7.904408,9.14663,8.157832,8.632425,8.339896,6.5593314,8.448644,5.4933333,9.593315,4.617353,6.0136504,7.127119,5.4894514,7.466053,7.4301863,3.0911336,4.1896667,10.503355,6.26004,4.7076793,6.472774,8.1754675,5.910596,7.2218804,7.169285,8.98708,5.485641,0
6.751975,8.070524,8.414278,8.782896,2.6159356,10.360607,4.5232253,11.110339,12.289804,11.420417,13.119572,7.699049,12.252264,12.313658,9.161575,10.008692,12.137911,11.344932,12.582533,11.22563,9.195702,14.139554,11.211112,8.160688,7.2398386,7.4339232,9.853766,11.333536,6.198107,12.955526,10.806778,9.184602,8.471017,7.498771,8.872263,8.367556,11.108718,9.246081,7.599202,6.750826,9.107084,8.588263,2.7678242,2.5133142,7.7618694,8.702746,11.349956,6.8949356,8.615869,8.33567,2.595075,4.9047465,9.131041,5.070778,7.511572,9.519671,5.5818233,2.6141505,6.0111704,2.5276988,8.425552,7.5302815,3.1580486,10.059172,9.582537,3.0528765,6.626232,7.2769938,2.5556881,5.6552663,2.1059713,9.013866,8.191028,5.387106,2.3032367,6.803991,2.7739487,6.4151764,9.879532,9.034183,8.086381,7.2634883,7.2970104,9.800171,8.161465,6.916541,9.88215,6.2306767,6.6110544,11.687868,9.841488,5.7906857,6.5951996,6.0126715,5.5641446,6.507699,10.741367,2.488925,12.091525,11.02025,12.935791,11.593238,10.227458,5.891998,11.8472805,3.6761587,7.3854837,13.933512,8.586728,11.758343,7.109525,9.672559,9.614513,5.071171,13.786425,10.388785,8.062873,8.910101,11.620209,11.529789,5.801132,7.2721977,8.448401,6.9067144,12.782031,8.383603,8.145511,7.5982013,7.376009,5.081812,2.5442743,10.8408985,6.169854,2.0666473,5.805668,11.537996,12.132842,2.2595234,9.395514,11.585724,8.154776,11.107149,7.468095,8.560877,5.845775,8.4491825,8.150594,2.8619776,8.928456,7.010599,3.642673,4.648592,8.516925,9.0223465,5.089864,6.5298667,6.168565,3.602266,4.51379,4.7644706,9.246013,10.288882,6.930701,8.120913,9.286708,10.302032,10.900858,6.491372,7.2932105,12.20982,5.0649896,6.311137,5.3910656,5.3009815,9.640743,8.321027,7.3367915,8.692689,7.6363745,9.665172,6.9201875,8.780285,7.8932977,6.335485,8.177402,6.394132,8.608091,5.3110986,9.237648,5.6373205,6.069721,7.3738337,5.6485286,7.6395774,8.197555,5.946977,6.7056212,8.926718,7.727943,3.9784083,5.9324617,7.2234316,7.753906,7.1648445,7.370088,9.920387,6.0823984,0
6.765135,8.528019,8.623213,7.655109,2.957251,9.034289,4.1821585,10.945514,11.455404,11.043018,11.578762,7.7482705,10.752729,11.847245,8.363405,8.224569,12.403869,11.880285,13.569667,8.982487,7.836073,13.750804,11.246202,8.746656,9.73476,7.3165264,10.004165,10.300612,6.1999903,12.44763,10.228396,8.316865,7.0874925,6.033261,8.412411,7.9951396,10.13336,10.081255,6.9218254,6.12767,8.249392,5.8239717,2.7960503,2.1979046,8.129656,8.034535,7.8919644,6.9328165,8.732422,6.324781,2.5971227,4.2441454,10.047917,4.649829,9.410806,8.892049,4.838161,2.6219387,5.92352,2.5631793,6.065248,6.775995,3.099539,9.976221,9.343126,3.0668905,6.232922,7.6508603,2.5837128,2.986339,2.0800886,8.775646,8.421609,5.6853247,2.3051674,5.18097,2.6095583,6.2107077,8.580183,7.515738,5.9224606,7.9996104,6.7352896,8.699486,7.7594566,5.323783,7.6448936,6.4786325,6.055156,12.010996,9.591281,6.1067457,7.1247663,5.8441367,4.6797256,7.1749268,10.224498,2.4955404,12.383627,10.858261,12.4757395,12.404091,10.852054,4.2661276,12.142101,4.3980665,7.485204,13.611026,8.741865,12.656737,6.854475,10.267711,9.612109,4.9755282,13.524793,9.615696,9.085075,8.559385,12.491332,11.008226,6.4915338,8.563448,8.056612,8.801328,12.333243,9.217802,6.8560896,5.44908,7.0032477,4.9832263,3.92173,11.377935,7.1476164,2.0870738,3.8460734,12.440644,9.311489,2.2551203,9.03234,11.106748,6.2573376,10.623396,5.8615656,8.226927,3.3956378,8.06674,7.1742096,2.9413607,9.204046,6.223446,3.664333,3.920615,8.772846,8.870251,3.6359565,4.9251556,4.2984285,4.0488553,5.264443,4.6080565,8.324936,10.375069,6.9700146,8.207584,8.089867,10.500184,10.990093,7.034602,6.957997,10.650881,5.078183,7.1827536,6.6187277,4.8561587,8.634284,8.723231,7.1305437,8.220358,7.9873385,7.906202,5.6529818,8.405253,8.38614,5.860647,9.128383,6.1494865,9.543531,6.5619698,8.487458,5.6893973,5.46958,7.0541224,4.348948,5.4002132,7.160582,4.2805624,5.0196376,8.346888,3.0322962,3.3892033,2.8562937,7.0929303,9.684177,8.161952,6.9655724,9.152659,7.266989,0
