"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.464998003,10.18412898,11.00038505,9.617372519,6.36754775,9.709825191,5.758131225,11.78940093,10.31804452,11.86214714,11.6708391,8.610010957,12.18413579,12.76711417,9.351891435,11.41329002,11.52910665,11.16124603,11.6001938,10.18664559,9.087273374,12.60382694,10.48340443,8.670888779,9.489706322,8.919052113,12.32136578,13.06392122,10.39196898,13.21818785,11.85688319,8.853421476,8.858581324,7.655852262,7.873697063,6.164818975,7.982872408,10.63114473,9.638323558,8.693682211,8.607980436,8.191140315,3.613686503,3.499412736,7.960358732,8.999658062,10.60449109,6.61652943,9.872994453,6.822379723,3.692432726,6.940788037,9.662000104,8.129144948,10.50835755,9.495197574,6.359003962,6.311541404,7.208009457,3.048834548,8.875881391,8.238002849,9.429546413,10.15144001,6.745733026,2.941109249,6.298579013,9.102558236,2.639072419,4.128545638,3.468877941,9.088509641,8.37578199,5.29530372,2.88239038,7.901391888,2.505124533,9.77243728,9.602282404,8.90700706,8.931719813,9.00898981,9.905841437,10.44666888,9.98149162,8.544030528,9.747840162,7.312913169,7.347771239,11.7605864,10.55168334,8.345059068,7.991810539,9.991402095,6.462080755,7.084363491,11.23858049,2.973440232,9.741871261,10.92384613,13.19443408,13.26210616,10.05810137,6.591033884,12.54681494,7.491065357,9.751172436,12.61318397,9.096050319,13.0935442,9.455925415,9.488850973,9.472052646,8.563431097,12.50677,7.721904465,7.980396832,9.609859573,13.05012342,12.03638223,7.721600838,9.364196323,9.826380294,9.317155074,13.03503782,8.875622954,8.490475112,6.908711792,8.916219325,7.772906405,5.384146143,10.55639344,7.183805015,4.483382386,6.686829667,13.22524585,10.3810979,2.785526879,10.03626011,11.66327738,9.413864568,11.0036317,9.135674558,8.941729149,5.064025135,7.717944551,7.568403823,4.507103537,8.902782165,7.511535919,3.025138158,5.88113153,8.028083519,9.36601783,6.357162368,7.765711735,7.213700273,5.148457509,7.848737097,6.137800683,9.915131448,10.70776795,6.699829748,7.922585385,9.567992952,9.665889543,10.30722115,7.106458096,6.319357824,9.542708779,6.833793865,9.97529226,8.167768375,6.497473555,10.06149285,10.62747967,10.01072422,9.514299653,8.052170148,8.996735247,7.424054602,9.192144178,8.983287128,8.067991659,8.505745407,7.482400876,8.879083611,6.856553126,7.457247681,6.811430408,6.820934738,7.887906304,5.417572091,8.310479306,7.094368467,3.125465544,2.531275143,10.73986838,7.387069608,5.493105214,6.905639357,8.345896689,7.075414712,7.525216554,8.187651416,9.08190821,7.276495658,0
6.54117947,11.70016425,9.821563501,8.289150212,6.855946366,10.17495079,6.354586635,11.24093104,10.28513682,9.486919795,11.72693706,7.949505917,11.42200902,11.95576524,10.10868011,12.05597753,9.34199749,11.35537228,10.54931755,8.356904898,7.466401206,13.09173082,8.602429241,7.571086615,7.934581003,9.575429823,11.14743268,11.09737595,10.59136194,12.62731355,9.19029508,7.533277249,7.416291923,5.410202831,6.616320685,7.157761808,8.305646401,8.754313526,8.130145413,8.649643754,7.692834897,7.700879861,3.369671432,3.659786408,6.93388091,8.434840779,11.08673213,7.276463542,9.318826631,7.180824291,3.109847263,5.962313314,7.067068356,8.429424691,9.952067047,8.043195458,7.175256371,6.284524611,7.217167809,2.982453166,7.667658979,8.248085378,5.329636658,7.801238387,5.095190495,2.635285043,6.648069055,11.26375747,2.723021954,5.211185195,3.207544664,9.646033353,6.491618996,4.397005862,2.931656605,7.720939343,2.599092013,8.640708526,8.316306747,7.252357899,7.831938697,8.392497637,8.531112824,10.55635321,10.34938051,8.802544019,10.30826551,6.188630686,7.163691677,11.99797347,11.35289557,6.12694823,7.223225487,9.896866989,6.056760959,6.551185145,11.68653056,3.074347605,9.003856323,10.79435638,12.6347265,11.64600945,9.547326,4.225994651,11.39521144,5.441459815,8.944802081,13.03403598,8.2322058,11.60371878,8.563032545,8.695905709,9.049796406,7.964994748,12.83985106,7.36006067,7.911420665,9.359606557,11.27793013,12.35170693,7.942229134,9.039608737,9.589941912,10.48247453,12.46109897,7.706816904,8.789751767,6.948387643,7.839231541,6.589727542,5.680353696,11.24888233,6.99300925,4.48116356,7.458594962,11.80362499,10.97777145,2.90199505,7.839261399,11.81601323,9.646589722,11.09818632,9.614148048,8.581935313,5.428234046,6.897517845,7.55242662,4.15681542,8.012266153,7.831682896,3.287096533,5.627863673,7.478797451,8.813750396,4.470541477,5.36901016,7.765585511,5.15070635,7.307992245,4.432254571,7.264614897,8.300297519,7.511530322,8.752699191,9.881212988,8.953652058,7.690925621,7.510422793,7.103289088,10.23797797,6.480380724,8.92446764,7.188056661,5.648189959,9.418898481,9.108540972,9.392045884,10.19025514,8.267472221,8.863840105,6.526448227,10.12592911,9.048822056,7.740187736,8.400870995,7.982444688,8.077702473,6.556967285,8.870197306,6.24841947,6.85944744,7.311175015,6.481932982,7.811209612,6.891377319,3.171441015,3.04186203,10.1095501,7.713143893,4.976618144,8.471943737,9.039081071,6.112491266,7.203090965,7.609462737,7.707232949,6.604270966,0
7.993054074,9.72939938,9.830995306,7.78850519,6.51180275,10.98675566,6.49463732,12.10185949,10.04200372,11.51990115,11.95177276,7.7541476,10.82807925,11.44229752,9.365334292,9.766547112,8.697826621,12.44296826,10.44321421,10.65021879,9.485552931,12.61552579,9.667506758,8.203588578,8.250065531,8.636857401,10.59318571,11.33297164,8.008755889,12.55019399,11.06324555,7.033067215,7.160706838,7.699796834,7.113617592,8.002330704,8.45899579,8.828404742,7.837137893,9.774994916,8.127732528,7.739089953,3.878531276,3.311478334,8.042565589,9.83273218,9.516438003,6.605075028,9.828857232,7.260630936,3.643543294,5.867201294,9.8860489,8.096333833,8.905654674,10.74065649,7.481978229,7.986360114,6.93626355,3.552028249,8.070037978,7.571230946,4.074187045,9.561634801,9.689557061,3.220392811,7.817694272,8.800475387,2.575205351,5.096435323,3.747992619,10.13563964,8.400139245,5.078877277,3.570728132,9.177438353,2.265998512,8.175434296,8.762188576,8.052540654,7.923019272,8.291256908,8.427709345,9.521278111,9.133376116,8.212980875,9.413532332,6.227909762,7.411053354,7.976043579,6.921576174,7.924946092,8.076894676,8.1912028,6.387137339,8.158599324,8.951706262,6.341564342,11.2008096,10.79076,12.48222051,12.64546134,10.68792722,6.968364245,11.24908608,9.133260201,7.516080348,12.64084759,9.05093461,12.55048878,7.187506325,9.893406819,8.986958363,7.980615655,12.50152105,9.10354531,8.67935446,8.167624202,12.41083956,10.80365381,7.905243092,8.332330245,8.633386355,9.15724735,12.39219375,8.60380521,9.10144053,5.440656572,7.280372221,6.018659133,3.027605754,6.461821729,7.139964679,4.527666331,6.634244101,12.65552469,10.36233843,3.02011821,9.176827492,11.37319317,7.033863077,12.10043255,8.199759985,7.493234908,4.765534865,6.363204591,6.354459888,3.778403853,8.482539694,8.244497673,2.578544275,6.029506391,8.062690788,9.470227864,6.102814044,7.730350397,7.900476721,4.017134171,7.589241156,9.107056678,9.186087775,10.19071121,7.762557767,8.656751767,10.55304362,9.867913126,10.22935696,6.666333041,7.402629455,10.58120881,7.835451293,7.561476937,7.734509445,6.069632959,10.63786339,9.283053748,7.575421246,9.700122088,7.632639012,9.136278915,6.477681415,8.86703252,8.59657671,8.381437986,10.31773493,7.271624077,9.364778684,6.282102058,8.75249817,7.278274079,6.887562132,9.268462871,6.18445881,6.83925701,6.393079983,3.135322572,2.593457871,8.789751439,4.947802646,6.576693868,5.013404807,9.509394062,5.957873953,7.585692352,8.361158335,8.572019274,6.641410944,0
7.596802452,9.457734839,11.29058791,10.29043437,5.916875631,10.37297692,6.55040346,11.45131592,10.63840256,12.09303569,12.65968216,9.191300317,11.10937694,11.81191804,10.18613219,10.42923766,9.619572074,12.45189343,11.02748219,10.14569393,10.79518963,12.75174189,10.73861399,9.02996477,9.810563066,9.190394362,10.68942161,11.92695323,8.271508307,13.12547408,11.76462997,9.504276038,9.391832161,8.982309496,8.831924634,7.545918424,9.300923621,10.53377353,9.47173959,8.951583098,9.126333201,10.03527815,3.953125144,3.554775342,7.852814892,8.801091052,10.94694783,6.620369509,10.49536784,8.732036236,4.309604901,6.650642998,11.21086594,8.190571301,8.833200825,10.14707457,7.416170856,9.010086876,7.105835075,3.553392372,7.35634827,7.028580025,6.720481934,10.52496303,10.23469312,2.453257054,5.895868331,8.406927521,2.658096398,5.187581609,3.667744377,10.54314877,9.001025362,5.310801752,3.135168651,6.58040966,2.292317902,7.227155996,10.60154887,9.762677116,9.709174753,8.739614555,10.02194919,9.576541493,10.38894988,6.520600578,7.796516469,6.159494467,7.285740615,10.89684017,9.435770675,8.067586952,9.192820515,8.08585265,7.829232144,7.562061561,12.30802001,2.701345487,9.82247434,10.23995891,13.07375638,13.7367093,10.88904784,6.970349079,11.6535515,8.736723669,8.539168944,12.68876911,9.385107187,13.55849901,8.454641869,10.21474487,8.788432107,10.42070245,12.68231884,7.779217146,8.993456012,9.047482767,13.54001186,11.26401164,8.198102853,8.231449952,9.380130879,9.359704607,12.97649914,9.37958046,8.150999893,6.039878473,7.510523687,6.83245858,4.378145455,9.60032593,7.456948265,4.348141871,7.220795718,13.71870561,11.53151193,2.999767066,9.693218645,11.13743907,7.852563144,11.25167587,8.110179624,8.195178449,4.393101022,7.00497189,8.462516902,4.512769916,9.303514022,7.294162086,3.258322004,5.646280632,8.237327116,9.269645975,5.287203006,9.159144775,6.911915706,5.147282193,6.934490791,7.374029537,10.71100236,11.19289615,7.674845097,8.782870995,10.04256373,9.676312544,11.40008376,6.73163808,6.874266208,10.16156446,7.480729761,7.647768555,7.362834621,5.76934306,10.53983566,10.80028213,9.582430645,9.81322475,7.939700496,7.960304344,6.680192946,10.33001379,9.61372281,7.959529432,8.210194503,7.685425101,9.368411777,6.514035684,8.918639891,7.296164557,6.626105121,7.665491472,6.467188986,7.545522002,6.872413543,2.786818075,2.552179406,10.12970147,6.725950948,8.714822029,4.805593987,9.958930119,7.489432731,7.770066603,7.78851212,8.46608715,7.191747644,0
6.434963944,9.635224288,10.45934009,9.208089327,5.988208227,9.856754694,5.693317806,11.28635582,9.410540157,11.60461487,11.20843553,8.113014711,10.63303504,11.41065136,10.89040703,11.11876253,9.933037245,11.50082917,10.87795178,8.680403085,10.10785745,12.82775839,10.42376157,8.687736565,9.989813466,8.856197446,9.986354864,12.26010446,10.09215676,11.9338002,11.09152202,8.445882513,8.396063264,7.88815578,7.446254586,6.24311095,5.664395508,9.693480981,8.503118064,8.851193041,8.802388197,8.545274063,3.275527754,3.429258526,6.981354732,8.430052967,10.10926618,6.863081071,9.203098448,7.562428255,3.144317087,5.656971418,11.14723233,7.603784696,8.337252772,9.478279851,6.925585364,6.669621399,6.384403447,3.281876617,8.430123746,7.649310668,4.895997016,10.50806691,5.548511224,2.588850815,5.835048611,8.538949177,2.397080308,3.650027443,4.24366528,8.153281903,8.044491719,5.750151563,3.904685292,6.194769818,2.356512471,8.507143277,8.851785363,8.023553314,8.208289453,7.64665417,9.385067612,10.87748872,10.23622074,7.006157318,8.130277712,7.08109048,7.586356452,11.38961357,10.09818779,6.702243099,9.269399636,7.988708065,5.558172925,7.616960161,9.522611791,2.588873194,8.956490313,10.34464815,11.91198571,12.6969509,10.03634244,7.138194749,11.28437535,6.925335247,7.638038614,12.86970882,9.059976962,12.55952608,7.505970348,9.958449793,10.07527691,9.648064653,12.75089359,6.787126198,8.234535078,9.648711125,12.43551409,11.36395056,8.246695117,7.91318594,8.828307175,10.43946042,11.77370573,8.820622102,8.220403494,6.407606017,7.500358171,5.914113308,4.977374982,10.08517961,6.869942034,4.223081795,6.973037954,12.67960862,9.722316403,2.793629204,8.51188271,11.58918817,7.279669039,11.00733834,8.217583237,8.636473776,4.47414757,7.571455646,8.825206545,4.514920226,8.921455685,7.992572975,3.438676769,5.649074692,8.026827426,9.355624989,8.04142795,7.848772691,7.435980346,5.15120594,7.39441701,5.470188493,9.488142566,11.16737115,7.137730931,8.236211668,9.681840433,9.709508674,11.40276545,7.241347421,6.386700652,9.321882631,7.285025321,8.564248023,7.240974003,5.489438113,9.838930064,10.07533125,7.747568738,9.045699327,7.587710736,9.032809127,7.221344214,10.99340791,9.024181428,7.934839215,8.799322054,7.517340493,7.25245226,7.085846008,7.28884135,7.235918861,6.79358838,7.058772497,5.64446675,7.453851369,6.363825362,3.047921626,2.640658957,9.601453846,6.84071885,6.829267765,6.225839281,8.381710491,6.022757625,7.101185861,8.492024438,7.214648346,7.429447061,0
7.103976875,9.479066269,10.44787097,9.266024479,6.515093082,10.64602727,6.337986047,12.10480923,8.747129691,11.63939567,11.71560264,7.504714458,10.9846242,11.81692087,9.702873444,10.8871871,9.973774762,12.61459748,11.31923185,9.274367582,10.68842583,13.18223702,9.296276693,8.716571376,10.20356607,8.659673319,10.40931742,12.05619187,7.380263995,12.86899016,11.04424557,9.007407905,8.780345,9.018155463,9.008810521,6.90680137,8.628914326,10.44729991,9.449360848,8.608968352,8.363759162,7.78744912,3.400051221,3.330780299,7.423274438,9.447616828,8.315736154,6.626305007,10.14790708,9.503328497,6.319656401,5.951929777,10.57379465,6.825595425,9.499655491,10.1203851,8.05398044,7.144710771,6.703791694,3.86743573,8.414844748,7.514067015,3.900339573,10.72403801,5.411530599,5.431519678,6.693394348,8.451784365,2.535802708,4.290825141,3.377455918,9.9204753,8.631156749,6.673710539,2.870131235,9.335296716,2.660774799,7.478716042,8.714716009,7.952674205,8.001494236,7.986266211,9.484994186,10.18835018,10.42942232,6.674578491,7.732201009,6.042414875,7.038205205,11.70513554,10.54767757,7.644044129,7.697342528,7.932210107,7.130635038,8.401758076,12.32766761,3.064342296,9.051200352,10.34309277,12.83252857,13.30269603,8.875572608,7.120333261,11.77539501,10.44037174,8.351603792,13.20033109,9.181303684,13.10056509,8.016279615,9.170980629,9.221406053,7.991418546,13.07529217,7.270518087,7.006825539,9.249672015,13.0583524,11.3861888,8.212019451,8.779567349,8.985089723,9.036465659,12.71862459,9.041151767,8.045987421,5.972673287,7.504861079,6.272887064,5.810437576,10.54217429,6.752898257,4.437455683,6.641490619,13.29936545,10.42924027,2.679096227,10.0222463,12.14733902,7.591869719,11.8380978,8.390578185,8.14686192,4.554073623,6.159011837,7.831828441,4.573154667,11.42991606,8.292370449,3.186837636,5.582935273,8.152730813,9.026281511,7.095040814,7.368262974,6.471693762,5.431395567,7.485765829,9.096639971,10.00675475,11.27318692,7.612042923,8.840389296,10.3453894,9.614712811,11.37174035,6.898008937,7.714297836,10.00497602,7.567947802,7.132976539,7.025921335,5.113863443,11.00816171,10.15798696,8.964138977,10.13249336,8.035931465,9.615321055,7.119586891,9.879737204,9.295158719,9.725212074,8.712210238,7.735424545,8.818554794,7.501758812,7.186680399,6.620338779,6.328154011,7.958188209,5.988424842,7.95810614,6.460432607,2.96269563,2.493714391,9.974240656,6.347264703,6.775235847,8.435597811,8.572004276,5.949546376,8.374407806,7.736866996,7.839152517,7.241986522,0
7.383467006,9.113028595,9.785831984,9.19357757,6.142446171,9.261272191,5.769559882,11.49254084,11.25165702,11.93091271,11.95915035,8.842983216,11.51632099,12.2131441,9.893806973,12.21324626,9.970196007,12.52498009,12.6775807,10.44515008,10.4375064,12.61981684,10.82843698,9.280907837,8.653717451,9.055221084,10.94818381,12.84810392,10.00206882,12.54356702,11.08524841,8.09479385,8.442562055,8.212524233,7.923640614,5.277840962,9.558881216,10.79488157,9.80862441,10.0109939,8.434063921,8.214628847,3.468542364,3.663757925,7.441723421,10.53981286,9.834127611,7.13422648,9.731392442,7.416990511,3.419599773,6.415990645,10.3134095,7.514654768,8.990068813,9.234998886,6.460456869,8.215607174,6.601402043,3.16614037,9.732748462,7.117160844,3.937798357,10.71162452,8.565469374,2.520522847,7.594900363,8.090420298,2.569763507,5.323617344,3.966838393,9.525094583,7.665757342,6.367676271,2.958129686,5.635699311,2.181534572,7.307083539,7.940083079,7.225118713,7.629495663,8.335429843,9.041311139,10.45004163,10.70161664,9.145341212,10.47502332,7.660472523,7.047275954,11.80527599,10.40496744,6.571880222,7.859744969,9.102348319,5.72737431,7.851856867,11.77254582,2.725742351,11.78798412,10.45670541,12.45837318,13.16496915,10.0888766,6.850490755,12.12878392,6.485546025,7.710396917,12.63740083,8.790571925,12.99443679,7.757558872,10.26271033,9.248567519,9.77747776,12.56219996,9.824518617,8.53672207,10.8749297,12.91386517,11.45536807,8.654482597,8.504582824,9.210619355,8.939893898,12.34471353,9.775073029,8.31173709,6.393463044,9.357983913,6.01608284,4.930909865,10.48072497,7.079350654,4.306755525,6.708104116,13.17814786,10.75987818,2.85331845,9.706553559,11.03144389,8.120217496,11.04813376,8.73085465,8.18400191,4.738963372,7.189041835,6.745435959,4.945701374,8.719996761,7.584513951,3.64322342,5.629910327,7.581135036,9.235326367,8.024181908,6.713828865,7.389973868,4.268764985,8.278455993,8.019890593,10.20132332,11.22404975,6.678239267,8.723634283,9.262494266,10.91568816,11.89741132,7.265263082,7.369098626,10.74374107,8.047836564,7.993135149,7.937667496,4.998884948,10.66201072,9.587482406,8.922070654,9.02012745,8.050952985,9.344717819,8.30667173,10.60117223,9.167079875,8.81022306,8.024181908,8.079072094,9.588168523,8.29783893,8.425474725,6.967957265,6.996362244,6.536454884,5.575499933,6.809507452,6.807146821,2.813340519,2.469662254,9.7585449,6.718507519,6.708104116,6.296842834,8.995765505,5.898486204,7.031988254,7.564517553,7.723512014,7.664138219,0
7.015915907,9.244639261,10.39152675,9.746763888,6.737046958,9.953788932,6.559262043,11.41068482,8.506071165,11.90237385,11.70676951,7.460295429,11.9847048,12.50136188,10.06053362,9.650142036,9.500708257,12.53748587,11.41957857,10.33820819,10.54599087,13.2755367,10.6126479,8.971573571,8.813802994,8.584453216,11.173085,12.20156719,8.135522865,12.59806339,11.16697832,8.886830361,8.960126382,7.310461789,7.621538485,6.715057741,8.225018737,10.10991569,9.084542454,9.206699419,8.364776944,8.271142922,3.557220382,3.3370967,7.563357677,8.349865718,10.69448098,6.370531171,9.17790573,9.575272369,3.419233415,5.798468296,10.7458391,8.315018347,10.18256309,9.844228009,8.134962089,8.758013609,6.919284076,4.502627867,8.273040805,7.490225096,3.32893395,10.79092648,9.25728325,2.469607063,7.260563431,8.110233449,2.571466085,3.958217817,3.478867564,9.652634119,8.371341422,6.1012245,3.033496099,7.248710318,2.451372086,8.206742428,8.172387939,7.5594522,7.650809887,8.169894659,9.355631975,10.01777775,9.944559115,6.8080058,8.156525502,6.499564971,7.129258025,9.093494395,7.793076184,7.947031394,10.08459389,8.796865352,6.715754121,7.466077497,10.10871058,3.023514785,9.246566417,10.4790372,12.51773549,13.36893921,8.928127098,7.743043407,11.70496808,8.557296677,8.154729053,13.27169496,9.4244002,13.30229846,7.962015417,9.969935058,9.42205272,9.026794978,13.12249458,7.298249947,6.88855939,8.177251262,13.17898514,10.52242715,7.611531578,9.106375511,9.92723932,9.326383794,12.39809658,9.132871265,8.027434792,5.928112878,7.6315133,6.275754728,3.285535923,7.63901684,7.218892627,4.4759938,6.938518522,13.35943268,10.22710168,2.772394579,9.535865461,10.95164322,6.932516896,10.90918709,8.420609662,7.734015704,4.658537008,7.129849763,8.029687393,4.721170143,9.13741577,8.221585278,2.92873453,6.131357926,8.347546833,9.480185711,5.980336014,7.604026408,6.607198907,5.151285435,7.136355094,7.124641704,10.49649155,11.41048658,7.825176181,8.342268645,9.644067587,9.291739662,12.21360186,7.036499414,6.800664209,9.702489262,6.635911794,7.891691239,7.936658703,4.842225071,10.16978786,10.06696232,7.262117369,9.688382759,7.896424946,8.556008372,6.989941036,9.891321481,8.864943406,7.788393627,8.745928842,7.714479767,7.704873903,6.361246311,7.838961555,7.597363281,7.44758721,7.875801863,6.37465226,7.554082419,6.754024334,2.863182751,2.687124564,10.56636534,6.846057085,6.341212259,5.042019101,9.124436959,5.524468725,8.172596649,9.128153271,7.86072133,7.079081641,0
7.145107871,9.617954349,10.09125581,9.396887822,6.196565333,10.09417842,6.325332726,11.5979903,9.904401114,12.01279771,11.88974653,7.936823184,11.74890955,12.2584365,10.13579915,9.668132087,9.242141055,12.0377169,11.26363678,9.031019078,10.1864465,12.83890072,9.979448086,9.260391724,8.598128479,9.300670284,11.27106176,12.04241741,8.499275855,12.55898952,11.2714554,8.727635765,8.621152287,7.82533608,9.87620465,5.87002357,9.062801324,10.37677838,9.290682216,8.696140273,9.56497588,9.060884459,3.962194162,3.502854569,7.894927935,9.423445886,9.712780093,6.447139415,10.45804239,7.700288999,3.482709495,6.78465418,11.18663586,8.385516985,9.756474581,10.11461898,6.4664019,8.901138496,6.47132043,3.635548356,7.159904254,7.679997083,3.633272418,10.9134605,8.713031448,2.903527107,5.63614763,8.53800105,2.57864534,3.870837259,3.614604301,10.04129052,9.033732346,5.537147863,2.72532321,8.868932048,2.521766377,8.549347335,9.074928143,8.369252915,8.342662736,8.470142412,9.015000886,9.730689332,10.18567737,6.682126469,7.896845289,6.528048298,7.607624931,9.963517808,8.343317932,8.065352696,8.158896472,8.272685405,8.188068768,7.478525975,10.43080819,3.040305674,10.95047214,10.89866043,12.5206709,13.57000711,10.23980436,7.551032918,12.067427,7.031640154,7.904922459,12.8259763,9.102280868,13.47844993,7.761117942,10.1534165,9.615008271,9.643738186,12.68363416,8.897930319,8.347747418,8.753810603,13.32169692,11.00029988,8.021910261,9.210378923,9.597005149,10.0885491,12.36235547,9.503395096,8.162662937,4.979406491,6.976266788,6.540762646,3.820523746,8.327624299,7.233669965,4.384743061,6.750244969,13.61498873,10.31535909,2.692286942,9.838502298,11.40501459,6.09490332,11.11194404,8.610825478,7.249636304,4.471358308,6.956632684,8.03891474,4.244162525,9.752084154,7.5045821,3.105860543,5.332272542,8.027559389,10.07721577,5.749625475,7.932720662,6.018893863,4.737212293,7.047277692,5.46041348,10.54887566,11.46044365,6.89077989,8.490392031,9.777397595,9.866509916,11.46697607,7.154742787,6.415467854,10.2317251,7.33240845,7.70423972,8.274347481,5.050735639,10.23918423,9.663736579,8.237243191,9.772229491,7.710195401,8.67353286,5.796937419,10.53080626,9.018923789,7.941659035,8.276952267,7.651294069,8.528730011,6.615453394,7.650745178,8.194067209,6.996711671,7.730863753,6.314177053,7.06843856,6.843892613,2.890584671,2.481125098,10.372415,5.862480198,8.226344628,5.315568513,9.581032351,5.313233608,8.836980872,7.795281975,7.840842922,7.041085589,0
7.429955182,8.594102642,11.13198546,9.096896208,6.192574574,9.951114235,5.233291241,11.54740708,9.500778742,11.61783193,11.16807383,7.732137265,11.46398675,12.12076539,9.871947723,12.42322268,10.22054581,11.74181922,12.2322913,10.53825798,9.810988988,12.9392181,10.98040291,8.713633905,10.73994771,8.447192845,11.47965006,12.80000649,9.529264259,12.42903525,11.80085487,8.576462177,8.458618978,8.120647699,7.212382522,6.912186185,8.730884858,10.27954736,9.175334821,8.683708479,8.458090552,8.356846744,3.551069639,3.480227434,7.390941043,8.20270074,9.963644938,6.085678455,9.246379006,8.287988522,3.324864278,6.001138661,10.56912198,8.306656485,9.971331876,8.303203237,6.715482387,7.176870835,6.359319124,3.193394058,10.01811028,8.222769801,4.099725291,10.60897636,8.768823198,2.645768863,6.427956345,7.473565903,2.513143357,4.933238308,4.103199245,8.269829168,8.763157827,5.304212308,3.613626596,8.189110596,2.390558496,9.622027895,9.43896517,8.779417619,8.926267843,8.465237359,10.07467834,10.31438259,11.04311728,7.02164506,8.457192712,7.322907379,7.300064154,10.88117347,9.281212457,9.023758038,8.637483762,8.006345893,5.735194974,7.586366499,11.97343341,2.858736383,10.32885246,10.64008267,12.42596841,12.95825237,9.416090466,7.564344573,11.88793813,6.356695416,8.554376361,12.90796707,9.558760475,12.83194341,8.131922308,9.458178952,9.681444669,7.651845629,12.87110178,8.185856952,7.358417851,10.08465629,12.72810182,11.18148999,8.242605974,9.17781194,9.436760838,10.90237975,12.28974401,9.131505022,7.33430623,7.325894924,7.792410344,6.577209313,5.598584293,9.412448898,7.191479251,4.509571513,7.222412209,12.97007225,9.569874084,2.801050172,9.233013414,11.0301882,9.465498992,11.36045531,8.660776382,9.358329774,4.801659649,7.63916849,6.936863618,3.950295172,9.390515788,7.309865292,3.223779723,5.987201173,8.701863973,9.112705269,7.595122236,6.950510491,5.775453891,6.201554162,7.392380726,6.846877499,9.604895432,11.13933784,6.853066531,8.315196554,9.792860959,9.488731519,11.22470867,6.993340856,6.95680066,9.295314185,6.727551748,8.13668635,7.542731332,5.214502983,9.967647093,10.86071008,9.477093555,9.317626745,7.949760343,8.546760093,7.180605946,9.818281265,8.844767739,8.004540879,8.320968117,6.786916039,8.151018003,6.903879687,8.792455414,6.883700108,6.53410267,7.381108029,5.608814842,8.100644062,6.795864564,2.882518334,2.621633564,10.18130338,6.251756621,6.926083958,5.516275352,9.620331112,5.654596765,7.232332778,7.871983396,8.786328913,7.296733335,0
