"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
6.899629705,8.451666061,11.18336994,8.922986545,3.205721746,13.01813083,6.823638393,12.94341952,11.40587325,13.6955652,14.2776071,9.219105849,12.04105601,12.62676783,12.26709589,11.83688993,11.96932084,13.54267372,8.871612193,12.18612581,10.66815709,14.1392242,9.50418937,10.91483688,10.63178998,9.915971888,9.344596875,11.26842201,8.113439123,13.3784003,13.48786546,9.339721837,8.884455506,9.747077939,5.954229516,7.853766748,4.909334305,12.06830638,10.85226049,9.790681723,10.69330769,9.5216305,2.822383959,2.231162366,10.81636378,10.14523589,12.47133362,9.211106445,11.13430335,13.1024551,2.231162366,6.602420917,11.94953571,9.697934898,8.070248316,10.90820299,2.231162366,2.746802596,8.54754494,2.231162366,8.047415689,6.0876932,3.150154242,11.73761948,10.07388577,2.898534,6.37732319,7.109190563,2.231162366,5.464571429,2.231162366,10.98673767,9.467982771,5.764890778,2.231162366,5.779273507,2.231162366,6.004058038,10.43977969,10.60351161,6.434067419,9.474653033,10.28616696,10.35602897,9.677047751,6.719474194,7.221464284,9.378478219,7.184516007,11.3799257,10.29659315,6.191346473,10.5084819,7.192724265,3.687048724,7.858112561,11.46641956,2.231162366,14.35758432,12.74830558,13.40424275,12.98983213,11.74664018,9.897407107,12.07519359,3.210702826,7.74901734,14.04146967,11.7145184,13.85284558,8.054446318,11.35867722,11.61926737,9.84605687,14.00529535,12.35572883,9.414605946,10.50966961,13.01094576,12.30055544,8.045672477,8.633533994,9.934651308,8.827281685,13.04257277,11.25242031,9.001822261,12.00873507,9.191617744,7.111727429,2.29722448,9.573531298,6.24599601,2.231162366,6.665431579,12.89794266,12.3914036,2.231162366,10.40384058,12.89500307,10.2885234,13.42362337,8.040891352,13.43713391,2.805200989,9.109153876,6.919360643,2.923391155,10.9763691,7.276574614,2.268214,2.798108833,11.49935441,10.19751168,5.249511563,8.193435305,4.807806572,6.848283003,8.881609616,9.400927323,10.5178902,11.67144335,8.58061576,9.939836366,10.1611704,12.76607503,11.74350294,9.110719609,8.746077202,11.76411246,7.506454764,5.100320552,6.58007464,5.021383393,10.91998363,10.33857764,9.161705619,9.575884497,7.456251822,10.56546889,6.851719367,10.09552017,9.506759759,10.47722842,9.801328089,5.954481962,9.730855904,6.81177399,9.11093724,6.802990764,7.057029854,9.087896887,5.574143793,7.269265356,9.168151266,8.062010649,8.758831947,10.90330688,4.647457645,5.26298629,3.326615948,8.667505131,6.94142924,9.531411558,9.308731503,10.90507378,8.393786372,0
6.867455492,8.958171823,11.58214961,10.82577395,2.745121978,12.21580985,6.021432619,12.79109676,11.73918021,14.49351188,14.62664652,9.351855315,12.7588299,13.12653694,12.40862526,12.12764481,14.24048345,13.28165415,11.52110979,13.13067582,11.38189832,14.14491078,13.51452656,10.59035767,11.40011684,9.574727585,11.57997082,13.12827192,10.8103107,14.38391344,13.0781738,11.17491643,10.90640316,12.03576577,7.827706074,7.284293361,10.28566179,12.83066288,12.0684149,9.170109857,11.68938441,11.20277918,2.309555321,2.231162366,8.918645587,9.483127454,14.03518841,9.170646914,11.53859155,12.193585,2.231162366,6.34115857,12.50259273,9.386055455,10.04565888,12.59889285,3.467073713,6.553411519,8.230198535,2.232609366,8.362796305,8.242722748,6.333555856,12.92185665,11.53141768,2.898534,5.835673288,7.449855764,2.231162366,4.451279256,4.003572916,10.72906138,9.240667375,5.660274552,2.231162366,4.564718136,2.231162366,9.221833585,11.49624074,11.43656145,8.060090532,9.077718745,10.81568813,11.23096286,10.98632542,6.429474737,7.251365905,6.842685429,6.367183539,14.25417168,14.06396567,7.397914823,10.6989527,7.975652667,3.744677285,8.745303642,13.76346317,2.231162366,15.36705303,12.69377611,14.35156401,14.23357311,12.60292436,7.857306994,13.3959608,5.698256459,10.22874894,14.0070469,11.87631056,14.67818492,10.06537499,10.08067499,11.35580194,8.685139017,13.99485961,14.2923085,10.77584939,10.28776289,14.43324285,14.87818224,7.766865653,9.685109201,10.13626879,12.62694346,14.05420242,10.38894079,10.530765,11.39992505,10.77945988,8.080001223,8.841885105,13.47340838,5.219667538,2.231162366,6.059932063,14.25969864,13.23955478,2.231162366,11.50043983,12.78682591,9.890984451,13.09147789,9.482349812,12.65034688,2.527507059,7.974334664,7.374307253,2.53966616,10.26095868,7.235943975,2.268214,2.889770548,11.21465271,10.35045179,6.388855239,6.584558604,4.577792859,6.416189208,7.722221903,8.767066544,12.69362809,12.61175326,6.772691652,8.926492887,9.457126609,12.18348651,12.99435832,7.787937951,7.845849398,11.79329789,5.631172365,10.3588899,5.943715668,4.750789188,11.5729951,11.21672728,12.65023379,10.51829844,8.608006686,10.41047375,9.862658278,10.94223019,10.02080704,6.254693127,9.47084434,7.335502161,8.991732467,7.221756411,9.646002051,5.687071194,6.258764574,8.606653326,4.440041406,8.344243861,9.258488425,5.028487743,6.087901165,10.71860492,6.088562086,6.047359551,8.464740329,8.437132683,6.552257934,8.174743956,7.096621464,10.228655,7.473679153,0
6.533966126,7.637447114,12.80256106,9.990216753,3.205721746,12.75110994,5.533256754,12.49006387,11.71350906,15.00131508,13.68918117,9.73319332,13.34916821,13.529036,12.58146248,11.98121769,12.80614244,13.62694835,12.32145209,13.48802857,12.44213594,14.50979166,12.77498111,12.61115958,13.69766841,8.697117035,10.61908109,13.85908706,9.476972273,14.25673445,13.82800392,10.69994548,10.04624527,10.56838314,9.574401228,3.404408586,8.983030181,13.84542391,12.90258315,9.462560201,10.90656147,9.481322957,2.309555321,2.231162366,9.416068426,8.815767123,14.56837998,7.692056265,10.61893267,12.1558733,2.231162366,6.556171163,13.53165843,7.345507249,10.31374815,12.34878089,5.215026878,2.961902832,8.54015231,2.231162366,11.48039545,6.954240776,4.537984695,14.0019364,9.929945101,4.466699218,5.75375256,6.240583927,2.231162366,4.106405693,2.231162366,10.08433951,12.03809966,6.488779482,2.231162366,4.495881038,2.231162366,8.810782926,13.51659087,13.4648355,10.33961946,8.743983004,12.35863464,10.81548387,12.27153231,8.40186268,9.163566173,9.318571289,6.514108397,12.46801228,11.30769736,10.48160054,10.74363919,7.306960676,2.449904962,8.982931844,13.29947244,2.231162366,13.55730649,12.65143431,14.21656786,14.17110982,13.49417806,11.2463988,14.09538757,4.904924748,9.898407375,14.47129306,11.63695599,14.76392156,9.944432602,10.86120661,11.88849018,11.75656216,14.41572364,11.52311927,11.32633606,11.16726326,14.57274898,14.69254812,8.440824416,10.05956894,11.95314457,11.60775646,13.89184547,12.57491721,7.887709348,11.60650981,10.41456253,7.18652945,2.604239738,10.64382187,5.325758713,2.231162366,6.029181859,14.14336669,11.89264889,2.231162366,12.02333572,12.50592551,11.75672108,12.76227092,8.577375669,12.9887827,2.789960471,10.86790655,6.872680453,2.679382199,10.79431831,5.57876759,2.268214,2.983607572,11.20158063,11.40325793,5.905384697,7.688319308,2.661318204,2.945065473,7.749363469,10.51219986,13.52679515,13.56540927,7.976356713,10.33652939,9.915105701,12.02588334,14.3844471,7.575635608,6.750664479,11.45890857,5.860057708,9.484050709,5.051210122,3.69964476,11.89681166,12.43812547,13.11635789,10.88926722,7.836545074,9.944146509,10.27832508,10.30726757,10.36671729,7.776502962,9.22714619,6.17937049,9.319797987,5.176033925,9.785060531,5.754298002,6.589452173,7.945930883,5.87664621,7.721127346,9.551329311,5.027851153,2.976426677,11.92805402,4.647457645,5.758861025,3.796137254,7.992437286,7.27513869,8.828097196,8.644148523,11.72766552,9.107264537,0
6.754615088,7.871825835,12.02701545,10.88314043,2.996467179,12.35973985,5.894392595,12.53943312,10.08276813,14.627593,14.15050124,9.314503055,14.39868579,14.18138625,12.0181966,12.08567866,11.72513432,13.14543861,14.53921199,12.47115366,11.72672288,14.62096095,13.36406721,11.43445874,12.7291244,9.994545819,13.14749322,14.24738559,10.13344713,14.00026423,13.38843467,11.09096975,10.83445572,8.834122186,8.127915543,5.744884774,5.555525762,13.06116118,11.9986688,9.334221378,9.717757334,9.75259389,2.354214117,2.231162366,9.597515257,8.687916381,12.58046127,8.206827542,12.35707503,10.66535177,2.231162366,6.965766015,13.02321924,8.986065805,14.33191716,11.02663928,7.055482898,7.04980797,8.975469731,2.231162366,9.95326332,9.117102104,3.873279371,13.13445975,10.31733316,3.595394073,4.767352946,7.066446273,2.231162366,5.52735975,6.156511509,10.13516282,11.39164,6.013006132,2.231162366,6.847120876,2.231162366,10.5025275,10.3995526,10.06227507,6.434067419,9.468577632,11.03247668,11.81233969,12.25052111,7.182598201,8.756426339,7.010759904,7.467163617,11.8696756,10.96260553,7.705007247,9.480302351,8.460290007,3.236612958,6.727089502,13.74126708,2.231162366,12.95114201,13.12221454,14.00160097,14.06441596,12.13629864,9.200366486,14.00642463,6.934254835,10.83061746,14.41884761,11.77480442,14.70184108,11.05080143,10.50814536,11.97926519,9.105064374,14.34728695,11.31947172,9.929974307,10.28884051,14.28284579,14.21665366,9.481031039,12.84496719,12.33210172,12.72828339,13.71544771,11.66890441,8.765660534,11.0138143,10.35660657,8.381670015,2.29722448,10.26618506,5.240962553,2.231162366,6.042720555,14.03847103,12.79899434,2.231162366,11.87761897,13.11853652,8.630783847,13.43581076,8.573959258,12.13014668,4.267373767,8.337758668,6.248956948,2.534647414,10.68566567,6.647534613,2.268214,3.227532237,11.07134533,11.07862219,8.41905767,8.445503038,3.241044099,5.460855354,8.287009138,9.768606381,12.33623257,12.70491429,7.868723984,9.621682091,9.788565069,11.81512988,14.55905647,7.425576756,7.728500876,10.99450384,5.951231038,10.43668676,4.98128317,4.730499445,11.17868952,11.3723216,9.99664756,10.72101982,8.401476981,9.776086914,8.759128529,10.89053306,10.54637613,8.994574733,9.757198876,6.042317935,9.250499181,5.317418095,9.954366621,6.350909669,7.982245043,8.446153038,5.962886141,8.459609741,9.862555757,3.182459145,2.231162366,13.30375896,5.466821691,4.891749522,5.436370873,9.851150832,5.943280074,9.018925716,8.689966017,10.04911317,7.850050603,0
6.634916679,8.84043932,12.60632015,10.90222109,3.448924575,13.62443994,5.724453142,12.88179457,9.156589481,14.61017432,14.12661428,9.448432335,12.9332103,13.19153428,12.14021903,11.40290193,13.17219568,13.35082211,12.56988869,12.39338259,11.18247132,14.82248654,12.07627894,10.75287784,11.76558247,9.190862706,11.88427658,13.41390426,9.342669503,14.26164925,13.219272,11.50973467,10.99538024,8.887372293,10.37832821,5.435817954,8.877986338,12.91197017,12.01386818,9.043425596,10.51127458,11.17135167,2.308825606,2.231162366,9.685937887,9.425333888,14.02879366,9.374331095,10.89524906,12.25889596,2.466357023,5.904865015,12.39550003,9.329306436,11.11159084,10.90572022,7.165361296,2.37912107,8.084086783,2.578784705,10.25204858,6.454819799,3.154956911,12.62229332,12.20535906,2.898534,7.303404429,7.501249915,2.231162366,5.613950313,2.431719857,10.3885314,10.88952066,4.799263086,2.231162366,4.495881038,2.231162366,9.571366933,11.67494601,11.31284783,7.902126343,9.415572037,11.66709106,10.17152474,10.74746305,7.143749539,8.221298587,8.399173566,5.97336321,11.8584331,10.68962123,8.925534707,10.53633682,9.253990084,3.323636336,7.67246756,10.87559518,2.231162366,13.62314277,12.01436501,14.24878661,12.91144258,11.49918876,10.22758852,13.75895698,5.79154851,9.351733568,14.73628127,11.96940431,13.82760414,9.360185607,10.33664798,11.59325313,9.3598234,14.72705313,11.67995122,8.773348711,10.43637764,12.96788027,13.45006267,7.579832799,10.62533512,10.1234066,11.01502519,13.94773335,10.56596364,9.289346633,10.84704042,9.714618393,6.68571066,2.29722448,9.921115496,5.9500446,2.231162366,5.542533245,12.88998562,12.45119968,2.231162366,11.37065734,13.48654267,11.16332049,13.7357399,8.467835055,12.4350402,2.507414139,7.928566244,4.85103384,2.534647414,10.13131535,6.235469689,2.268214,3.19009748,11.52155431,10.06686067,7.387443341,9.855747727,4.041481207,6.799522082,7.756840827,10.38955728,11.47207134,12.34840956,8.275750582,8.744363727,11.11809363,12.26443671,14.20783296,7.548479433,9.265616876,12.40538242,6.415946816,8.138478409,5.515752301,2.861884122,11.6510133,12.04157374,10.34601891,10.06124353,9.644523465,9.680352442,7.577985148,10.61479743,10.1258105,10.08462813,10.13849909,5.931294641,8.766986061,5.965614973,9.739917323,5.976514337,6.496754376,12.49962656,6.116651494,8.599229636,9.470239842,11.42829147,11.7654254,10.50660519,7.256190432,5.103135273,3.358887782,9.088525462,6.876303871,8.442506072,8.248005147,12.21987684,8.281753793,0
8.060098458,8.590846517,13.2258278,9.562207749,3.205721746,14.02164482,6.021432619,13.03048456,12.10099932,14.76072915,13.68064122,9.937233867,13.46051052,13.69052216,11.48685142,13.42501244,14.23916415,13.58676919,11.71399624,12.13938593,12.36485206,14.4226545,12.77692302,11.00982142,13.21287824,10.59841782,12.06954375,14.02444974,8.648213002,14.61899035,13.86169674,9.862090371,9.597640293,11.17599377,9.301493936,8.190023439,7.926059287,13.67398185,12.84119102,9.677687832,10.77485932,8.13686252,3.105339386,2.231162366,9.151559588,9.939785524,12.80683451,9.731782294,11.32280022,12.59661566,2.763477915,7.070882695,12.13667166,7.58139731,11.08554143,11.13817426,2.596400086,2.427060712,9.101784484,3.238430534,10.38375564,8.041754201,10.3892369,13.14016635,9.921274727,5.949281349,7.472858844,7.195210317,2.231162366,4.234568852,9.732363234,10.35894517,10.97959692,6.471233951,2.231162366,4.722108753,2.231162366,9.074440729,12.7522613,12.6015688,9.464398558,9.765692413,12.6633023,11.08833632,11.7736521,8.279742244,9.551372188,8.722029464,7.150314549,12.36022025,11.3878948,9.10958776,9.402060693,8.539985812,2.231162366,8.552902598,12.66184121,2.231162366,11.3358714,12.34696316,14.65153621,13.82648879,10.420746,10.18769987,13.6391486,4.569670297,10.2416203,14.34376467,11.33025265,14.53931564,9.94499525,10.15731952,11.69688485,10.10682164,14.3357854,8.653578656,7.897728909,11.49139668,14.2448251,14.05752069,8.896684424,10.48419591,11.0693413,12.41605608,14.29345271,10.75676156,8.156858315,8.729130018,9.932620402,8.893740618,2.29722448,10.55522061,5.553606149,2.231162366,5.742710321,13.76377031,11.9037349,2.231162366,12.34023014,13.30942671,10.72743944,13.94575681,9.37505095,11.0993776,2.463939699,9.86984183,7.842688362,2.53966616,10.61999165,8.136547662,2.231162366,2.983607572,11.01963095,10.2804924,6.364327904,7.785674614,7.358139884,4.557593434,7.445376048,9.698285636,12.84976007,12.93994549,7.429931302,10.31923293,11.35415408,12.10227296,12.15453098,9.37853979,8.162624454,11.96378888,8.366896133,9.128087895,6.313253659,3.37959203,12.30859125,12.59981043,11.69835353,11.04415039,8.071788505,10.72283079,10.99558024,10.07084281,10.76712794,6.169156768,9.510745851,8.283041539,8.704199206,6.217203557,9.174024391,6.462280243,7.178142326,8.648923686,6.042631196,8.332200654,9.460822995,4.303918658,4.999607321,11.22687847,5.14181872,5.34683387,3.29235443,9.167892739,7.493350128,9.394962426,9.112380873,11.78346149,8.330396747,0
7.834328923,9.617545723,9.793910173,9.845954657,4.219899825,12.96545905,9.493735681,13.23466591,10.85771043,12.89357899,13.52733438,8.747920899,11.38177673,11.98368948,9.922274734,8.491297134,8.314226767,12.53779296,9.420721352,6.86987134,7.789714411,14.7950198,9.139484611,7.917059028,8.74759202,11.01339314,8.686804224,13.84887213,8.531031353,11.35047538,11.90053905,10.79617165,10.00423537,5.139582048,5.623102548,7.440181904,6.677397911,9.877414801,8.236130349,8.60455857,9.67416632,8.953300323,3.160354483,2.231162366,8.021223156,9.936872418,10.24830334,10.39702579,11.31475207,11.83727749,2.231162366,5.24806624,8.469142778,6.478376856,8.979428892,6.034397523,9.229815794,2.37912107,8.540986989,2.231162366,8.00935697,7.543452517,3.154956911,9.830405858,9.618753456,2.836861809,8.737038381,8.315216097,2.231162366,5.239279564,2.231162366,9.223529169,6.083234124,7.794449856,2.231162366,7.956544658,2.231162366,6.812777857,8.190595336,8.262971289,5.017759626,10.16542494,8.665649054,10.59463708,7.37471643,9.127963804,10.29867203,5.328178168,6.196172941,8.15321552,6.052203531,4.126666185,6.572709307,7.60579975,2.463125032,7.590962531,10.84866957,2.231162366,7.879764667,12.25179611,11.39108223,10.61457953,10.77157112,11.13939307,11.34393739,6.323917704,3.495574828,14.69386562,12.14936197,11.36796161,5.813313921,9.945055558,12.46780416,4.930521505,14.61276141,4.056240061,8.633338073,7.505143326,10.66957995,10.09024277,9.8202384,9.197458796,8.143016426,6.428540195,11.0263903,7.272975674,10.40355115,5.709192922,9.019550804,5.271847033,2.29722448,3.729142202,6.38880929,2.231162366,6.042720555,10.34811989,11.72446797,2.231162366,9.37160222,13.74959189,5.502207888,13.60545206,9.786950114,8.69902087,2.467900295,7.17333013,6.499433418,2.614586943,9.491314093,9.490842287,2.268214,3.074520567,11.82995311,9.934462898,9.95929453,5.78787543,9.07158655,5.376321292,7.911686384,7.471383692,8.929998909,9.264827789,8.186207423,7.652593678,10.41250447,12.23055387,8.442632345,9.372161688,10.63175796,12.36387248,8.556729795,3.100058411,5.751025945,4.516350482,11.72358658,9.387772413,7.953742493,10.66566929,9.47004875,10.92183764,3.24443353,9.458465201,11.57069214,4.900162654,9.496384384,6.70695315,8.04398743,7.558149368,10.37197275,4.349733587,6.768348846,8.95236024,8.022737053,6.993115568,9.482808039,3.182459145,2.231162366,7.42347933,7.423491884,7.010312291,7.55043721,8.786578733,6.051051828,9.847031571,8.38651614,8.037155571,4.472870595,0
4.16352176,8.138974291,12.82629937,12.12497213,5.157438787,12.74776086,5.894392595,11.94643654,9.852246658,14.27242536,13.33951863,8.240670074,12.78215752,13.18399222,12.1474002,11.71297332,12.06949578,13.70993229,11.79793539,12.58743204,10.25998837,14.45495163,12.79462581,11.24008278,10.52169338,7.125856916,10.25365288,13.13081215,10.52889508,14.35637576,13.60163365,12.89317936,12.0929425,8.930364976,9.760387243,3.163378866,10.89342333,12.57533484,11.1455193,8.715152022,10.84164061,8.782420424,2.309555321,2.231162366,9.455234667,8.04237462,13.35476984,7.645589982,10.51629102,12.02907003,6.099538349,7.254044616,12.58661962,8.230731827,10.51803232,10.64766817,4.684910167,3.015496725,7.393092378,2.231162366,11.13558044,6.935487707,3.25841505,12.79192729,10.82517901,2.836861809,5.97639148,7.164877243,2.231162366,4.040348418,2.231162366,9.784833041,10.96175619,4.682808603,2.231162366,3.562226401,2.231162366,7.820537098,13.47461214,13.46461482,10.54986142,8.024376044,12.19310729,10.4680578,11.08872826,9.982290535,10.65936325,7.284956571,6.261731135,13.29291338,12.22335377,9.557587718,9.466483477,7.797027128,2.807781636,7.659247636,13.32015932,2.231162366,12.98735706,12.2267269,14.28104472,13.53641138,12.22739769,10.45460595,14.02675413,6.037278041,9.543081551,14.28650624,11.35731322,14.35823873,9.685778034,10.65676927,11.52975347,9.046242099,14.26221157,10.72324185,9.996988609,11.28397841,13.64512128,13.41446223,7.95686769,10.53462871,10.6102636,10.36084252,14.01937822,11.13835394,7.903706416,9.25329018,10.9923206,7.061125888,5.516984572,11.96116079,5.2222601,2.231162366,6.042720555,13.57673683,10.88020476,2.231162366,11.13609963,12.80857775,9.662814408,12.88537316,9.014410413,11.64175065,2.482334638,6.938407729,6.85758317,2.53966616,10.0920139,5.381821292,2.784182311,2.983607572,10.97253532,10.19955711,5.472307362,6.835888199,3.129465639,3.527478378,7.585678888,9.456147294,11.83702849,12.6256425,7.662866761,10.28057744,10.20448669,11.45852386,12.46690535,7.575635608,6.771400647,10.67973744,5.108165848,9.279510112,5.4322698,2.932190285,11.23526859,12.5418314,12.51435638,11.03305351,8.411931709,9.885871102,11.27264172,11.0271145,9.587121274,9.26507341,8.866153092,5.367767356,10.2565197,8.224408842,7.132067319,6.97260741,6.636758335,8.076230877,4.895884402,7.128031692,9.412172854,5.027851153,3.399545541,10.0134128,5.14181872,5.481307868,4.37083371,7.766146127,6.94142924,6.572298999,8.038403639,11.22016145,7.797197259,0
7.337849362,7.967166108,13.08907745,8.353861469,3.205721746,12.36920961,6.032077345,11.20925117,10.63407338,14.58197942,14.12242002,8.401059715,13.64957862,13.76979338,11.59409521,12.21121285,13.45114808,13.19804278,12.44898271,12.62419564,11.11479783,14.27177729,12.34354936,10.69632911,12.34335196,10.69042537,12.33715861,13.32621068,11.581916,14.30244516,13.81522945,9.066747786,8.206825672,8.411162834,7.432995093,5.458751321,10.26850043,13.43170541,12.41097141,8.831089369,10.49376721,6.677055828,2.309555321,2.231162366,8.96761011,8.868575154,12.32645439,8.469047251,11.02090907,12.69031789,2.231162366,6.867026631,12.7613314,8.666920159,11.77990109,10.11353405,2.36497439,4.763938707,7.566686918,2.231162366,10.35936511,7.326941607,3.154956911,13.1312708,9.292930106,2.836861809,5.97639148,6.664286776,2.231162366,4.234568852,2.231162366,10.08544058,11.42200307,4.604015419,2.231162366,6.174552199,2.231162366,9.526769993,11.51211616,11.43996496,8.099481487,9.162962661,12.57364227,10.99446353,11.396663,9.506814811,10.5464127,7.408659126,6.64235533,12.99006259,11.8860894,11.22726867,8.639348977,10.18940519,2.80370527,7.75343136,12.7519964,2.231162366,13.09364442,11.99010642,14.39124972,13.69118589,11.61727371,8.559444079,14.21436527,6.514699512,10.30143135,14.09013645,11.57013378,14.43816005,10.49109367,9.9743861,11.85065618,8.933003216,14.01010316,10.99689352,9.543627513,11.23414003,13.86806019,14.16772267,8.521177693,10.958749,11.64688954,11.96877147,14.04721703,10.65040006,8.275476822,7.334191815,9.714618393,8.274448056,5.30066326,11.4446016,5.206962693,2.231162366,6.042720555,13.68360426,12.19990392,2.231162366,12.18003123,12.78467149,10.49440997,13.25398985,9.392728086,10.35335709,2.442128832,6.467653078,7.166458209,2.374414195,10.59143868,6.235469689,2.268214,2.983607572,11.38495077,10.32776012,5.163888861,7.480540373,3.695165799,3.706714715,7.527169441,10.25228608,12.05285735,12.96199431,7.701211686,9.596176941,9.814747163,11.55109943,12.1987802,7.575635608,4.960221065,10.62338643,6.483493976,8.866072002,5.84478504,3.932027802,11.24950868,12.99604422,13.14545223,11.12030752,8.808284972,10.44798626,10.70529051,9.400484414,11.1043803,6.806807828,8.85957948,5.51299356,9.699857892,5.963187665,9.375033215,5.981386094,7.409953955,8.606653326,5.203253307,9.684053978,9.461973155,5.090013318,3.915310963,11.42712816,4.870613732,4.844231464,3.739576004,6.791485682,6.94142924,6.678160553,7.842256381,11.16623924,6.491315135,0
5.096628635,8.590846517,12.40678329,10.20793264,5.681253659,12.76493756,5.000325134,12.43696433,9.225481727,13.27367517,12.9603691,7.444592222,11.65317883,12.59899676,12.03477904,8.816039738,12.55988662,13.92092781,10.87163543,10.65038075,10.41638872,14.02683197,12.87212395,10.38186406,10.72666749,8.459595986,10.10905878,11.84742101,8.66531467,13.94451801,12.75948153,10.19747925,10.44094557,9.374501169,11.38241741,5.74497432,9.171620333,11.77118311,9.87761554,8.574627055,9.968933049,7.956572705,2.309555321,2.231162366,9.501657941,8.804753627,10.0413121,8.909554155,10.68010981,10.18954997,2.231162366,6.060107173,11.82451696,9.460417674,10.75227138,11.25568875,6.005258154,2.433654191,8.156765108,2.231162366,10.0475419,6.787311826,3.252733877,12.05307942,9.968238125,2.501724322,5.365012483,7.13100982,2.231162366,3.215573372,2.231861659,6.11608989,9.574999918,5.581435752,2.231162366,4.546980305,2.231162366,8.323340921,10.60403709,10.84605218,6.944532228,9.881322944,11.52917293,10.53725465,8.890737945,7.835971462,8.405598636,7.456298371,6.176503172,12.74395855,11.45999142,4.673938195,10.60164999,7.868215047,3.553914088,7.20754513,7.464656486,2.231162366,12.97752232,12.42706666,13.97935624,13.47707199,10.20623844,9.339156855,12.87003689,7.215339887,7.008091425,13.85628609,12.07586376,14.25752826,7.086747952,10.2087751,11.82978996,9.016404947,13.90361381,10.16277017,8.300169443,9.008567933,13.55976194,12.55381048,8.042879847,9.675053923,10.30637228,11.11181624,13.65280593,10.46361863,6.744111698,9.514742498,9.644798599,5.65275658,4.698313439,11.177053,5.553606149,2.231162366,6.042720555,13.40995914,10.2002015,2.231162366,11.34261274,12.7578471,3.915657773,13.14003922,8.211958884,11.93222787,2.527507059,7.403267882,6.889790554,2.807857736,9.851270587,7.148693985,2.268214,2.754968755,11.84306913,11.09960901,5.864351238,6.701628812,6.030250284,3.910473314,8.759697227,10.82963151,10.83490685,11.9321219,9.112189219,9.594496708,10.09453464,12.52739239,11.52149455,8.757956683,5.827362147,10.90053693,7.388454294,8.155511378,6.071207888,2.413284833,11.30974529,11.99981324,8.934233811,10.67248595,8.856087361,10.75343001,8.348462128,10.36509275,9.981147925,9.134978091,10.44288848,7.784535999,9.061742712,6.500059928,7.25234572,6.537830111,6.563017489,9.005916599,7.179060309,6.433217127,9.460822995,5.027851153,4.971436694,10.00142385,5.138957438,5.26298629,3.327794018,7.185382853,6.249487637,7.283538052,9.242037475,9.718022464,8.040640091,0
