"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
9.110394426,10.70148621,10.82153049,10.97004428,8.775093328,12.79918026,7.677918114,12.25754044,10.69956554,11.90252112,12.97250887,8.900786547,11.18684214,12.08991242,11.15843345,11.27450881,11.38110203,12.52039809,9.720706465,11.52129733,9.361922969,13.51287132,12.39669717,8.690424418,10.70404403,8.999937713,10.68640615,11.76956855,9.382093089,13.46625045,12.19133821,10.99802083,10.88183846,8.097706662,8.158964598,8.811683994,10.61127952,9.387413737,9.055797311,9.550343101,10.6607627,8.796456032,5.145700341,6.413882285,9.301147084,8.51021116,11.85295424,9.081181431,10.73429423,11.43277486,6.743475594,8.686836721,9.477341464,9.025007872,7.967662838,9.33127711,10.4560612,7.599810604,8.496590802,6.551029588,9.334937882,7.74864793,6.944663691,10.71176927,9.765186376,4.686013734,9.122111116,10.56527541,4.447295116,8.126563719,6.609799397,10.32302254,7.686209409,6.816513889,5.880023781,7.703224991,6.883979962,8.997980925,11.64553515,11.38159859,11.02514169,9.190027146,10.50666323,9.960844611,10.22267767,8.413585169,9.536685037,8.872637065,8.259953196,11.69119873,10.93321318,9.124461066,8.784764161,9.373700334,8.910400663,9.697350617,11.08556909,4.872769228,10.48238495,11.1590575,13.50055219,12.43408764,10.47110874,7.959061963,12.16091778,8.909045855,10.59115049,13.39652104,10.77750735,12.38892241,9.952537645,10.00123569,10.83940835,9.00828771,13.47223023,9.966468429,9.372908194,9.389299267,11.75099728,10.97631413,9.265268593,9.265560155,9.213702415,9.772905991,13.27162199,8.64313083,9.762038678,8.969009537,9.650526836,8.511667201,5.504227897,10.40648584,9.432020072,6.95178892,9.214169068,12.43752497,12.6374448,5.840797081,8.831513196,12.45790219,10.75487645,12.25175609,10.51403868,10.17998739,7.783940364,8.387822094,8.52465569,5.02446531,10.96080615,8.5492434,6.134820649,7.544201858,10.43699865,10.00327719,6.300107783,8.559615215,7.752970104,9.567191792,9.123008256,7.532117981,9.645439978,10.61300144,8.915366913,9.161489461,12.19881482,10.80542019,8.035258406,8.554862826,9.018900863,11.40948284,8.873710039,9.484833096,9.027982476,6.23600023,9.891528241,10.50968919,10.60205095,10.62017972,9.768677292,10.15683264,8.596757328,10.40514846,10.22910358,9.890337574,9.807992528,8.351558984,10.89951009,8.764844375,9.578689403,9.068536308,8.217446158,9.838172397,8.573094056,9.164687334,8.594703533,11.50969419,10.81424838,9.942233554,8.605318811,7.934457649,10.49140513,10.90737865,8.856641841,8.955137799,9.007637575,9.406148718,7.386402009,0
9.052655672,10.24328811,10.94646631,11.19260334,8.672771696,12.54568832,7.93171788,12.21839443,10.54070008,10.7169507,12.38746801,8.885871614,11.47367519,12.28782998,11.3086406,10.977877,9.517705753,12.53512422,8.701553513,11.07268866,8.721488326,13.7336112,12.19525291,7.405192016,9.663229675,9.067862871,10.49051347,10.95078267,9.084563986,13.1888143,11.54748377,11.32099615,11.15208061,6.909800475,8.015149369,8.035898233,10.445079,8.815709149,8.744980469,9.895475466,10.03177197,8.695757395,4.708158055,6.480053601,8.560663378,9.205872336,10.47502713,8.991857192,10.66237205,11.58283253,6.40672436,8.941049546,8.20181193,9.099350598,7.656452469,9.131073067,10.37129462,7.910917559,8.788084877,6.489818562,8.438852397,7.584229122,7.002608639,8.939027464,10.12327522,4.037424069,9.143494214,10.13097084,4.229850267,7.50296787,5.823130535,10.02260741,8.054955998,7.004119762,6.715670474,7.197178471,7.216662449,8.421414139,10.21332363,10.03547473,9.320038538,9.631487543,10.51287998,10.70475661,9.956818201,9.26741558,10.90188527,8.93612795,8.210334139,11.75017693,10.80998154,8.117418631,9.851475974,9.266602196,8.311623198,9.773153918,8.6684089,5.103729506,9.300515798,11.12338963,13.17051608,9.934137927,10.23919712,7.934333821,11.88059624,8.484991305,10.05002809,13.65989625,10.54094241,9.984878466,9.484014742,10.24990593,10.27771832,7.956426744,13.68829357,8.935393189,9.100663908,8.450128777,9.253431179,11.05562264,9.231633184,9.167867338,9.734781503,8.823109165,13.12640705,7.302923652,9.370589939,10.26076886,10.00276665,8.436218264,5.199658026,10.19933275,9.38879894,7.151583091,9.350690706,9.822584936,11.64771564,5.850569814,7.245706491,12.08893775,9.47477921,12.21745433,9.491549391,10.99459285,8.109374029,8.288350673,8.523611732,5.121411572,10.54239866,8.776592807,6.609082062,7.363657405,10.5613323,10.36477699,5.212907682,8.618869229,8.05847393,10.21054543,9.290713082,7.611254547,7.875892305,8.911663288,8.569912304,9.044322181,11.51233101,11.30317784,8.020058079,8.440272161,8.45832789,11.49355535,8.582365272,10.6288994,8.746511206,5.901314577,10.0419114,10.72308193,10.1612036,10.44076822,9.741420576,10.2322218,8.717881535,10.78735415,10.27703683,10.00862577,9.365143406,8.597101471,10.31829017,8.104934076,8.413519868,9.566761318,8.294761749,9.380795904,8.665095733,9.443181477,8.360416762,11.15862957,10.44585305,10.46511288,8.719205716,8.480556203,9.68579849,9.638826486,9.250405987,9.192469552,9.056650026,9.898882267,7.246714718,0
8.366925945,11.13939405,10.14174282,9.792339617,9.388060523,13.27030002,8.006309287,12.08454525,10.41914984,12.17084043,12.32645775,9.4543308,11.26395724,12.20626502,11.34509389,11.0471917,10.0585012,13.12866567,10.04278184,11.16451352,9.677217947,13.45330945,11.55864559,9.354916968,9.957169384,9.245051299,10.80560097,11.8221244,9.065931313,12.91321397,11.9025988,10.34718864,9.67357272,7.822221638,8.144014776,9.098082408,11.11775225,9.633120972,9.090907745,9.530317408,10.02411745,8.344109674,4.69217873,6.394747634,7.99201739,9.009939193,10.43494177,8.122991648,10.82447725,11.67118697,7.594848674,7.998921325,10.52565867,9.394388284,8.361394298,8.143921976,10.77778586,7.566955629,8.249708693,6.270928617,9.108831483,7.745168521,6.945783459,11.13035314,9.469096647,4.089766688,8.984177375,11.03441085,4.189634064,7.152824748,6.860671907,9.27308811,7.902580485,5.776365361,6.489902227,8.423247045,6.778726036,9.127930322,10.69706709,10.72478,9.660628297,9.522298534,10.22169818,10.31836387,9.645962761,9.807077361,10.97349457,8.601895753,8.18930351,11.3735297,10.03292866,8.22355485,10.68763068,9.429422977,7.446033285,9.284042481,10.15867586,4.844981418,10.89390083,11.05565075,12.95797257,12.82035625,11.19937403,8.35519877,12.72961992,9.322238287,10.19205657,13.36435331,10.37773589,12.83219447,9.454212352,9.872164629,10.35359797,9.003337174,13.44354828,10.15498042,9.477351481,9.363969024,12.15505186,11.30054504,8.88537561,9.25947517,9.45995829,8.41220789,12.74792637,9.246524288,9.210159963,9.114550264,10.05477429,8.199659464,5.387574227,9.446920131,9.203549398,6.710445095,8.173582813,12.79965315,11.48371117,5.828131563,9.628213746,12.17988653,9.611346672,12.30650684,11.41451394,10.65206053,7.395268225,8.823228409,8.330017548,4.637368958,11.18442279,9.276458627,6.385155423,7.498906216,10.5184174,9.802821988,5.041294281,8.252951661,7.678415415,9.367390082,9.082625647,7.560419828,9.660018477,11.08210814,8.582639404,9.328926949,12.61299096,10.99330186,9.392604685,8.27550844,9.296860532,11.77779306,9.483192214,9.124600769,8.747074187,5.277940458,9.789572849,10.05863333,9.518760935,10.94154866,9.461374051,10.51104246,8.169321605,10.07585766,10.55099492,10.44839053,9.796776995,8.760737971,10.11255997,8.325204736,8.419011295,9.457762135,7.951803472,9.607103939,8.411878684,8.493231225,8.363132582,11.27633772,10.71939097,10.59350457,7.872453404,7.787046926,8.735900359,9.74311533,8.904672006,9.429905966,9.114364161,9.917751692,8.239820769,0
8.434364684,10.43970518,11.25010492,11.15024861,8.566547058,11.9450664,7.469341903,12.22145525,11.84902961,12.16790109,13.07218379,9.897892726,12.00750147,12.83322528,11.20000305,11.10650916,10.26017578,12.37447659,11.87737396,10.85035797,9.60773832,13.57631958,12.12446945,9.257509796,10.84812442,9.068034651,12.22673771,12.18849801,9.473886785,13.1383288,12.90922872,11.44626635,11.14473302,8.825126086,8.733162018,8.690041045,9.539846962,10.58898618,10.01947446,10.60615324,9.716012873,9.624347552,4.774822753,6.547954649,8.708473732,8.563347356,11.74114604,8.317284391,10.59625519,11.77459246,6.263894588,8.197412001,10.62445114,9.345714557,10.34678944,10.02878384,9.040364333,7.510293126,9.016120683,6.175370821,10.30128414,8.450640446,6.876221727,11.17515302,10.73215678,4.588772101,9.001333745,10.32623707,4.326463375,7.93288276,6.421166568,10.76329744,8.537030557,6.958743372,5.419545671,7.221428585,6.955255811,9.270060104,11.16961495,11.08603849,10.15386296,8.969653633,10.63484864,10.93825914,9.657079045,9.972092899,11.11010426,8.991053698,8.371348627,11.80819244,10.89225652,8.128157528,9.612032536,10.28064001,8.019699078,9.052261192,12.82598292,4.630530304,11.69030193,11.20470534,13.12857499,12.90882474,11.43593869,9.246748444,12.34844876,7.974267933,10.52361718,13.49135751,10.56675298,13.04109467,9.648420415,10.421796,9.765376369,8.569216449,13.59760303,10.90654767,9.773692492,9.202799059,12.33179242,11.83135549,9.530881197,10.37806975,10.58578939,10.38050743,13.03948746,9.312247828,9.21244841,8.711133287,10.7459772,8.900264555,5.334844801,10.34912735,9.052657392,6.970433352,8.465841386,12.93449471,12.35424077,5.515948445,9.87075809,11.87240916,10.36680268,12.30159431,9.086099807,10.23876164,7.391471938,7.987688853,10.63897263,4.750228613,10.64533836,9.695380319,6.562521617,7.540311626,10.55979309,11.55050411,6.019371344,8.995626904,8.701346497,9.41210297,9.275122762,7.694778742,9.945712708,11.1460143,8.269891508,8.704896328,11.11132302,11.0232394,10.03786159,8.512238539,9.290714966,11.68390191,8.782504805,10.25363198,8.651467268,6.572737649,10.39974406,10.95225485,10.84253942,10.47484753,8.86662644,10.05438729,7.976392234,10.44023376,9.847629659,9.470169825,9.183024547,7.923639936,10.58975898,7.706260284,10.03092929,7.870345865,7.612461605,9.301828458,8.273989822,8.890640512,8.01566704,7.920446849,7.21429009,11.06199158,8.610480762,6.715164606,8.908316291,9.368003,8.545669715,8.88372945,9.256415938,9.868912212,9.18546702,0
9.024402238,9.803906545,10.62295035,10.05187483,9.339704733,10.82042226,6.913786696,12.56883554,10.61012552,11.89749413,12.38994079,9.325581892,10.58913004,11.80633553,10.83147785,10.44113165,9.389628432,12.9261324,9.275397257,9.885745791,10.15837232,13.25120093,12.31820762,9.327730722,9.816156517,9.00968295,11.45116538,11.72828095,9.765967203,13.39178778,11.82485704,10.54677259,9.978804559,9.432079562,8.164662561,8.544021599,9.818722085,10.25561822,9.379590998,9.743758965,10.09676956,9.701824109,4.724579575,6.229356245,8.612807574,8.135457698,10.27194079,8.587291611,10.20623539,10.40594576,6.765567295,7.978947324,9.919541256,9.841832992,8.311053896,10.31751744,7.309438637,7.493099713,7.910625566,5.818525815,8.375782942,7.582495066,7.245718014,10.08744738,10.74009462,3.857326888,9.094225387,9.855382807,4.029740564,7.227583603,6.04327133,8.975091506,7.180368462,6.154128409,6.009556851,8.591279619,7.545836352,9.29523583,10.63973737,10.98727207,9.874149799,9.390881682,9.893266252,10.39120258,8.922982394,10.25768183,10.99570514,8.876960449,8.326168756,11.37851728,9.971585734,7.451353881,9.833556124,9.490950652,6.100671289,8.847595456,11.59153823,4.759533391,11.59328593,11.27957937,13.38229446,12.01555665,11.13604015,8.146167987,12.30023038,8.162394526,9.592300492,13.24454795,11.20825288,12.16857176,8.929543671,10.86001018,10.30248972,9.271054952,13.2435505,10.24121585,9.684245995,9.19038071,11.40691911,11.6573442,9.275938899,9.902392108,8.635375192,8.905564823,13.25811311,8.985060927,8.008363282,7.465414339,9.828867128,7.44791374,5.040740801,9.707646037,9.433300213,7.03516445,8.561364215,12.07465189,11.24801412,5.777522352,9.817861153,11.54121865,8.936525057,11.96735032,9.238181861,10.68553274,7.762991516,9.12629847,9.164088313,4.520108606,10.96136952,9.232990745,7.166739793,8.386811408,11.40371852,10.3662645,6.115262237,8.360802701,8.418999823,10.00129278,9.308020102,7.732171568,9.446154398,10.12753751,9.172536323,8.79956236,10.25334583,11.03689007,8.458665116,8.727665701,9.396744351,11.50691298,8.652108742,9.718524395,9.258591286,5.046786845,9.03701242,10.40894466,9.285521573,10.5984447,10.37144114,10.01591699,7.881949209,10.10446905,10.20862263,9.88318147,9.594977722,7.752649485,10.0891193,6.515162286,8.179321995,7.748536471,7.315361246,9.526424385,8.646483003,9.479560871,8.477290244,7.293051641,5.638731897,9.264584207,7.615476929,7.734559153,6.73784669,9.600431132,9.416891519,7.80385188,9.480704678,8.84330997,7.423450984,0
9.250525869,10.78543937,10.77725849,10.50487113,8.672568019,12.95106383,7.697530876,12.51245268,11.51242958,11.86912453,12.73094997,9.024956868,10.6938363,11.86396433,11.12428062,10.78681414,9.783789866,12.11690126,9.977859228,10.40834076,8.977493681,13.49546849,11.97981995,8.881664925,9.746255454,9.216830031,10.70902299,11.43708236,8.963082712,13.08069597,12.0597726,10.65536372,10.43730964,7.098408505,8.574570327,9.106787671,10.41314339,9.236270405,8.866530068,9.701274529,10.09642084,7.873379371,4.598371253,6.51190128,8.825953853,8.443432958,10.25581145,8.304253503,10.85792723,10.88575912,6.416207755,8.538776034,9.918814004,9.113983243,9.181222987,9.082597396,10.81443557,7.307097272,8.779240421,6.318045956,8.80107923,8.15164505,7.089149308,10.66712938,9.085381003,3.88493649,8.717892979,10.60890464,4.107175594,7.357085214,6.002936207,9.92325207,8.021525369,6.76643551,6.498229379,8.409356972,7.252318241,8.727051568,10.90501611,10.8371194,10.21858855,9.720984579,10.64631664,10.13069741,10.07002842,10.0482932,11.54862852,8.962577464,8.451456132,12.41858223,11.60350996,8.098951684,8.958016665,10.25375039,8.269321104,9.941779195,10.16360491,4.974296385,10.20271117,11.21871424,13.1202322,12.69297386,10.91083753,8.76376552,12.58514597,8.808506103,9.589592039,13.41465843,10.27690258,12.70616213,8.815064576,10.35922447,10.70282352,8.849613363,13.4635435,9.546129014,9.354632422,9.185345019,12.05025903,11.64597213,9.027145994,9.722983586,9.08052703,9.350471014,12.96419865,8.782284217,9.345308969,9.111691292,9.857603623,7.857725609,6.68220844,11.11610322,9.25951007,6.741553805,9.215267623,12.65428835,12.02011292,5.518651848,9.384773589,11.71490247,9.108549103,12.37862684,8.86830503,10.66783621,7.337602749,8.781648433,8.59511344,4.826150623,10.30454139,9.0820833,6.830971156,7.489931012,10.0814052,9.538115628,5.982454939,8.305991191,7.52682188,9.680201883,8.746457871,7.362409371,9.611195996,10.65030005,8.892993118,9.195179843,12.1540167,10.8130288,8.560106699,8.62091156,8.397033675,11.47948925,8.333206089,9.545664113,8.749239482,6.083862621,10.31299172,10.55906977,10.37845898,11.00466181,9.473517559,10.00003453,8.967938803,10.69774772,10.36998333,10.10288103,9.793955557,8.723930536,10.9495058,8.338755153,9.040203629,8.900207448,7.976782939,9.391843888,8.594231543,8.737733031,8.241262539,11.01361693,10.44715501,9.505288504,8.658237039,8.725183058,9.19410103,9.363744172,8.277529142,9.042238623,8.346078155,9.397228244,7.981099951,0
8.555805146,10.31663206,11.55748547,10.31388602,9.492400714,12.54343773,7.515498226,11.9556048,11.22538731,11.86341699,12.14697553,8.652976985,11.68284522,12.37728462,11.6509105,11.60157958,10.59196828,12.82779541,11.60815156,10.61198464,9.926003835,13.52709067,11.83781561,8.040232351,10.75937374,7.686969298,11.42255854,12.81817662,8.119393996,12.88087334,11.51289553,10.6057337,10.15688361,8.01674214,7.053663149,8.581815171,10.8397467,9.982341599,9.716751356,9.65860487,9.992893368,8.501337593,4.335787384,6.41125198,9.038349357,8.311741196,10.05020435,7.338503777,10.53327287,11.42577523,8.869436251,8.429026722,9.529408079,9.440464763,9.170254814,9.526898057,9.545155542,8.614060204,8.945165968,6.209318236,10.56684686,7.388173598,7.652884451,10.43296631,9.802115478,4.096143156,8.744717295,10.15711888,3.960566139,7.48027531,6.598183784,9.60843922,8.307957068,6.743706296,8.67769824,7.71752241,6.819896312,9.805116299,11.27052138,10.99252307,10.47517326,9.354499299,11.17651564,10.06329963,10.85302421,9.941419418,11.50706708,9.053329668,8.221128008,11.32178376,10.4719235,9.478703585,9.76320371,8.618297916,7.671952766,10.1127931,10.07559612,4.868092807,10.48207466,11.27281577,12.8850963,12.90276748,10.75720905,10.29132683,12.22764485,9.204964394,11.03693531,13.42088241,10.52564134,12.91239707,10.38634463,10.26918205,10.47756484,9.214723109,13.49956918,10.15527539,9.509201301,9.940703359,12.22332789,11.66610719,9.07817549,9.662216334,9.521388554,9.62972755,12.6934855,7.874912989,8.898201435,10.04123626,10.31374544,7.678078238,5.426142386,9.883577275,9.496223389,7.038136657,9.084008783,12.87026032,11.60501201,5.476517032,9.23276133,11.65850309,9.611346672,11.7917748,9.390412875,11.12431046,8.10553652,8.262409328,7.740631758,4.67917754,10.78043146,8.261589023,6.358366777,7.512112051,10.3094636,10.44299685,6.509667335,8.193261284,7.267345041,8.780401719,9.21709166,10.55459819,9.373470857,10.37742282,8.682598057,9.38356496,11.79710319,10.84888759,12.36514528,8.282988011,8.28199799,11.98977537,8.988385838,9.386288329,8.686481255,6.152085366,9.729153167,11.26074587,10.98934697,10.50556716,9.674204484,10.23907897,8.584344416,10.22907416,10.47392624,9.481781634,9.585287701,8.418728701,9.991827573,8.829241579,8.571368011,10.91376692,8.462494795,9.303292931,8.785579258,8.818390826,8.423820968,11.82340593,11.09703875,10.32164401,8.283600416,7.50038424,9.699815274,10.17214529,9.022419491,9.08466443,8.888946251,10.76410853,8.288419596,0
9.165749483,10.81200842,11.09071014,9.704295964,9.334136268,13.01961703,7.782189104,11.83453844,10.52786809,11.70762422,12.46278213,8.707576439,11.09977393,12.15903137,10.90005212,10.83996197,10.06133856,12.67016743,10.62680474,10.84375519,9.517122304,13.34624361,11.95606654,9.125366892,10.15125364,9.155000243,11.43457721,12.15369962,8.923578698,12.45562317,11.89233815,10.00539604,9.679561287,6.934713862,7.625342823,8.73453162,10.74038827,10.07612081,9.502798145,9.237042952,9.365664059,8.369106352,4.708076852,6.382220093,8.202494234,8.017189728,10.09893293,8.555847512,10.92771014,11.0566693,6.406335689,8.355971848,10.1120206,9.281961705,9.026657289,9.591522921,8.116850983,7.651131013,8.771899151,5.844796924,9.318402166,8.039111771,6.779808623,11.01704028,9.263136781,4.056507224,8.361703638,10.66375719,4.040724071,7.460663976,6.148309527,8.758139544,8.368268124,6.542711084,5.72579809,8.06464596,7.181612041,9.471393806,10.50713789,10.56237229,9.556280067,9.287639894,10.55779879,10.3809216,10.11718271,10.16472384,11.45972132,9.651883404,8.4127297,11.04126521,9.983005681,9.266647533,8.830498997,9.011728367,7.788050383,9.446071972,9.818567988,4.703587715,10.7064131,11.7060751,12.45550409,11.51202781,10.52277639,8.505011905,11.82416909,8.453349259,9.730863733,13.31301437,10.84705477,11.54105937,8.935782064,10.46506946,9.431827705,8.749081488,13.33606505,9.948173906,9.35240652,9.478971918,10.85340065,11.64626836,8.820794219,9.798751868,9.229210385,9.872329844,12.32722665,9.030879212,8.692041822,9.94485859,9.537675031,7.636657347,5.331707558,9.537720478,9.407124817,7.153359485,8.716387537,11.4397417,11.62577665,5.578914182,9.582066267,11.23472524,8.910124442,11.97505364,11.12000268,11.27095521,7.623581244,8.785970752,7.863798114,4.396264352,10.30522582,8.822665205,6.50302957,7.633981852,10.6286038,9.680431388,5.639373309,7.969558451,8.49596015,9.596669486,9.244530049,7.451443788,9.373666399,10.99154435,8.602396367,9.259572829,12.32185306,11.11660063,9.76241879,8.325397255,8.463772214,11.47163127,8.554460876,10.46496519,9.175778339,5.448393152,9.371969696,10.88850517,9.91009338,10.74792677,10.04973876,9.451920884,8.375442718,10.64605271,10.7732928,10.17975456,9.531831174,7.886364457,10.38530682,7.988036422,9.134317548,10.03623854,7.854069058,8.86167953,8.887864003,8.966499734,8.3123159,11.91304133,11.33071072,9.888100391,7.977267495,7.407546613,8.321604337,9.976240521,8.72354006,8.488760959,8.523883938,9.311716923,7.769909265,0
9.175201165,10.5166422,9.656057047,11.83058198,9.273267134,12.06642206,8.078940677,12.35718942,10.81505464,11.42873077,12.40363332,9.184176936,10.57001519,11.58409608,11.46810793,11.07298713,9.626356378,12.63972464,8.473888489,10.70952575,9.711196619,13.55756415,12.54776312,7.911710491,8.907854738,8.698283552,10.27009405,11.86732617,8.692518147,12.78239636,11.60635453,10.90571527,11.75524578,7.790035077,6.921395628,8.527925936,9.649538165,8.562443527,8.456773266,9.038028573,9.749054101,8.418181836,4.574798765,6.481386227,8.468175537,8.094306576,10.47677102,8.395474905,11.44632289,11.03819082,6.923797728,8.308638198,8.193286458,8.796763648,6.764172064,8.588688501,10.17754681,9.747191991,8.523168137,6.364865126,9.061245419,7.179602127,6.578313475,9.911442406,9.475517305,4.163715254,8.839667572,10.47753351,3.984367662,7.422966337,6.73632481,9.186330207,8.097492837,6.193098687,6.244592028,7.92599884,7.316058501,9.300855802,10.18352917,9.905946339,9.260602329,9.649354868,9.184509991,10.00562864,8.77490151,9.026746225,10.824277,8.597424576,8.420646618,10.94986858,9.917462827,7.873514845,9.157074705,9.01188288,7.673895494,9.723860487,8.911963632,4.836856241,9.700543123,10.93832828,12.80739605,11.46850101,10.5739071,8.128838577,12.45595949,9.558924637,9.226739588,13.46360051,10.91958001,11.74305329,8.733013735,10.28154147,10.11244474,8.797203732,13.52156432,9.161626875,9.535878787,9.007065686,10.62750471,11.34502543,8.900623947,9.538090431,8.182660463,8.557859614,12.6546732,7.853117759,8.816831171,9.220916544,9.683794878,7.632463105,4.933182162,9.623218726,9.350149871,7.274512927,9.660048309,11.39189463,11.61581836,5.649720029,8.082678298,12.06132637,9.520091529,12.04691861,9.978115392,10.57964328,7.75946993,8.012952065,9.097872499,4.574293666,10.3497461,8.675835731,6.338875288,7.688659863,10.61392196,9.644484214,4.674066231,8.037223269,7.750593601,9.632988892,9.39436914,7.088686024,8.783623805,9.864401941,9.220259632,9.357975878,11.43880072,10.92882886,6.449963006,8.340692217,8.439216647,11.34904241,8.933372407,9.439095315,9.167183378,5.635797803,9.958801173,9.454881184,8.56941964,10.11154111,9.629571562,9.86064697,8.30908521,10.5363189,10.36414481,9.773843335,9.704939672,8.425036195,10.25420293,8.741559445,8.020233482,10.0214121,8.324409508,8.977974293,8.990557299,8.722806603,8.597386601,10.98472029,10.13573938,8.629513441,8.385010153,6.789587669,9.407070843,9.616884251,9.210550134,8.97936715,8.57781898,8.607169632,7.661826828,0
8.312433473,10.50549758,11.24760368,10.26169813,8.506845833,12.17115037,7.73375755,11.94045484,10.65896634,12.81010093,12.52292095,9.269121366,12.30886858,13.0171545,11.04104795,11.4961105,11.13569112,12.62826147,12.42359424,11.5856279,10.37210904,13.30487004,11.65408399,9.891808735,11.4673485,8.38108481,12.87852359,13.14705899,9.14642433,13.39022514,12.64572778,10.17049617,10.13041358,8.938427944,8.604905531,8.496905625,10.7792663,10.54228558,10.46322241,8.896373718,9.69850759,8.751923826,4.62658673,6.368708055,8.620556541,8.543914951,11.48306677,8.279224652,10.49317338,11.07202454,6.306534006,8.459860834,11.16415628,9.437241648,11.07763008,9.933885843,10.78460237,6.938738003,8.063697475,7.678157992,10.40531703,8.588566502,7.492205651,11.59533876,9.431386965,4.512214472,8.678049895,10.35756719,4.168327912,7.279457958,6.867618739,10.35960834,9.345366967,7.267565883,5.982387387,7.829085639,7.156342674,10.75125282,10.92585737,10.79629918,10.26817827,9.651072654,10.932262,10.79263067,11.34458535,10.02105325,11.57155558,9.138135237,8.962973799,11.61024154,10.83591925,9.231918436,9.5834896,9.67057702,8.087594001,9.209582674,11.97160461,4.936447711,10.56694432,11.39943879,13.38512297,13.32534344,10.89394642,8.934938811,12.6515984,7.88759062,10.87395359,13.1956079,8.925815446,13.22713246,10.40247147,10.27035596,10.51752036,9.005568331,13.15729258,10.14914741,9.725616097,9.547575258,12.69624339,12.2904579,9.553338646,10.69087221,11.0298791,10.76967233,13.21399676,10.00283909,9.045453022,9.126456754,10.36500674,8.727390508,6.281072011,10.43535283,9.134759318,6.852311956,9.136013811,13.36188381,12.020543,5.660984112,10.43172407,11.888495,10.20255267,11.87381348,9.907528271,10.40764526,7.986144531,8.292080259,7.469899913,4.730749928,10.21182481,8.638390875,6.26116522,7.490960435,9.050531892,10.35523437,7.404193257,8.689129477,7.484732838,8.456763696,8.85223974,9.663332018,10.94003759,11.48882172,9.272065731,9.423307717,11.42437955,10.99295593,11.60877699,8.325965952,8.361018967,10.89763215,8.483891794,10.48249786,8.721407591,6.183987184,9.863839877,11.013812,10.22083874,10.3472598,9.304938146,9.963672565,8.877533017,10.67046271,10.11953927,10.52156776,9.726452204,8.270609943,10.38710483,8.312253415,7.977649975,8.64312095,8.222127194,8.937829929,8.195750362,9.109450776,8.41694304,10.62075749,10.02106402,11.73253634,9.000185874,7.686663477,9.063424028,9.633066852,8.462205933,8.67925891,8.643753463,9.873002464,7.990094604,0
