"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.368672812,9.117303817,10.89629287,12.83736931,8.217172812,9.737196516,6.168146452,11.50266469,10.64237316,11.49611948,12.19559947,8.584671,11.3186332,11.76080374,10.5596121,10.88074572,10.41400498,12.03785875,8.610057629,9.392661067,7.877890599,13.50486993,10.83260493,8.041041998,8.893888449,8.451006937,9.771005542,10.71448506,8.218379613,13.59707951,12.15935993,11.69759414,12.592993,9.628235494,6.264900776,7.258141264,10.37754979,8.334479477,7.510014441,8.429179645,10.56819014,8.773362858,3.209744441,4.141682201,7.78630814,8.057007529,10.72390984,6.601200097,8.945447251,10.82407574,3.22227245,8.034104977,8.803541783,6.16936406,7.439034757,8.993483127,7.902763473,4.275089635,7.259463184,3.783175015,8.746405933,6.899622291,3.255668095,9.396306935,10.39236787,3.776292517,7.303559573,8.40488574,2.591998927,6.694701789,3.660707562,10.30885238,8.026230717,5.711860889,5.569560616,6.328719385,3.635290925,7.009401439,11.62682241,10.72823182,10.96437156,8.379666701,10.67149378,9.797500845,9.61567322,9.48534253,11.53283533,7.97268504,6.713343881,12.13659264,11.23546606,5.61080185,9.513656452,8.309887418,6.046939532,8.261570404,10.72673347,3.255338386,9.900131073,10.77976363,13.57574138,11.74435238,10.36000124,11.65737778,12.38579517,6.997367677,9.432148699,13.39836568,9.405545875,11.78531904,9.303572899,9.296825247,8.266795355,6.897663803,13.35788451,8.061206555,8.977960842,9.132530868,11.59360072,10.61161128,8.176264808,8.408719499,9.266004966,8.177122622,13.40190079,7.987118305,8.678391133,8.674368544,7.859577873,8.477503788,6.685758711,11.80000715,7.750748418,4.752918259,8.009226592,11.8408037,11.69090815,3.320022314,8.612722969,10.62141024,10.97625917,10.95782608,8.443921821,10.37572216,6.184684588,6.835899145,8.150412654,3.533969555,8.569968103,7.757227622,2.98886765,6.168302284,8.78730183,10.34261336,3.070851634,7.826672469,7.553295813,8.043664059,6.803280319,5.251981228,8.460752555,9.324057587,6.808538305,8.848395226,9.424468692,10.31971838,8.2043269,7.42389003,7.930937374,11.28194615,6.149705571,9.89705217,6.818418775,5.838998224,9.990939486,10.4275868,10.04274018,9.484012883,7.447198209,7.797552671,6.555773403,9.693531475,9.273481841,9.846676062,8.034005908,7.079248872,10.93403772,6.695971282,7.873720553,7.061545726,5.497555371,8.117010524,6.324011283,7.403555051,7.012889334,4.887271582,3.733483296,9.103202311,7.276060674,4.769950379,6.456932948,7.097086137,8.039885599,8.010987603,8.635262997,10.62994052,7.245201387,0
7.257850069,9.751655699,9.782034095,9.160949811,8.14011333,10.79206543,6.231982553,11.05252199,9.121776159,10.08959795,11.38484374,7.350582473,9.872095658,10.87978424,8.857306677,9.233916878,7.606664602,11.26042767,9.239035347,9.278781445,7.482137362,12.83112445,11.12699905,8.593073796,8.541932976,7.951574079,9.123173582,10.41225586,7.364607305,12.42734418,11.30189941,8.764751331,8.810456793,6.217388521,6.604569848,6.704958189,9.27683788,9.474014537,8.048545549,6.660035096,7.529630694,5.922836024,2.826258976,3.517638948,7.053296307,7.713350198,9.799605623,6.141272431,8.90740252,9.132859712,4.289309253,6.529351169,8.77678096,6.838125214,7.002739087,7.529817587,9.110574268,4.950810111,6.52221233,3.57164756,7.551278408,6.509721681,3.630366526,9.043774485,8.013238233,2.424572839,7.999655005,8.909150056,2.742103764,4.851558599,4.311454382,7.616184761,8.008055044,6.072673148,5.066525146,6.124078494,3.003087021,7.71758514,9.265374279,8.134938226,8.142635408,8.130189283,9.845433276,8.483628162,9.462822363,9.203284056,10.67477423,7.35548209,6.813037414,10.49340846,8.269006933,6.598598259,8.476370335,7.410313863,6.414390612,8.648809197,6.977400571,2.882883324,10.50666487,9.789115076,12.32633465,9.892082881,9.624250366,6.255501247,11.45346398,8.072197492,8.417724711,12.82771001,11.82015716,9.801321391,7.75361374,8.68151663,8.556779473,7.346969979,12.78402649,8.300394945,7.912000344,8.402433315,9.50338027,11.12470629,7.031323782,8.235043942,7.952270582,7.896914489,12.2189437,8.922229021,8.077537534,6.233229096,7.208107715,6.256834639,3.736381472,8.757750205,8.563398306,4.874420503,7.065786538,9.820501248,10.27425239,3.005180283,9.406829489,10.80693316,8.300000314,10.65911095,8.743142709,8.551296491,5.32863095,8.048781404,6.08789723,3.206137568,9.383902668,7.019589566,4.192830896,6.626965007,10.65012482,7.842352419,3.32255571,5.746711613,6.41023502,9.163949719,8.178231436,5.465799513,7.401944746,9.332308347,7.564005756,8.089741915,10.22829892,10.54810966,6.731135717,6.990732881,7.575287031,10.56039123,6.485264867,7.754605202,7.57820813,4.515398951,7.908980267,10.12169382,7.343882586,9.493292224,9.18533694,8.457783991,5.417836784,9.1680928,8.96522104,9.27135958,7.785972671,6.626235188,8.883787118,6.252295013,6.271057371,6.924287119,6.77076775,7.867655949,6.880432999,7.542896854,7.897785781,9.479626747,9.575538364,9.616319141,7.147969994,7.207171822,6.736711201,8.199463112,8.408484083,6.708914214,8.340366895,8.053131172,7.401121276,0
6.805427605,9.395804294,10.94354166,9.005335738,7.390688866,12.25690959,5.631886395,11.09268458,9.263998479,11.35595099,11.85960003,6.969967957,10.6575728,11.22316379,9.544610811,10.27515494,8.984380759,11.64048692,10.00092861,10.32404944,8.192466989,13.27783125,11.69288413,7.551973483,9.319373457,7.504610594,11.10527992,10.98840657,7.705072891,12.76723867,11.71957367,8.166631897,8.665826621,6.583032694,6.325721908,7.464592961,9.147403941,9.194110121,8.33848057,7.752170474,8.679240062,6.377703939,3.009665086,3.939834008,7.232381849,7.963985962,10.91418036,6.827130693,9.400325529,9.642243823,3.4582415,6.91847649,8.871198403,6.720607668,8.08215985,8.456106831,10.56190003,4.437456261,5.449482715,3.903878977,9.472990959,6.427404537,3.814285184,9.198960481,7.523880485,3.110670865,7.112863504,8.567958313,2.609211226,5.698320439,3.504225666,8.903928587,8.190130361,5.951913277,5.448627158,6.100562176,3.437502616,8.386676944,9.331833855,8.344295356,8.637899396,8.218131209,9.538109196,9.260667385,9.840636359,9.14483389,11.07772731,7.124306403,7.003045954,10.25100853,8.660342095,7.539677265,8.219337602,8.454856196,6.965858543,7.858908845,9.225071472,2.937523138,9.131946723,10.28984832,12.76499876,12.17544577,10.67955732,7.153405422,12.18851299,7.144491202,9.129052122,13.21748338,10.97046174,12.23950614,9.173299809,8.728120044,9.983730234,6.535901493,13.11226133,7.56346902,8.998313895,8.794195429,11.81573806,11.46177655,7.963544759,8.173015589,7.970162227,10.06531096,12.47255289,6.987421028,8.862403486,6.917744653,7.340623983,7.143254833,5.040920545,8.928120766,7.488184156,4.915854353,7.830931439,12.28451448,11.20227102,3.14842002,8.407576896,11.63582669,8.407976886,10.68255735,9.78888028,9.076817462,5.960694042,7.004706972,7.121671007,3.273314571,9.272587263,7.666962071,3.197141315,6.232294029,8.128313561,7.707351111,5.805447962,6.966654915,5.747810548,8.402749556,7.538991964,6.318351901,8.991274301,9.276792955,6.910210929,8.11883049,11.6496666,9.756367496,7.275365394,7.106279282,6.857817792,10.15276572,6.297730207,8.366620079,8.025871974,4.566411302,8.947207696,10.07117658,8.738283057,9.176987166,8.548704169,8.53746394,5.997731323,9.243903937,9.410138455,8.470867039,8.760345129,7.123844505,9.375332688,6.947604689,7.178910002,7.464059731,6.620325273,7.867053551,6.746114991,8.176990053,6.950401901,9.275130181,9.173283758,8.188973062,6.985509201,5.60636836,8.054094942,8.322272494,7.079553792,8.44608067,7.569727093,9.001063266,7.084327627,0
8.807250583,9.668315638,10.41984827,10.05801194,8.130699029,11.56650322,6.568687084,11.43473803,10.17861165,11.27391085,11.99479894,7.540947299,10.35382481,10.98318572,9.90424119,10.41522084,8.938251277,11.61426077,8.688704896,10.47131159,8.276474707,13.41173766,11.78563148,7.765650528,8.514840205,8.720185954,9.881202705,10.92042732,8.405099018,13.04100384,11.38263381,9.085753592,9.986235742,7.412714807,6.152630333,7.333505989,9.751505905,9.137142914,8.13398961,8.042726105,9.23201425,7.681030779,2.90010652,4.03915909,7.725466614,8.579828031,10.75852716,7.300902322,10.20219292,10.25098855,7.53354525,7.447543634,8.569933148,6.729194235,6.184175164,8.159729959,10.13611595,5.732666845,7.512780285,3.628873851,8.524829857,6.907120731,3.87062148,9.513664451,8.713607551,3.337205349,7.677156365,8.800291284,2.814907361,6.586486531,4.126082216,9.342574646,7.663985655,5.957082325,8.239332214,7.259212354,3.662318223,8.14410421,10.21680502,9.116931959,9.113256068,8.494834269,8.94953978,8.91592168,8.961801067,7.924757219,10.2995075,7.089295645,7.212507832,10.33005927,9.292846853,7.319064168,8.127325699,8.7128894,7.728909091,8.785325564,8.466311349,3.252377125,10.36472148,10.13530086,13.01932975,11.06237309,10.45996437,7.90368879,11.68404144,8.744232834,8.916009402,13.32123612,10.35953685,11.1756958,8.799394024,9.122644671,9.467277579,6.305371814,13.19196889,8.604966048,8.938774474,8.696458357,10.6390358,10.85710137,7.596515977,7.008724572,7.809374931,8.323073956,12.84402288,7.535316049,9.056361746,8.512242059,7.326674606,7.146093492,4.344622273,9.698481103,7.537602664,4.55621444,8.190455568,11.28646479,11.55857526,3.183256679,7.59437897,11.5517114,8.99956298,11.12365898,9.352433288,10.1979493,6.681118066,7.613386665,7.361315728,3.599492926,9.092651109,7.999582847,2.905736529,6.151668912,9.252848464,8.001856229,3.832733079,7.184859513,6.666310313,8.864856819,7.538861335,5.407733989,7.637815694,9.4786534,6.922489692,7.770161694,11.1155927,9.795432789,8.537131425,7.174411435,7.747560867,11.65656529,7.42069218,7.699461604,7.113615447,5.021073687,9.499772125,9.246494141,9.192844242,9.276919978,8.093036959,8.678066371,6.229612502,9.508058731,10.19016693,8.535796584,8.404867132,7.330461157,10.13080052,7.451975373,8.178345123,9.367232551,7.330859678,8.483821518,6.671110815,8.028909523,7.65844131,11.03964978,11.00005699,8.117011987,8.252702596,5.316325715,7.990879446,9.14493803,6.641641592,8.985182756,7.853624048,9.477636039,7.822228871,0
7.513194043,10.11383487,9.251412721,8.918234058,7.619019588,11.22810133,6.753175847,11.57147296,10.39291666,10.9860631,11.27573157,7.597486063,9.893529662,10.71069932,9.141372439,10.13092189,8.858104077,12.10059907,8.981686728,9.985692205,8.061029157,13.14992832,11.3624832,8.027993969,8.396473991,8.070864461,9.378181922,10.80765464,7.928501811,12.45538026,11.34371285,7.967249138,8.441991559,7.250778534,7.758324304,7.171514079,9.595709105,8.400325784,7.071116055,7.074781822,9.069825326,6.760145133,3.251672529,3.793737581,7.163571544,7.328181627,8.579729145,6.857823504,9.496208911,10.30569851,4.54507973,6.78098523,8.466933349,6.538719071,7.137448589,7.985188595,10.84252522,5.797178917,7.087808952,3.697821945,7.501892103,6.354842002,3.467866046,10.13379642,6.522096982,2.764044278,7.492269714,9.157659427,2.522986292,5.839327641,3.992484994,8.015820215,7.77764958,5.725253036,5.205027289,6.789081338,3.19732596,8.559470204,10.74868653,9.662543268,9.589898669,8.216969838,8.866272858,9.309142642,8.995432624,8.632371071,10.36815899,6.943789787,6.626423096,10.22017516,8.606768059,6.059644791,7.732336736,8.116203673,6.979150451,9.338596883,9.875725709,3.00177181,11.21131675,10.70221339,12.406232,10.3975754,10.63972043,7.264605836,11.21751511,7.270814828,7.727517002,13.05326847,10.55138885,10.53385713,7.39714926,8.959897597,8.933013087,6.201244046,12.97343412,9.265925896,8.88515637,8.047236901,10.12821118,10.5865557,7.150310355,8.058192038,8.027786177,8.079261546,12.19225855,7.496882208,8.476804913,7.226737473,7.49697586,5.905712334,4.746567197,9.102252341,7.662243744,5.315008593,7.13948607,10.3635158,10.26081853,3.544902886,8.620890201,11.31102418,9.824412621,10.70089303,9.03812614,9.5131615,6.04678672,8.003697017,6.674891471,3.100504562,8.668720063,7.572158938,3.505879508,6.160803499,9.291526465,7.988640141,3.692059362,6.73068514,6.569359709,8.704227435,8.221113878,5.016115254,8.636658173,10.23053864,6.918850836,8.225272784,10.91790659,9.746836766,8.098747628,7.153142357,6.749718999,10.81139759,6.125276733,7.071956077,7.31468961,4.860006785,9.197658587,9.268358227,8.958042577,9.396584317,7.794381842,8.294299645,6.014792336,8.807740398,9.671393322,9.483779338,8.35829603,6.914319508,9.461016217,7.709109878,7.778583399,8.534873342,6.379385264,7.294507428,6.458789909,7.469214939,8.176421888,8.946517546,8.964776941,8.44364466,6.997422633,6.108405201,9.200139968,8.720557067,6.671193446,7.896213633,7.662891141,8.514625271,8.443550485,0
7.872649187,9.391087675,10.3582497,10.33285008,7.79545059,10.31903115,5.906458698,11.5347664,10.50886116,11.1317569,12.23048956,7.967255725,10.79602474,11.34666641,10.23632469,10.03228487,9.67685856,12.08052554,8.068348657,10.1616795,8.098945955,13.43538303,11.54098382,8.287312483,7.997938751,8.361531688,9.062918873,11.08887978,7.844993968,12.68358837,12.07947906,9.601804558,10.07683421,6.791510691,6.875227733,7.284845567,10.57680076,9.731287317,8.637417324,7.355562204,8.562128766,6.448581314,3.395230149,3.337676543,7.886975281,8.391366761,10.34577724,7.347296484,9.271390125,10.50625188,4.485649895,7.359461189,8.024005415,6.781723166,6.92784471,7.611547665,10.10320487,5.098314387,6.674474419,3.551587859,8.255887638,6.09389987,3.511133753,8.874557975,8.974572861,3.030002443,7.625381177,8.592914944,2.263151852,5.335290636,4.040480952,8.375845171,7.597432852,6.586266794,4.941936375,6.412459586,3.205119156,7.43882051,10.0859357,9.142370097,8.857552702,8.539929656,10.01073279,9.165018911,8.446368897,8.790211014,10.38293186,7.038631248,6.866024283,10.48533323,8.970924019,8.393561185,8.755880797,7.976206552,6.960347127,9.020354123,11.18291099,3.063233109,9.044817212,10.39246434,12.66018757,11.34695556,10.58828237,7.40061796,12.20417995,7.997175757,9.297364314,13.37765364,10.56294764,11.43191559,9.30177418,9.582117015,8.915599567,7.604222362,13.28360668,6.815971364,8.76387597,8.990132837,11.25866024,10.74696041,7.611198272,7.912447501,8.17079433,7.405841269,12.48681064,8.22261713,9.095890876,7.597776849,7.436802209,7.324434233,3.951581974,9.558618035,7.756107895,5.06366,7.669479897,11.28688065,11.47848047,3.626648256,9.064459333,11.23104974,9.426010659,11.17631516,9.539841133,9.695360524,6.169244777,7.940642079,8.017123946,3.145207141,8.680943652,7.734443011,3.352919354,6.000973449,9.433378914,9.310375593,3.3374418,6.637114166,6.501357565,9.059029831,8.125512894,6.252567687,8.546469045,9.098629131,7.361451848,7.876727311,10.03215963,10.22412484,7.253168688,7.069165716,7.912272155,11.55518401,6.768299669,7.907340533,7.063843654,5.214943965,9.464017791,10.05519383,9.900149788,9.643914143,8.53302777,8.56910171,6.401063493,9.295255822,9.115950081,9.320135315,7.759939243,7.346863688,10.50249108,7.067664053,7.493349739,8.597696525,7.171637932,8.363104715,6.781308642,7.764252881,7.9617982,11.01198988,11.10273664,8.885816775,7.877923818,6.270082833,7.786682104,8.121936303,7.948596577,7.847723829,8.779527722,9.61309119,8.267544944,0
7.962021785,10.0417477,9.676435074,7.929923119,8.351371969,11.67721204,6.270105006,11.50652576,9.222834649,10.28807043,11.91038505,7.8272985,9.91926858,10.79699193,8.898656201,9.370904175,6.921923603,12.302772,5.871190894,9.61232238,7.335525539,13.27055694,10.9548419,6.845313141,9.240726772,8.64718684,9.928698551,9.925457811,7.79639017,11.87703849,10.58447095,7.575953153,7.724017104,5.362544579,5.010662482,6.563967616,9.28523418,7.527253648,6.192752757,6.990814599,7.894133023,5.470433334,3.292933069,3.340487016,7.196254556,8.281100826,9.259018837,6.324037362,9.482471993,9.009855296,3.735900922,6.917045915,5.679968213,7.522014367,3.461323299,6.170217029,11.46353715,5.103989937,6.742283677,3.911350784,7.019289796,6.496424215,2.816055336,9.108212537,6.990519939,2.705159286,7.557547331,9.412928001,2.712511622,5.506193848,3.981360507,7.701847996,7.143968684,6.410125333,4.883400554,7.246321389,3.109072504,7.15548072,9.280694885,8.439489515,8.379763725,7.936871108,8.854828565,8.921613493,9.133936384,7.73247071,8.998204707,6.616959702,6.404910663,9.258317888,7.281455704,6.160063953,8.142778806,8.046609313,7.005368641,9.005925249,3.861302259,3.565586707,8.690133087,10.15005541,11.9469961,11.89406299,10.54016349,4.77516214,11.48050251,8.285194955,7.792228877,13.16890937,9.980358571,11.80806014,7.738062897,9.123713902,9.549639965,6.710468403,13.13628943,6.460936774,8.826350888,8.483778798,11.76764344,11.36491941,7.164075577,6.484328004,7.441606282,6.562901419,11.7251775,7.043673224,8.982888458,7.098579419,6.50056491,6.268276229,3.449085431,7.87327735,7.826336264,4.962945291,7.78234867,11.84483371,10.910068,3.359397774,7.57338254,11.00670005,8.524340888,11.20972536,10.01849085,9.43919363,5.96068668,8.482994219,7.666999495,3.253001919,9.475617681,8.20289957,3.75395029,5.716005659,9.349155573,8.004424256,2.586174515,5.955910782,7.580531943,9.730804763,8.1235534,4.676188424,7.826267074,9.416729309,7.688050379,7.801013368,11.43258632,10.50294707,1.918801121,7.595839469,7.739400772,10.36373175,6.672412251,8.296564956,7.819878945,4.359526076,8.740727657,9.514524647,7.837043577,9.372753508,8.352673105,8.820967501,6.019930021,8.77951602,9.520349352,7.195102379,8.927504117,7.044826999,9.358606037,7.374086344,6.69109528,7.606727845,6.788118894,8.581807784,7.055438049,8.005071291,7.852386535,10.05462967,10.35638306,8.358448704,7.308195821,6.526191708,7.368188194,8.334328116,8.414420102,7.934063715,8.836733758,8.529464233,8.100421242,0
8.097938481,9.295193645,10.24813585,10.32081222,8.248633572,10.9779853,6.088766565,11.5349898,9.899862857,10.70558456,11.75149226,7.311188041,10.49850474,10.8698426,9.197067188,10.57519328,8.776480448,12.30654876,8.65447679,9.578984608,7.89714535,13.30086424,11.75522405,6.845727359,8.385629031,8.175439177,9.127398444,10.37572108,7.799259541,12.52790447,11.0513418,9.597028444,9.986114613,5.80928914,7.397066341,8.135638687,9.27694746,7.742547541,6.903623074,7.566643943,9.114301262,6.852930088,3.496571047,3.458987717,6.584748267,8.417354396,8.190242354,7.078053524,10.01635558,10.0879434,4.987688412,6.854310277,8.170423778,6.35197769,7.347870747,8.550926818,11.48355304,6.006907449,7.104317802,3.759222106,7.399763274,6.153747573,2.831332546,10.51990511,9.614989268,2.657933181,8.29487703,8.64099449,2.471400391,5.328041808,4.70803349,8.341257623,6.862783359,6.43338022,7.426217785,6.502845229,3.306898856,7.595242127,9.06132003,8.034010007,8.067203733,8.022735507,9.638975152,9.641426048,8.832407617,8.697203822,10.39733487,6.360341821,6.450803633,10.65159894,8.814121544,5.654418924,7.834320567,7.863676971,6.813950678,9.119686863,9.591000084,3.010763036,9.304093192,10.46527935,12.46452079,9.884369651,10.31073346,6.302399476,11.76540769,9.344842235,7.793986687,13.17774027,9.731475753,10.22719069,7.835485227,8.619479908,9.99539218,7.229249608,13.13288885,7.407622251,8.576420167,8.834909246,9.903241872,10.4594216,7.960506259,7.909085832,7.970295538,7.993145193,12.27074252,6.911445323,8.373441604,7.204843293,7.386109463,6.633329895,4.07376563,9.331127574,7.888956629,5.2447227,7.51067566,10.07308955,11.08834528,3.28329812,8.414146082,11.37804755,7.683377867,10.48453797,9.984658127,9.31849638,5.509742029,7.772452046,6.464928095,3.333512145,9.885272294,7.898793802,3.312338932,5.574479616,9.084940139,8.207533692,4.854044569,7.943468857,6.997663058,8.63007317,8.299328555,4.742182522,7.924312284,10.54795695,7.428173841,8.099724524,10.84264918,9.996652218,5.84737623,6.939525855,6.900179749,11.6475958,7.019748737,8.467462372,7.554552861,4.911114488,9.145668251,10.10171077,7.803095918,9.210014985,8.649316957,8.673613302,5.810826594,9.202783613,9.939507857,8.824387368,8.323763564,7.564178541,9.513120996,8.111023598,7.281650402,8.918030844,7.083463514,8.312894012,7.192917676,8.159206182,8.158414387,10.27860248,10.27233869,8.551301575,8.659014908,6.609964783,9.121746791,8.952997837,7.068131494,8.901397611,8.02342807,8.746467402,8.04922851,0
7.138118359,9.442104575,10.22630079,9.167421295,8.39233258,10.57339071,5.879052434,10.75354782,10.95264398,10.20122413,12.67727226,7.410657956,10.76957923,11.06173517,9.207704849,9.040208867,8.91697001,12.16448999,7.991523498,10.46039976,7.861297039,13.28928234,11.07135167,7.147777275,7.228442349,8.154287562,8.897954023,10.83029883,8.204729491,12.57125053,11.53647345,7.64754288,9.031380137,6.327371051,5.668724107,9.288794808,10.29750552,7.053100266,6.174913593,6.974846021,8.37437698,6.078561121,3.017990575,4.180974625,6.89830152,7.759743923,11.11258505,6.511371432,9.22896688,9.631325331,4.061378489,6.661899455,7.199591048,6.760382982,6.902414453,8.074653126,10.21850985,5.681318947,6.599720847,3.699064168,8.097856364,5.553766376,3.221891379,8.387547746,7.792017227,2.80801881,7.893170248,8.6090477,2.421836272,6.583237484,3.897255452,9.495409759,6.855578211,5.985048881,6.010470384,6.70775623,3.729425808,6.444731382,8.635195849,7.671033246,7.482725226,7.125093266,9.855074781,8.943747331,8.493003296,7.168130627,9.36198944,6.764635215,6.714234755,7.564036655,5.541545916,5.816799208,7.284569232,7.19397524,6.967801305,8.335322055,9.401871117,3.044024326,9.452279388,10.01612273,12.4882675,10.63263047,10.79500713,6.821775402,10.38604921,7.581242075,7.415594474,13.23338886,9.994795117,10.57304055,7.564545151,9.341252845,9.099378467,6.325480433,13.07021535,7.749046763,9.2691084,7.962300215,10.24324042,10.578682,7.079421358,8.119589921,8.581689684,6.12142374,12.28777363,7.665494167,7.591574257,7.352117929,8.904692863,6.082352077,2.659199399,6.077887082,7.733692825,5.087357112,7.199707826,10.54639635,11.96042024,3.335052271,8.24123476,10.84655988,6.84122119,10.740018,7.893332729,9.076296467,5.969619137,8.728356126,8.227823271,3.065765907,8.296688895,7.696159833,3.462872072,6.017068149,9.575780113,8.58547304,3.414458907,6.159628299,6.913543217,8.89820639,8.306298298,5.948716046,7.545599532,8.20824122,8.128922699,8.286849968,10.11283824,10.27160021,6.875593402,7.066948986,7.819258885,10.27057275,6.586552558,7.783502367,6.874212261,5.405498808,8.873000063,9.863778689,7.609258707,8.882222799,8.384915732,7.730716929,4.767159633,9.634887365,9.544077549,9.031464248,8.81852588,5.980792385,10.21720531,6.83557325,8.414005567,7.151886875,6.946004259,8.511670105,6.027662068,7.826478511,8.339809964,9.549638146,9.604536062,9.117771051,8.364698047,4.625720219,8.939266065,7.870980551,7.38031465,7.849256539,7.726418183,8.647243595,6.743472236,0
7.811370438,9.346109636,9.661515442,9.298016035,7.656275742,10.5717131,5.759217935,11.15406762,9.476197326,10.58096112,11.81831423,7.688380851,10.28497387,10.86084406,9.337617616,9.697829654,8.75896327,11.91337872,8.635416704,9.339917581,8.202410967,13.39840964,10.78795769,6.987492934,8.753424281,7.994096387,10.03366564,11.12793138,7.543120431,12.61254527,11.56788106,8.499739692,8.742530157,5.62976004,6.318946488,7.754719342,8.912608269,8.515740628,7.475260931,7.19267444,8.318144261,6.541796997,3.231956528,3.854277079,7.556192678,7.678716218,9.850250391,5.793542011,9.284053026,10.09858128,4.769515797,6.691976346,7.824765218,6.817200564,6.898571158,9.048934558,8.725228718,6.873458059,6.520028159,3.213176486,7.678472685,5.937705065,4.747572051,9.604200986,8.410821992,2.651733525,8.040598541,8.617164878,2.559162104,5.21744758,4.542844874,7.485436794,7.48303038,6.293465919,6.540565245,6.224760538,3.534331463,8.704828389,9.85749247,9.205911337,8.75924725,8.147514343,9.619459536,8.841787363,9.21178538,8.210451657,10.17988036,6.827469144,6.940998959,10.12881602,8.002275468,6.912591487,7.46649138,8.043546243,6.139627884,8.783541161,6.829323319,2.986222221,9.534608648,10.04083158,12.55772917,9.777271117,9.751246126,6.701074571,11.4936474,7.860623872,8.482167535,13.30177266,9.705993433,9.719867026,8.314282044,9.334324508,9.115933728,6.077778245,13.31769964,7.88370636,8.448970608,8.525827709,9.413689123,11.22004405,7.263059033,8.350524859,8.130987883,8.477035882,12.31460689,7.376022618,8.720624976,7.50897997,6.773471162,6.673993527,3.627943983,8.724764475,8.277309868,5.30065739,7.253491121,9.663347041,10.95474796,3.227498449,8.561683893,11.08937642,8.941809435,11.00698002,7.421873242,9.356301386,6.159115095,8.190617858,6.816551193,2.895369303,8.949877114,7.479999612,3.096697133,6.209025769,9.392105484,7.472387485,4.630938329,6.072533917,6.254667418,8.809369811,7.918663108,5.601659935,7.270783181,9.394075304,7.498911484,8.239648028,10.19314598,10.1945693,8.455595916,7.18610017,7.8478866,11.06523424,7.146719027,7.3740855,7.152430035,5.111782023,8.120125342,9.482134977,7.910092107,9.062293787,9.41300061,7.994450612,6.611878557,9.387148914,9.32177657,9.448238353,8.809975212,6.557352488,9.467097039,7.35251334,6.767157174,8.928547467,6.887897085,8.596941244,7.412871517,7.735356,7.978035337,10.24338684,10.32498441,8.553420736,7.741652851,4.8694888,9.520824944,8.689362471,7.579438137,6.962751185,7.898046864,8.122005794,6.965040739,0
