"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.623678993,8.880883701,10.83008208,9.566309587,7.177248367,11.04426071,6.820275463,11.39924837,10.76259396,12.13388249,11.31738298,7.873209702,12.07026033,11.91909179,10.59221121,11.50567412,10.44908377,12.21011035,11.93154816,10.52890864,10.18738466,12.66656697,10.4100618,9.891340907,10.17766751,7.477362679,10.8833066,12.0476653,8.741560766,11.81144506,12.1610673,10.10188189,9.558718131,7.84622732,8.629478895,7.105825003,9.35399439,10.47184548,9.980275277,8.773249993,8.799596352,8.414257328,4.05594393,5.598776782,8.117094702,7.867240471,10.27681041,7.664255614,10.00428337,12.17118835,6.068630463,8.337356924,11.13272136,7.775167417,10.53488597,9.257423551,7.704444334,8.248858212,7.513157852,4.156967129,9.87648527,8.480257957,5.422053989,11.85238102,10.95957472,5.236109117,7.164882241,8.486212115,2.987564024,6.819396598,5.84424353,9.715014745,9.147564485,7.223883455,8.486433649,6.999090279,2.243087795,9.994598754,10.01562654,10.0071163,8.391863929,8.953715344,9.933291754,9.820125405,11.6382477,8.919995572,10.22699297,8.093231007,8.20364208,11.30596072,10.9295309,8.349275678,8.552316493,7.783597936,7.431357082,7.494981744,12.85095278,3.190318928,11.45893051,10.4459111,11.66387882,11.80893189,11.23346829,9.313958847,11.70498987,7.964581399,9.559122347,12.57196885,9.937760827,12.07678173,8.966662015,9.542196403,10.33775392,8.194801394,12.62181647,10.09953273,9.86680811,9.735889897,11.99333157,10.55849882,8.835653951,10.43189724,10.15101801,10.63044418,11.7187604,10.35373954,8.735776497,10.65848735,10.02171888,7.553485845,5.268153587,9.928495609,7.382055371,2.923845363,7.64052529,11.83298235,10.50042754,3.613166455,9.887288973,10.96080675,8.987989468,11.26228231,10.35229361,10.72530122,5.903908968,7.224684141,6.420615613,4.263348415,10.09344006,7.815374503,5.108110144,6.288394135,9.518175595,9.628057683,8.099194111,7.639442902,6.316993526,7.8627479,7.411117567,7.483804145,9.854577804,11.91030286,8.088883716,8.163987842,10.21331599,9.826633257,11.73088579,7.355075128,6.668815301,10.2197763,7.287858778,9.123374269,7.764295151,6.535198068,9.975496959,10.61677412,8.846651387,9.696891229,7.544692558,8.657077998,8.039485499,9.33211552,9.003369627,8.198848902,9.009165561,7.34887105,9.015676609,7.496402152,8.166886999,8.186582447,7.518914373,7.881948166,7.194431796,7.158479213,7.319125404,10.05225743,9.697780334,9.848341531,7.324460863,6.923784642,8.32481484,9.213724076,6.372490171,7.819710288,7.696528929,9.793405295,8.155418802,0
7.26601845,8.584909224,10.8833066,11.80893189,7.584512434,10.84885621,7.155076953,11.42424241,10.90181533,12.32875261,11.60919474,8.947757562,11.82723253,11.95895136,11.56797452,11.40272517,11.65419219,11.99333157,11.90728301,11.13136376,11.66387882,12.73067931,10.99671267,11.13941691,12.05396483,7.17161114,10.86632174,12.34156629,9.848341531,12.21011035,12.22783447,11.55764278,11.62120493,9.266693273,8.965176778,7.724979216,10.22699297,11.73628541,11.26076627,9.360867699,9.980869427,8.76207118,4.273841281,3.028405448,7.90595906,7.664079825,11.01771662,6.862883039,9.795941438,10.73927399,7.679791778,8.18904746,12.01780146,6.799532619,8.919995572,10.14417881,8.259179265,6.20526864,7.312905503,5.856201639,10.69798961,7.772635868,5.688813043,12.1749579,10.15398242,4.838996913,6.906554303,8.589277976,3.64249459,6.142178926,8.000851841,10.32390555,9.665502279,7.58698636,1.793643505,6.709431572,2.885927119,8.911278387,10.99188057,10.72239836,9.277171986,8.63509331,10.08179094,10.27000012,11.96186283,9.438562925,10.37891178,8.152486089,7.894300495,11.4978948,11.02765553,8.297375059,9.565872654,8.641100651,6.509735051,8.087380829,12.73387606,3.705840496,12.61136718,10.84548138,12.14783435,12.4909038,10.36249294,10.19504542,11.74129688,6.95187167,10.4767968,12.67345373,9.571265419,12.59877946,9.875467362,10.11596173,10.02393235,10.05871436,12.67962621,11.47022509,8.868898113,9.8236797,12.7409485,11.79852272,8.826872988,8.867597919,10.66042696,9.870836631,12.1304732,11.28049636,8.04195213,9.462587059,10.67357714,8.160777738,6.188840402,10.58412166,7.438804902,2.909235068,6.905781083,12.48788524,10.8103866,4.199468429,11.21833038,11.10706985,10.38282639,11.36699609,9.120844543,9.673662999,6.856393446,7.288977342,6.919260943,4.864063187,10.07773856,6.681712165,5.13462307,5.88254089,9.462179019,10.29067177,7.137795438,8.943253985,5.642612475,6.664123827,7.79244745,8.477390163,11.49443509,12.3117932,7.882479413,9.203924165,9.958790217,10.06633359,12.47443821,7.398310071,7.009838331,9.737299861,6.897421465,9.849886697,7.647460189,5.949537963,10.53902084,10.63502518,10.74325294,9.856099623,7.881252127,8.865130733,9.4065798,9.947264034,9.159321997,8.752512162,8.457121278,6.731387794,9.518593684,7.230030738,8.270682057,6.640665847,7.473703974,7.732850804,7.172770352,7.799672195,7.431357082,2.252115916,3.841395044,10.82108808,7.5056221,5.614993546,8.904000826,8.658842769,7.292951617,8.055660846,7.90290318,10.00313913,7.982009594,0
8.122584529,9.315399247,11.12730221,10.40929729,7.086351286,10.93922479,7.514181886,11.79852272,10.84434715,12.19574745,11.97103412,8.74963826,11.66617305,11.76083854,11.46066966,11.76338658,11.66862609,11.83554345,10.85435069,11.01771662,10.83548785,12.73387606,11.14650597,9.937760827,10.06108358,8.638459909,9.981963599,11.96186283,9.591143489,12.41565396,12.12679894,10.59386211,10.4009001,9.010042475,8.206933929,8.409079918,10.54681592,10.01890772,9.307876822,9.40097751,9.763427722,8.095110655,4.876864184,4.725008901,8.156985061,7.432709655,11.23346829,7.914632759,10.34360582,10.97177404,5.689703785,8.016491342,11.11656741,7.955711806,8.36481217,9.553334888,7.279147142,6.16701679,7.426420281,3.730813717,9.806466253,7.373279222,4.963951334,11.54548368,8.955090107,5.081398826,7.596362685,9.004520703,1.184545577,6.580730835,2.394795696,9.900341843,8.23698328,6.716128696,5.224021718,6.534218552,3.032510534,8.736790911,10.83109762,10.42266413,9.087237904,8.99002001,10.28579764,9.715014745,10.39628338,7.591698965,8.198420542,8.630634448,7.900811549,11.81144506,11.49078787,9.590716556,9.349665601,8.962641198,8.046752987,8.317714923,11.40101163,3.14255688,10.27541213,10.89259697,12.3117932,12.34800685,10.35595558,10.65361379,11.84949693,7.877280131,10.34499598,12.77403716,9.648035396,12.5196183,9.650386934,10.25990863,9.55498103,9.477293676,12.7409485,9.188527421,8.741076162,9.420094036,12.57538594,11.64707479,8.533560716,8.264697947,9.597229635,8.753543865,12.36901578,10.16093683,8.200463989,9.940561698,10.15967334,8.361691531,6.085274797,10.66609831,8.15069181,3.103952026,8.049529819,12.40860298,11.58841243,2.325002524,10.70391298,10.94399093,11.14516404,11.55764278,8.663199886,10.51795075,7.03455125,7.477184224,8.024423274,5.531823346,9.967653771,7.666341612,5.291363721,5.562103713,9.592900568,9.805924997,6.230069292,8.14889062,6.954001033,8.878381379,7.916117214,7.809316076,11.12476098,11.66146707,8.068598324,8.755050668,10.05755251,10.12138458,10.54337918,7.780648979,7.647980541,10.44055017,7.350974176,8.82476187,7.549497564,5.629808905,10.36032651,10.74121808,11.27623317,9.706586313,8.821834792,8.736034435,9.247657656,10.38854474,9.933856933,8.949174451,8.943005104,7.784506661,9.512500233,7.649718632,8.590207412,7.763592098,8.033943536,8.449970704,7.486780096,7.729337903,7.566488501,3.263909288,5.386865907,9.657868756,7.899734427,8.075222381,8.680006939,8.85692337,7.682211355,7.768401452,7.73373184,9.81917113,7.949902598,0
7.518059174,8.938188821,10.89497942,9.431331835,7.483129647,11.55363745,7.296461418,11.42982286,10.42194681,12.18195974,11.88075073,7.952475365,11.69340422,11.76338658,10.73516963,10.81665984,10.43901709,12.16767651,12.06035266,10.82681291,9.916899012,12.65048891,11.24602786,9.911486393,11.18062109,8.07544745,11.3126448,11.94081087,8.652961742,11.78303332,11.7436415,10.04363451,9.453204644,8.121188597,8.484115152,7.850186218,9.700567695,10.53573458,9.830178352,9.306850475,8.491447037,8.132319551,4.729764557,5.006016538,8.383328168,7.396964358,11.69584729,8.009279967,9.963694817,10.00655873,6.766752262,7.64533159,11.52532914,7.816639797,10.56192886,9.069395437,9.560803633,6.07184688,7.155693042,3.252943122,10.70391298,8.182435483,5.879586286,11.85498845,8.122584529,4.729169342,6.816385922,8.544501291,3.750907707,6.644546687,3.779131468,9.800838734,9.878035854,6.54027076,3.907214236,7.759308809,2.418656678,9.298908295,9.192110167,9.41582124,7.938691628,8.7383489,9.809551753,9.76011709,10.97419467,8.710625259,9.684678443,7.792977996,7.851774248,10.54594912,10.30089878,8.485755278,9.462179019,9.608024965,7.330916441,8.01083256,12.14783435,3.310450313,11.41554375,11.18204815,11.73628541,12.50077659,11.45521452,9.088739658,12.19226946,6.78230431,10.1744496,12.54235478,9.832161981,12.58226812,9.180450176,9.966485358,10.26656719,8.796737655,12.63426216,9.900882529,9.875467362,8.631098601,12.65357138,11.58428888,8.501911066,10.57346256,10.05695278,10.69893479,11.70045597,10.11413343,8.627056626,9.001340325,10.0116103,7.869388679,5.282371499,9.076554192,7.265006445,2.253668599,7.487611034,12.47092701,11.13653106,4.736260166,10.44908377,11.05827697,10.23759263,11.36019841,9.103869579,9.31144576,6.14503468,7.598587008,7.59396293,4.643775771,9.528163044,6.843689847,4.76639567,6.622531375,9.400176618,9.549486186,7.37682115,8.419527389,6.515121627,8.689277215,7.948660244,7.761999932,10.53733639,11.88388301,8.279900812,8.265714265,10.72823858,9.99515114,11.82472637,7.51031998,6.919406252,9.658320173,6.890215351,9.259803559,8.002324064,5.431680357,10.08737814,10.6332129,10.14601734,9.909395895,7.859945288,8.276560071,7.932092705,9.962647881,9.338402534,8.452160094,9.632061123,6.926814986,8.916570512,7.203053187,9.359756465,7.684138234,7.181568154,8.062511805,7.107690786,7.36735056,7.014997711,8.964012954,8.318944531,10.01618159,7.289976224,6.299790146,8.405381634,8.381789732,6.78394108,8.074604069,7.617996301,9.490926225,8.30773765,0
8.498765334,9.253156983,10.1153724,9.262890432,7.665797845,12.06672896,7.661457907,11.28540174,11.9496956,11.6865726,12.34800685,8.475594797,11.71430839,11.61720309,10.16658629,10.9332633,10.690278,11.93456625,11.23510015,10.28174957,9.384469748,12.53268534,12.0476653,9.61206918,9.458673708,7.709069518,10.49315268,12.00889643,8.031644539,11.56374082,12.42870278,9.367322324,9.162205371,7.43983613,8.242895913,8.524843838,8.589277976,9.59545226,8.923118788,8.954831274,8.383328168,7.51723153,3.985315748,5.843150524,7.879838429,7.058448666,10.42124012,8.479610502,9.949447061,10.17110878,6.454231027,7.070328575,10.15709163,7.12222319,9.499492806,9.745809999,7.105206259,6.726294869,7.59910745,1.130803998,9.004520703,8.125825484,5.980884122,11.00646269,9.713065649,5.379749974,7.317953152,9.014852043,3.257860062,6.805950718,5.202141025,10.70785263,8.361049268,7.379630328,2.600444562,6.836832786,2.057634249,8.835653951,10.15101801,10.23089438,8.785019578,8.793428145,8.945558648,10.21196853,10.42645597,9.356816149,10.73927399,8.409295517,7.949184359,10.22236106,9.693788847,7.964018535,8.55207275,8.228011406,7.364859721,7.319589005,12.67665752,4.848593936,10.258562,11.09749195,11.41180919,12.03061503,11.25777805,7.597030761,11.87222894,7.991467514,9.626697511,12.37254972,8.726944642,12.51323635,8.757852122,9.097028849,10.21331599,8.106349909,12.5101899,9.436338188,10.0071163,9.356485321,12.41901523,11.12989921,8.752273887,9.281301772,9.493319501,9.029095753,11.38219067,10.04546545,8.483215626,8.989726303,10.48833492,7.745438947,5.333249649,8.759630507,7.700948957,2.312633228,6.879601635,11.94680627,11.77325579,5.208602423,9.581920066,11.33492157,9.207436112,11.29314973,9.051047635,10.0116103,3.844391334,7.826071117,7.208914513,4.845078946,10.02629763,7.635584803,3.74244173,6.821033316,9.729467779,9.541343521,7.97739306,7.877463548,6.916690279,9.375176283,7.985102584,7.470810315,8.965747497,11.18204815,7.540794539,8.488083527,11.28997831,10.00079845,10.73726497,7.587667802,7.340203598,9.953819899,7.264037577,9.467315834,7.78561277,6.694416845,10.56284971,10.08860239,9.940561698,9.683359749,8.766403235,9.207760661,7.238798019,9.271237266,10.22383364,8.537366273,8.644668198,7.246720275,10.24977394,7.923535426,9.290535906,8.131909422,8.136454092,8.962921105,7.581258502,8.344411278,6.965041937,9.459003612,8.943537974,9.870311916,7.540966298,5.342866253,8.313775764,9.900341843,6.704737457,8.321909251,7.407612626,9.125199887,8.070555703,0
8.076245194,10.03153049,9.901972559,8.680256369,8.120819921,12.08701445,7.624592027,11.7210796,9.738643419,10.60020824,11.6382477,8.108416288,10.30371048,10.91568598,9.72487781,10.55241829,8.28390587,11.62555143,8.62633848,9.283636912,7.93247164,12.79195469,11.82213903,7.236894975,7.524507658,7.707257535,9.909395895,10.04066513,6.87412328,12.27733499,10.32740157,9.31976367,7.997267265,5.979550144,8.533339236,8.250932754,8.980899797,7.483470416,6.5217128,9.303983286,8.340309379,5.250449893,5.071242261,4.547557933,8.065669248,8.612111873,8.490326028,8.405829282,10.19700437,8.74963826,5.061201998,7.821521399,8.305889577,8.995898149,8.13387099,8.078366498,10.01451479,5.896810813,7.317805129,0.861439732,8.326739449,7.769471528,2.566908865,8.896934886,9.653128979,4.604643911,7.826615797,9.282647694,4.38393681,2.713545992,3.148259776,7.910188234,6.82071409,7.687948053,3.628969934,7.820977725,1.636184241,6.340875736,8.004767301,8.336296603,4.282333332,8.64578146,7.8627479,9.777277339,6.797309789,9.699117534,10.95487041,6.599130872,7.826801874,10.5264627,9.733122444,5.64693546,9.239839476,8.44296032,5.993398669,9.730812411,11.36699609,4.791903732,9.145361374,11.08228467,12.25613778,11.15075864,10.50448227,7.527873431,11.04946923,8.757093634,8.086211199,12.63426216,10.3835369,11.2667828,7.604455046,9.496213309,10.2578399,7.223562128,12.63773444,7.656857461,8.923665182,9.477686525,11.13136376,11.30126131,7.485789667,7.92613597,7.994235631,7.661101196,12.2382033,6.370611666,8.461570847,7.173426849,7.431192054,6.340607099,1.584764598,9.170742225,8.051414734,3.309183221,6.368910226,10.94284652,10.15967334,1.974922762,8.711587252,11.84949693,8.69635255,10.63410655,9.245589696,8.445129952,4.823038168,8.493673801,7.859225613,5.445969572,9.87648527,7.766613514,3.645747755,6.481860492,10.52970982,8.176052661,6.042777632,5.570859687,7.451083087,9.841272586,8.932294216,7.489951555,8.130337603,8.900690094,8.359555027,9.34235685,11.91030286,10.24912754,8.009279967,8.496885313,7.714497257,9.906273025,7.110428893,7.651159681,7.794373299,2.871686345,9.087237904,10.49817406,7.595686225,9.945540619,8.966662015,9.27890523,7.105054252,9.41470483,10.92713876,8.046560018,9.599378631,7.932280331,9.368436063,9.173417392,6.062165491,6.749429573,8.131510779,8.631098601,8.313388126,9.113745942,7.980290426,10.4529381,10.67357714,8.365668165,7.781689452,7.822278282,7.958715942,9.323688884,7.976040154,8.257926506,7.121900217,9.262195912,7.81701422,0
7.34644707,8.736290598,10.0071163,10.1552711,7.737017506,10.14482726,6.506014764,11.92864818,10.16725835,11.09476944,11.84414071,7.809162485,11.96790224,12.09303259,10.62398049,11.18204815,11.45893051,12.29093666,8.549323635,9.475712954,8.202432831,12.64715666,11.01264844,7.572312225,7.635249453,8.611118741,8.606102544,10.57967978,9.138744581,12.72420064,11.67540409,10.42875895,9.850427083,8.343980074,9.244267844,6.898193007,8.81008349,8.794467423,8.229674562,9.714591514,9.87290069,8.042531634,2.847908667,5.586128388,8.455767153,9.344102317,8.755821266,6.731240701,10.49063896,10.48510126,5.977228325,7.436797644,8.456904322,7.930804756,6.83987036,9.388551173,8.225990944,4.731507465,6.792264878,1.395328473,9.291571763,7.593413376,3.293570747,8.860078692,9.821660481,4.6411437,8.045781805,8.419307244,4.427475582,5.667427001,2.795875672,7.819710288,8.460013601,6.305820886,6.419427638,7.608668818,2.954864759,7.144055607,10.3610445,10.36912961,9.399046995,9.171069335,9.478465296,10.47437373,9.089047573,9.97605617,11.38722889,7.234784026,7.462266647,12.41901523,11.94680627,7.631117436,9.34235685,8.783187302,6.260697183,8.324005793,9.047908255,4.956625347,10.06454352,10.85655194,12.67665752,10.00655873,11.73628541,8.377093773,11.91909179,7.390745063,9.396779925,12.4909038,10.20293967,10.05578201,8.789127147,9.001340325,9.773849941,7.442925141,12.48098253,8.910464016,10.58856968,9.336198652,10.02227749,10.1692027,8.763378712,6.750037921,10.77929171,7.615654619,12.63108488,7.377647871,8.937910454,9.54043273,8.894433782,8.054299118,5.75870964,11.98058906,7.846612347,3.980416427,7.807174984,9.885791596,11.32211153,3.681022492,8.359332414,10.99309871,9.153024235,10.91099379,8.716858285,10.49966194,6.948612929,7.0939842,8.831292418,5.89109737,10.70488056,7.005631295,3.547344603,6.107373642,9.542922433,9.778248702,5.25832601,7.565275291,8.003807395,7.629746808,8.032830218,6.66048611,8.555519769,8.902604242,8.320231116,9.512500233,10.05225743,10.56014995,7.050208243,7.542326473,6.482960854,9.711231497,7.803617329,9.893930606,8.258357672,5.315918755,9.203924165,10.42645597,9.409720489,10.27541213,8.761839079,8.979710243,9.362804814,10.99188057,9.139994913,8.253345241,9.020385417,8.046166966,9.223970058,8.4878374,7.215063004,8.879443569,8.000490142,8.406889133,6.91818043,7.550330469,8.120445555,7.462426215,7.455581982,10.41291205,7.690013821,2.305662179,8.346449302,9.597623018,8.27028952,8.459372845,8.317517782,9.935028798,7.936845599,0
7.930988596,8.885460179,10.93201983,10.11893892,7.973958341,10.46623573,7.805747273,11.59055604,9.962031894,11.1192476,11.99952229,8.070172192,11.77091865,11.83858058,10.06818095,10.54337918,11.02765553,11.60084067,10.24456109,9.995745585,7.820065947,12.91389286,11.67094805,7.342824869,9.301071235,9.189508533,11.06097827,11.26076627,7.8991585,12.56543363,11.57840694,9.945540619,9.743296885,10.78245241,8.366979619,7.319589005,10.39249615,11.14650597,10.43189724,9.405095221,8.560095156,8.646770095,4.322849127,5.334516055,8.758609623,8.584909224,10.12393317,7.668073595,9.891340907,10.5398827,4.458686803,8.205689066,7.277835271,7.949001754,9.048828944,8.567793518,6.165104368,5.066913441,8.129304542,3.109882463,8.620800039,8.55046046,2.033295793,8.668791256,9.797018651,6.651624641,6.551534689,8.206543945,4.861304917,5.82823771,0.742712939,9.073795151,9.253461909,7.026644767,4.271073707,6.488255399,1.32124712,9.162523264,9.315731099,9.409720489,8.306298032,9.086087383,10.21789425,9.822146943,10.3172817,8.542652225,9.964786791,7.240080245,7.903091292,12.08701445,11.51567944,7.516556891,7.322337599,9.927945304,8.23698328,8.840097326,10.32670711,3.390998079,11.04174556,10.91450508,12.58226812,10.67552265,10.66887214,8.902604242,12.39890483,4.68118348,10.14357493,12.71793814,10.1485313,10.73414327,9.98676921,9.6526994,9.55498103,8.22638162,12.7674991,9.60325454,9.432121931,9.386676148,10.54681592,10.92828652,8.949993806,8.966662015,9.594158969,10.80612143,12.54872733,7.770678468,8.632260847,9.249432202,8.516947888,8.739341165,6.122805304,11.71197568,8.293036249,4.209425799,7.839374797,10.58324525,11.34984961,2.192465931,8.852665678,11.10974801,10.93796099,10.57260119,7.797674147,10.38424103,6.910027419,6.890524384,9.172756995,6.384915817,9.948888965,8.261400541,4.977547398,5.7483764,9.720308786,10.01451479,4.786395157,9.112536239,6.80539475,8.383761006,7.770514614,6.518078597,9.096381937,8.675618217,8.514237467,9.042906411,10.03779771,9.978662562,6.844992597,7.810542584,7.877635006,9.752022306,6.957645619,9.950552238,8.167667325,6.011585063,10.02057499,10.76987679,10.8188481,10.02227749,9.086379176,8.257730309,7.157312155,10.20293967,9.556558395,9.238108299,9.218351882,6.882981452,10.81566502,7.957975039,8.064680522,7.503065515,8.152683764,7.84642238,7.41789493,7.968908927,6.914108198,5.973731587,1.991490097,9.762968018,7.594329022,5.351181901,7.374257844,8.069578879,6.894742418,7.980290426,8.494364168,10.89951992,7.190220555,0
8.280297192,9.600254955,10.7760902,9.499492806,8.169608685,11.64943212,7.476038048,11.36699609,10.08737814,11.19203991,12.05717829,7.625594925,10.69702438,10.9295309,10.31446319,10.71508771,9.920161037,11.81680402,9.731278082,10.89025801,8.662953601,12.80380785,10.98687899,8.111860602,9.957667297,8.381354585,9.89501163,11.04686483,8.595659164,12.09303259,11.26834182,9.096381937,9.585244408,7.619838072,8.294886808,8.06114668,10.05115136,9.629433722,8.182435483,8.362536747,9.008600908,7.08969414,3.710951901,5.64401775,8.287650724,8.939032549,10.24657678,7.894300495,10.08921923,10.05518314,5.822131393,7.867942732,9.094597356,8.30482859,7.190380543,8.743569325,9.874933937,6.151905698,7.916664918,3.337212509,9.871321568,7.516046067,2.533804451,9.767580793,9.39490946,4.863486185,8.074059556,8.614157086,2.613973323,5.851510973,4.579909779,8.763627626,8.32695404,6.93395429,7.656857461,8.137614307,2.402149727,8.225990944,9.001884674,8.550008152,7.856435422,8.941287656,10.286517,9.391864992,10.41582221,8.042531634,9.748213342,7.767314222,7.145471439,11.24875401,10.58945847,8.638230835,9.192110167,8.73959017,7.515372488,9.783664939,8.62900996,4.480753318,10.48747636,10.5398827,12.0836002,11.76338658,10.29599284,8.57311669,11.70941649,8.13368276,9.164129326,12.71159243,9.401720134,12.01502316,8.712597303,9.315038177,9.749573802,8.0537284,12.71793814,9.26152986,8.865920098,8.930894969,11.77577028,11.33972001,8.213814779,7.139526255,8.716858285,9.149209938,12.07026033,7.83337949,8.85050738,8.7383489,8.639937437,7.398807176,5.626705399,10.4529381,7.826989117,3.88825447,7.519733427,11.84949693,11.27897923,4.978773545,9.400176618,10.98447802,8.97884033,10.74121808,9.238777715,9.594537143,6.302207583,7.566488501,7.105365259,5.721817512,10.32456654,7.494483863,4.507148117,4.886746436,8.955381354,9.419742294,6.052613559,7.903637372,6.505641434,9.06005254,7.877821473,8.621248892,9.248361275,9.870311916,8.262819616,8.694169172,11.32841578,10.09645812,8.853769918,7.532341883,6.980894063,10.82452801,7.108323879,7.194932405,7.535949569,6.288162927,9.729032125,11.12989921,10.20230538,9.847418415,8.010636211,9.439743206,7.652039827,9.778715723,10.01780153,7.868502544,9.054933239,7.911307064,9.174738662,8.249515396,8.349706997,9.768104934,7.480788959,8.569635546,7.141398517,7.759131611,7.749937664,10.18806452,10.16793438,8.684145757,8.342259818,7.612682785,8.258736959,8.63535144,7.471360307,8.445367853,7.832110414,10.46855108,8.124324017,0
8.596586342,9.493319501,10.42959977,9.847418415,8.590693255,11.26834182,7.378962523,11.75571983,10.1183759,11.40101163,11.99630936,7.845458647,10.82337079,10.97798913,10.56106326,10.10851673,8.585376937,11.64707479,8.545233423,9.556135903,8.121970827,13.01829443,11.18920891,7.889697838,8.460462213,8.672380195,8.517643639,10.66326076,8.770463745,12.19226946,11.06912164,9.715502307,9.700567695,7.582791263,7.949184359,7.591369179,9.055800763,9.09520428,7.965525734,9.288151536,8.439640893,7.661101196,3.672323112,5.675846605,8.617438011,7.977737695,9.02266182,7.895045721,10.29951858,9.395295733,3.998905411,7.295173045,9.4501556,8.275166783,5.996342752,8.394894069,9.611184316,6.549429922,7.764643969,2.013044389,8.283474329,7.091759505,3.435817205,9.936144473,9.34126093,4.056907577,8.48122812,8.647984559,4.705622497,3.500842827,2.922227932,8.201623304,7.423548856,7.318116517,7.438631933,7.775917572,2.218461649,7.823726416,9.389275297,9.316485171,7.876739196,9.743787329,9.39797479,9.519004655,8.476457494,9.019209604,10.84324811,7.267526195,7.621062487,10.98811212,9.766667859,7.300156603,8.81008349,8.779652748,7.200010346,9.746789211,9.911486393,4.429786195,10.58052857,10.63231249,12.20294536,11.33972001,10.36843103,7.309748784,12.09303259,8.438079765,8.709615452,12.8998785,11.39059441,11.48895448,7.888575254,10.06230584,9.755257018,7.986610005,12.81527566,8.871099607,8.712351765,8.844540844,11.24875401,10.62582043,7.831372316,7.028515293,8.108813048,8.838750187,12.15779462,8.220579434,8.841943061,8.235595508,7.703402343,6.97545657,5.666241432,9.547775128,8.215057823,3.125412292,8.02306282,11.17514775,10.86417258,2.582878772,9.409720489,11.01640196,8.417733359,10.42266413,9.200173365,8.795958114,5.131970589,7.946813189,7.26570372,5.578571383,10.38127314,7.217477158,4.577096895,6.170358004,11.32841578,9.080586903,3.786142411,8.084229222,6.3059383,9.608447106,8.742780018,6.387395786,9.365211462,10.28374435,8.036627185,8.637017575,10.690278,10.18490408,7.660370098,7.41756305,7.361166288,10.76560998,6.497316552,7.523171041,8.290536099,5.942031475,9.126740551,10.62042733,9.151745283,9.351857592,9.053745509,8.646539127,7.192184455,10.26459182,10.39556268,8.004396632,9.404732277,7.465779255,9.921289634,8.873821779,8.223592994,8.884953205,7.820611961,8.268786708,7.311889337,7.990725584,7.397134874,10.49401284,10.46321801,8.677560375,7.109774966,6.959311961,7.750479826,9.040804107,7.892424369,8.516947888,7.83118205,9.291226215,8.210218555,0
