"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.213296783,10.34242622,10.55555105,10.79514482,7.79994517,10.82277501,7.526724942,11.89043421,9.21210441,12.23011435,12.05394341,9.552762288,12.22202821,12.59754561,11.22169977,11.67350709,11.58210359,11.64175378,12.12962939,10.58616981,10.18395428,13.34341006,12.5708737,9.194919025,10.43350962,8.594942642,12.60422593,12.41194684,9.584777556,13.11240487,13.26323673,10.54018691,10.6039569,10.86391395,8.652113399,7.470623181,10.21379803,9.42473247,9.134322974,9.848303327,10.40711708,10.32015894,4.513471677,6.197603238,9.312672025,7.905133842,10.82847858,7.116386164,10.38309785,11.32401569,5.865035413,7.804145524,10.32684653,9.383027463,10.98979054,9.718679356,6.015977383,6.608900215,7.797434266,6.009126955,8.679484518,7.796082685,6.427365379,10.65641524,10.71533964,5.296241521,8.001020624,10.32140999,3.631433917,7.637663738,5.627838772,9.964277127,8.523910192,6.265434935,5.839851912,7.310956568,6.536923183,9.944152411,10.49638841,10.51548095,10.20099303,9.404545035,10.35489131,10.36884147,9.70937091,9.495396596,10.81143142,8.487904776,8.674451779,10.15054395,9.018230808,8.875206101,8.862165973,10.253168,7.628106411,8.653993766,13.14315384,4.185941431,10.90078801,10.68560303,13.11949963,12.86754824,9.703447978,8.820077,11.75852559,6.246466412,10.19451928,13.22360994,9.739503898,12.71577074,9.468583752,10.07978814,9.776980444,8.358328447,13.27449032,10.85999799,9.108238321,9.355466671,12.31020536,11.92725771,9.006576189,10.80915973,10.75489682,11.14304925,12.9446091,9.355749063,9.012423968,9.677203455,9.387228352,8.409027255,5.040868013,8.667714613,9.369335058,6.693285373,9.205883039,12.93237708,11.47018062,5.959920395,9.834610874,11.14871899,10.91023233,12.00831218,8.939191439,10.85011847,7.618058657,7.870910047,9.876159345,4.443834444,9.524846376,8.412543497,5.412551619,7.607549062,9.732977007,9.784153411,6.253492776,9.022263371,8.146754649,8.227190229,8.090553911,7.887840531,10.33357619,10.46638847,8.641098352,8.694360057,10.13381235,10.85333935,10.23796668,8.405670505,8.377950806,10.27566452,7.96843139,10.60927758,8.485573088,5.763983226,10.10818665,10.200531,10.78277351,10.81854359,9.768179455,9.397406217,9.782116042,9.866123784,9.52503243,9.17741756,8.864831435,7.556922435,10.02735598,7.682704741,8.319491974,7.522437232,7.579579509,8.879158303,8.407039901,8.58614465,7.842433078,7.172960482,5.65534545,11.31408461,8.383701324,6.373582761,8.970544456,8.902833054,8.063380845,8.305977786,8.786760936,9.136364176,7.230905684,0
7.122717545,9.465691381,10.31333699,12.09475608,8.146481302,11.41213281,7.278539423,11.69606835,11.59971749,12.12721901,12.70532317,10.38569818,11.54207186,12.15726876,10.81262518,11.5222511,10.01949548,11.64195143,9.934544038,10.96195767,9.911525072,13.59009128,12.26959731,9.420948425,9.836495183,8.383328007,11.87622882,12.11791151,8.9183283,13.01055229,12.51193245,11.52193724,12.10692633,9.346602007,8.596587677,10.18774647,9.81131535,9.897475732,9.15698397,9.925759086,9.412051577,9.856186437,4.630209284,5.969244812,8.421596965,8.365456451,12.23376571,6.238094226,9.414837859,11.06876064,6.121119721,8.093490747,9.928219189,8.419216009,9.124068948,9.724740195,8.02990319,6.805442032,8.087451857,6.202198291,7.738940626,6.651691398,5.870102692,10.09219806,10.34889302,3.780913373,8.536682416,9.375349577,4.049232072,7.281886898,5.891565527,10.78356582,8.677899685,5.934935181,6.350156121,7.278641734,6.691870547,8.989222152,10.40983615,10.66258562,9.943758968,9.017953939,10.05366112,10.35618956,9.577936134,10.56636192,11.37525772,8.482216545,8.051479945,10.0682129,9.221362655,8.356923128,9.189651663,9.406067617,7.335453202,8.961226924,12.64753714,4.453036534,10.29785685,10.28590648,13.04150801,12.37541401,10.65099412,8.363314993,12.0457931,7.759748119,10.70516276,13.50828745,10.32883667,12.32781704,9.726218458,9.909118522,8.37227692,8.601943739,13.66827175,9.689437062,9.661710649,8.535284217,11.79163787,11.62952009,8.120919559,9.418717753,9.709094192,8.286529995,12.8287002,9.351117203,9.255339742,8.035601157,9.355354122,8.740404057,5.504056485,8.974966271,8.788435217,6.901125677,8.745661749,12.40190195,11.92980906,6.511869535,9.093769174,11.11810818,10.60989036,12.18514322,8.00183152,10.07904558,7.702124908,7.963017924,9.03196048,4.285681468,9.672539227,8.554396887,5.719319183,7.517873964,10.55732782,10.50335036,4.977400539,9.036172239,8.409030451,7.765255872,8.897041472,7.423895996,9.536661366,10.02863956,8.025616035,8.49413395,10.99507843,10.73067278,8.178623133,7.886498729,9.519453487,11.85163598,8.402450416,9.543242403,7.973387886,5.430087175,10.76039967,10.22238212,9.963137113,10.30760626,9.542131816,9.644979845,7.157649496,9.953135214,9.238066677,9.358854885,8.622248414,7.30586256,9.933322287,6.710092466,8.71287934,7.070041635,6.831471708,8.919533739,8.06547495,8.504079239,8.012134142,9.414382663,8.76744213,10.12857031,7.288370644,7.058774269,6.210603167,8.37637296,8.487344789,7.776399392,9.071698483,9.79643847,7.684698298,0
9.3327033,9.026764064,11.45246483,10.66758777,8.715611752,10.02591694,7.896475405,11.3198577,10.55134155,12.30584899,13.04758172,8.661615873,11.25851042,12.50862781,12.05154631,11.12641485,11.43853011,12.63721465,11.4996423,11.69787385,11.15721527,13.25613706,13.26791339,9.122234378,10.85083734,9.777474089,10.53614412,12.65257873,9.151043004,13.38689655,11.65364141,10.96528939,10.3778984,8.915384335,8.707639768,7.542413271,9.995541481,10.52193757,8.059822253,9.755058505,10.31826629,8.324995513,5.065624285,5.833380869,7.813650317,5.838063741,9.18529876,7.958830666,10.74033364,11.88627734,6.39788665,6.776441249,11.53034419,8.29718999,6.753630567,9.791425945,11.84331098,8.04518355,9.426774428,5.938511725,10.05799906,7.371579413,6.244987918,10.7624568,10.48352058,3.641270507,8.468268714,8.678347689,3.722109148,6.883709244,6.031690793,10.53534597,8.571409649,7.73017015,7.389274501,7.191365569,6.608231819,8.874525805,11.83358576,11.48195324,10.63239851,9.190780319,8.86815743,10.84727459,11.01248329,8.794172803,10.97334982,8.343553079,6.274896335,11.64234191,10.30706327,7.955181426,10.47115754,10.00794637,7.81780151,9.591245571,13.23715876,4.32292731,10.82519531,11.6838012,13.3867797,13.32866105,11.05726716,10.14971472,12.3454262,7.982566588,9.01188266,13.098379,8.607793388,13.16823673,7.694677304,10.04822129,10.43799441,9.059920678,13.41057047,9.222793363,8.338976021,9.684074933,12.86689473,12.01657334,9.110133812,8.273135551,9.166585334,10.0691152,13.21602919,8.884913456,7.61847337,9.320645128,10.36408686,8.866621276,5.45092826,10.31020286,7.944188742,6.460593805,8.764650037,13.42739864,10.49872252,6.078347373,10.27521622,12.17690054,11.42388618,12.82843883,11.19689204,11.10818131,7.030725896,7.669951213,10.05660919,5.159385414,9.454327487,8.900584853,5.301487955,7.398046248,8.808427731,10.28759261,7.257974829,10.31959349,7.36664591,9.224781931,8.418802195,7.758721427,10.19709955,11.05443452,6.549107589,9.37485895,9.378589608,10.07781103,11.78288392,8.128522694,8.409511394,12.29192562,7.172594747,9.126017569,8.840276415,5.834661513,10.64225234,10.60891462,10.95080184,11.25722689,9.597596018,8.694240087,9.587552043,11.11283281,10.69595213,9.512251089,8.487563168,9.110515424,10.82484936,9.708867512,9.384373848,10.09938378,7.453351512,7.419043777,8.01374718,8.85179935,7.35087526,10.87554859,11.5924482,9.155706979,6.367949485,6.60092559,6.501196231,10.20218809,8.489949093,9.678497282,8.56083795,9.95362834,8.761541749,0
8.293850717,9.78419234,11.00106805,10.4373338,8.528276265,10.79592469,7.290308546,11.76138809,10.98150099,12.70269776,12.33641716,9.569346373,11.6541468,12.32425158,11.52693326,11.29002933,10.28165125,12.29019719,10.71407713,10.84019839,10.70067802,13.53339162,12.13492555,9.815980452,10.34304179,8.54639704,11.7005725,12.58117406,8.230036329,13.21681443,13.0915851,10.41340427,10.23919462,9.668757349,8.078086118,8.974421663,10.7353607,10.40215539,9.614381858,9.741395944,9.370687555,9.068871381,4.731198486,5.980200153,8.563331669,7.973957634,10.57340958,6.907385624,10.33404543,11.74672798,6.164207091,8.344941107,10.56921448,8.299676301,8.89039064,9.173422123,7.66815791,7.152864993,7.652602012,6.133106772,9.985787252,7.228723432,5.823933912,10.88327104,9.841551165,3.630111921,8.573092701,9.669789628,3.603709695,7.281510766,5.625229302,10.18106485,8.807655899,6.620580329,7.13431913,7.46601131,6.647534818,9.200881142,10.54315288,10.3685074,9.774543186,9.554527345,10.63879603,10.86060139,10.22987293,9.32268594,10.98587452,9.003472125,8.273258732,12.63975187,11.74324285,9.889728335,9.273755733,9.322833675,7.5045052,8.60263758,12.87914285,4.284795995,10.75301458,10.86046895,13.26190118,12.89565799,10.60816889,11.68263334,12.34149394,7.846742358,11.02310505,13.36873537,9.753739229,12.81007339,10.09019761,10.06710614,9.886632914,9.574434795,13.56008725,10.30793799,9.545065774,8.885228767,12.30563946,11.77428724,8.846110681,9.605505341,9.618780687,9.145996325,13.03766002,9.99131769,8.7776299,10.12508317,9.589217225,9.339444329,5.651358457,11.63385342,8.692647529,6.826816488,8.973820453,12.93503075,11.65181619,6.017197175,9.883814275,11.43994974,10.76838792,12.50689654,8.782646737,11.54304174,7.20339096,8.048395587,8.773375836,4.390874269,9.648941114,8.649758612,5.331267834,7.396277492,9.85790996,10.60467718,5.634256877,8.079330406,8.103276944,8.849515458,8.724940806,8.134695707,10.34977288,10.80424347,8.098143885,8.372859882,10.10064974,10.38071914,11.28669214,8.269521442,8.770762152,11.44438377,7.862683672,10.50982146,8.312631782,5.599820625,10.16583639,10.72463268,10.69919515,10.89861601,9.778785295,9.36747864,7.776181677,10.63436359,9.708118605,10.28750233,8.844418786,7.970245719,10.88646634,7.479991225,8.701042107,8.340772441,7.652104088,8.641423675,8.083136433,8.436139569,8.291120878,10.12495959,9.634333877,10.30137847,7.97411059,6.099129872,9.007419363,8.786648995,8.056270075,7.955293018,8.913032276,10.01533138,7.534543272,0
8.718515195,10.10038615,10.5934204,9.753638754,8.483074537,12.32087392,8.174843707,11.59997211,10.78552508,13.10434819,12.79508685,9.817457155,12.02855211,12.40507765,12.12900894,11.36457185,11.18388558,12.39687051,11.52805725,9.924854114,11.47515193,13.57283345,11.89087261,10.93773668,11.24426906,8.738876485,12.10370027,12.99170308,9.55877467,13.07635557,12.93773929,9.765421612,9.592370341,8.076726415,8.285236127,9.045827754,9.621132557,11.0626733,10.60014004,9.302128537,9.712054017,8.991265862,4.599115334,6.036399761,7.505978344,7.976851022,11.0319922,7.257632212,10.21244065,11.27052242,5.717553937,8.067087778,11.59194729,9.650585818,10.34317715,9.457810527,10.09691197,6.777906914,7.869644172,6.834765657,9.064166315,7.61486407,6.013158112,11.60714335,9.393227415,3.620748541,9.006016429,9.929107368,3.709564462,7.949204473,6.063130633,10.45822028,8.904559345,6.837315473,5.550001283,8.083584578,6.556335914,9.058965109,10.78463315,10.65314099,10.32888007,9.337177221,10.2791755,10.63473404,11.14543451,10.17768358,11.53440784,8.99183882,8.736856123,11.49153607,10.62751833,9.004696446,9.311370155,9.797279932,7.432182938,9.068147677,13.16845243,4.609113599,9.717307479,11.15220036,13.08293355,13.377639,10.40276929,9.023427872,11.81017853,7.477534311,10.37346454,13.39630641,9.341382805,13.02200606,9.594406465,10.0354481,9.324911136,9.811011221,13.55862917,9.558909432,9.408846393,9.068154555,12.97004434,11.89623745,9.094701721,10.08454648,10.36408694,8.9924746,12.86922277,10.68203788,9.175337072,9.796550953,9.464639464,8.21275266,5.267201365,10.19136294,8.942772331,6.699929944,9.522552605,13.34412382,12.46369556,5.851451891,10.00575533,11.31409582,9.374849168,12.36056224,8.412844186,10.73923086,7.650013479,8.768688997,9.219762869,4.270026178,9.078273817,8.818764384,5.277391755,7.316111627,9.592867843,9.826630026,5.934198104,8.173126349,7.787717779,9.604558372,8.815822894,8.232562322,11.04322476,11.39292262,8.102780527,9.088493315,11.6453107,10.45992961,12.01069902,8.286136635,9.246901247,10.63005498,8.256539138,10.09956031,8.615527422,5.642423284,10.12246335,10.412584,10.77160464,10.83081421,9.811300307,9.783106703,8.557438365,11.06217686,9.879488902,10.03127321,8.442857375,7.758288479,10.18458504,7.053078505,9.199292519,7.949509226,8.217574726,8.809532825,8.213194723,8.946358525,7.918813341,10.78112911,10.29764301,10.80055743,8.157989326,6.970424337,8.225832817,9.504394559,8.291916434,7.902415155,8.583774372,9.168355849,7.878554625,0
8.014489422,9.833586171,10.57612078,11.67252086,8.466769211,11.68521282,7.48886702,11.56921828,11.85108318,12.57934331,12.86662849,10.25238529,11.55183079,12.2507469,11.61466707,11.77093924,11.63462863,12.36679571,10.93212103,11.18557387,10.38271737,13.39384259,13.12586605,10.05504421,11.51447442,8.351611447,11.96241312,12.65494491,8.877570599,13.57830262,13.18117147,11.07082418,11.51582928,9.506790595,8.033673815,9.190866614,10.83206843,9.763983826,9.290380118,9.794798985,10.1291164,9.2110259,4.744898817,5.928570251,9.380840209,7.882410765,12.44453165,7.01794529,10.41333865,11.66830052,5.943054256,8.11050809,10.47983714,8.592032702,9.159966896,9.851067719,8.92067198,6.801045304,7.861809561,6.549646775,10.08352492,7.754478471,5.73102135,10.96536635,10.3292694,4.172975124,8.387276873,9.715178474,3.784764553,8.090534563,5.618197845,10.63349477,9.711381588,6.199272611,6.257220367,7.465774906,6.561963346,9.025684766,10.59756124,10.33588763,9.761274111,8.974242331,10.30557474,11.09746164,11.11993001,8.256185884,9.927399667,8.746638735,8.406341868,11.75399613,10.70618021,8.779640849,9.569195756,9.900455563,7.744831072,8.77079274,12.53326631,4.348379685,11.01603063,11.03958131,13.64060521,13.32519527,11.41403164,9.328701572,12.10964401,7.8710235,10.69642046,13.22566724,10.40303393,12.99302166,9.762944287,9.898045529,9.721996665,9.194134645,13.35922489,10.64731646,10.3911659,8.705065708,12.69352672,11.74008763,8.771484491,9.629953761,10.1702056,9.738365172,13.47004711,9.790132309,8.706410375,9.272745498,9.64263252,9.166276012,5.64988142,10.60648363,9.015485308,6.812082849,9.500156237,13.32675136,12.17517904,5.862990493,9.710656061,11.43375954,10.93788585,12.07243927,8.767818929,10.70566527,7.517594923,8.286328597,10.09968594,4.581474461,10.0938072,8.355750151,5.395289564,7.5984373,10.1315428,11.23173104,5.758738293,9.174494884,7.606000396,8.148399524,9.163731162,7.865973472,10.63461428,10.95432169,8.287162895,8.949181552,10.96331163,10.14688852,11.49618379,7.769845342,8.811333587,11.54556357,8.146727676,10.37914006,8.230032325,5.991678577,10.86488626,10.53325692,11.31636573,10.62026792,8.927767736,8.702668798,7.310761286,10.69300396,9.558357661,9.805692147,9.005016275,7.58909312,11.07844986,7.767613395,9.765742254,7.785836973,6.533273316,8.641972366,7.760328152,8.849924568,8.318846137,8.432419365,7.275556342,10.26331766,8.206184429,7.820446144,8.361248174,8.563850542,8.353540261,7.976371472,8.690459603,9.87946399,7.725895594,0
8.223004799,9.614081467,11.31177499,11.81338685,9.138004919,11.61627555,6.738921087,11.16326659,11.12126895,11.17186651,12.33389831,9.39720452,11.08072151,11.77888629,12.22174054,11.51920868,10.7363801,12.31449823,8.222841378,10.26645261,9.622697041,13.34856638,12.73493124,7.969296147,9.918375503,7.455479053,11.10835195,12.10805784,8.046288298,13.51541487,11.84228517,11.20001617,11.5909138,8.527531826,6.21695602,9.794463412,11.42404429,8.860421909,8.476240724,8.800657926,9.693055608,7.946218986,4.652439438,6.184194775,8.544810932,7.960564728,10.87535988,6.131184655,10.36175729,11.49313571,6.702690476,8.661891988,7.544092878,9.373611436,7.474618736,8.763696503,8.484195326,7.12078698,8.170200456,6.299738898,9.732541533,8.772079122,5.899322672,9.51054651,9.627657717,3.540600218,7.599993427,9.444619324,3.617294342,7.201867637,6.752630156,10.10320917,8.597557268,5.621732981,8.253128655,7.764788657,6.500461305,8.997818965,10.98442232,10.72067181,10.16051552,9.163303915,11.08299358,9.336806209,9.909401802,9.221736827,10.63487274,9.16851569,8.668009625,11.43296605,10.28554598,10.25102432,8.911126053,8.965505087,7.280367585,9.755348314,8.004009189,4.32292731,10.95742069,10.88309988,13.53564141,10.70601662,10.17491031,9.011530462,12.1630454,9.108099067,10.46023571,13.16561092,8.861570318,10.57908391,9.719572073,9.907068175,9.00292628,9.087683432,13.21047396,10.57685788,9.42290139,9.242043195,10.00050827,11.78981435,9.225811636,8.950037921,9.011167429,8.847733807,13.36822567,7.749362319,8.846852423,9.683834262,9.444155608,8.65894447,5.508702897,10.38899626,8.924319213,6.896196251,9.199403384,10.70322847,11.60059622,5.960782582,8.393331612,11.44239857,10.34243247,11.96386558,8.4020196,11.06255917,7.788851087,7.866456659,7.594410943,4.194249572,10.34650147,7.803814203,5.356366242,7.610137105,9.548425767,9.68804342,5.18640045,7.829682922,7.231828742,9.473308587,8.688360798,7.607775656,8.73731266,9.58712015,8.107378135,8.839257884,10.82482695,10.32393266,6.714626222,7.96965517,8.391220362,11.13050809,8.287077306,9.966102308,8.211037519,6.035952455,9.870657515,11.20697422,10.40965302,10.43224551,9.5928944,9.083500634,7.589127219,10.223602,9.829931671,10.4744937,8.93783056,7.726211275,10.44414415,8.064020797,7.661957634,9.881534603,7.371039725,8.902011439,8.205475348,8.334197112,7.912102083,10.19194661,9.698699971,9.117537056,7.329624924,7.007707187,7.477776057,8.909219251,8.202290422,7.714263337,8.643133324,9.134105105,7.553288235,0
8.457366757,9.837226933,10.83892151,11.12209176,8.90959177,12.54964693,7.397667779,11.71550476,10.89340932,10.83731251,12.75318592,9.069095667,11.67764179,12.12473956,11.10553452,11.20733927,10.29972521,12.03523262,10.36449815,11.25041903,9.051279967,13.51885774,12.56150241,7.301123897,10.17624106,8.321745509,11.56723021,11.67413517,8.232873134,13.03594174,11.79778226,11.16355118,11.06367497,8.21933453,8.027795552,7.946115355,10.69197401,8.798375379,8.307451334,9.710688968,9.875972861,8.918297679,4.632106827,6.106550761,8.298713981,8.068919056,11.08791345,7.018565518,10.12361055,11.75956205,5.742344222,8.30839322,6.895710167,8.788877426,8.630544194,8.830200927,10.22492313,8.602391945,8.198964396,5.787943135,7.939804837,7.255213223,5.831104528,8.606313417,9.854713437,4.182058392,7.972151884,9.858581418,3.752174601,7.764529505,5.475930448,10.08353438,7.273068279,6.213249816,5.711047108,7.524168547,6.522277651,9.1778444,10.80081597,10.72987514,10.25990242,9.091844031,10.50773854,10.24395738,9.737293775,9.506724877,10.81792635,8.538633919,8.258401234,11.16728586,10.14403155,9.231827116,8.501151902,9.071501761,8.262315741,9.180265699,11.42899287,4.354561143,10.02237734,10.85430114,13.0402498,9.617300897,10.97700209,7.19248664,12.37880589,8.104230483,11.11102387,13.38023521,10.38688271,9.464717916,10.24820175,9.861575477,9.595217619,7.406075397,13.51989513,9.770135933,9.880769066,8.485712573,8.99441446,11.17040981,8.700191787,9.517271616,9.231080277,9.342480797,12.83768239,7.186595026,9.260256989,9.9935566,9.11957246,8.355399985,5.343644873,9.743540318,9.236466591,6.942449908,9.151592027,9.491629583,12.32112294,6.137447646,7.824070949,11.32454558,10.33056065,12.27980835,10.84677487,11.03400514,7.751142904,8.435507131,9.039917243,4.486015652,10.63427374,8.15232044,5.341599919,7.68978374,10.15156394,9.98347006,5.61079463,8.566419707,7.653711381,9.394029454,9.472302734,6.993743343,8.399388932,8.742797995,8.014454271,8.575310709,11.79930488,10.47949545,5.840825584,7.804058969,8.67635582,11.76795784,8.482311866,10.02844364,8.517802372,5.63519233,9.891526765,10.57150858,10.9498191,10.375976,10.13903607,9.305876486,7.188885327,10.21005444,9.745414668,9.45529609,8.723129235,7.972054086,11.09784608,7.815162868,9.179583781,9.038676405,7.988939827,8.825067558,8.424141232,8.935779631,8.453045094,11.86746783,11.27081727,9.734936017,7.946415193,7.293396335,9.501719766,10.07154747,8.893729256,8.1565553,8.823214332,10.22826906,8.200718198,0
8.322164652,9.870167675,10.68315966,11.3253938,8.750231268,12.34875513,7.349454419,11.31673315,10.76857026,11.33451816,12.35865393,8.802986395,11.34988684,11.82243047,11.10931459,11.16004877,10.85541904,12.30535702,8.574782978,10.7614744,8.805384917,13.39745561,13.01850255,8.045504685,10.89726815,8.905504274,10.66073127,11.67513818,8.557982588,12.95766318,12.03536206,11.12019943,11.05267573,7.973959312,8.201132278,8.894427702,11.14938025,8.787958807,8.470564581,9.255319342,9.920800451,8.371187211,4.561781102,6.125164398,7.659180299,8.164569818,10.44793279,6.996847858,10.76114149,11.56862229,6.57020552,7.402456555,8.011166478,9.03691633,8.104818653,9.229278534,10.79294877,7.547860064,7.608831824,5.466774628,9.435930161,7.103840069,5.640484866,9.210393387,9.676926117,3.79373355,7.970278943,9.727712911,3.669824504,7.100351382,5.435310914,9.586119407,8.346638362,6.463013203,6.287194259,7.148058001,6.591176961,8.736505409,11.17375984,11.01094761,10.72524372,8.302374997,10.59082325,10.33212845,10.80575348,10.15860666,11.53096389,8.560644094,7.738677138,11.51764604,10.43905178,9.130796108,9.391189979,9.559851273,7.796100424,9.045381802,10.43541028,4.454153875,10.50288152,10.9415103,12.97724927,13.07121601,10.54897709,6.896410691,12.49493458,8.284009964,10.4333686,13.23723402,10.35425712,12.92937035,9.491626322,9.31131015,10.06090476,7.319980213,13.34822334,10.25927656,9.766929655,8.808860318,12.6530563,11.70595345,8.442557979,9.030700173,9.857983548,9.45202258,12.71185421,7.768257708,9.259504442,9.472672224,9.48997787,7.774791703,6.085244603,10.26036116,8.64305073,6.953877802,9.032137197,13.02224021,11.73025755,6.014378809,7.561865504,11.76894282,10.75038258,12.32062652,9.149095178,10.79147943,7.768669242,8.315463484,8.156187545,4.233249632,10.4312828,8.79393643,5.347614336,7.729780461,10.25495423,10.2442235,5.554564723,8.679075401,7.736815049,7.738344816,8.506538403,7.333953886,8.466217819,9.354644777,8.330016809,8.693349802,11.88011143,10.52064034,7.017490204,8.247277801,7.92973985,11.54231934,8.49795241,9.549222622,8.241896936,5.837958016,9.730993608,10.59736406,10.36178204,10.57429391,9.262834496,9.052562424,7.900378462,10.48077326,9.279313125,9.982254511,9.102356036,8.418938641,10.25378137,7.795293027,7.390415574,8.352038818,7.90905995,9.040256699,7.95605359,8.492880236,8.737361441,9.920169714,9.237270205,10.25846801,8.413107793,6.619838689,9.021729495,9.183574722,8.674179437,8.300266216,9.137734334,10.05051174,7.681970978,0
8.864905743,9.80678982,10.75653954,10.33652147,8.998228477,12.52340023,7.31422883,11.47206203,11.16499525,12.24060086,12.43769953,9.006977406,10.86477768,11.5171989,10.59058,11.01386121,9.021360795,12.19536178,9.458152103,10.98788167,9.447122549,13.49241287,11.58508664,8.516444011,10.37199683,8.550641345,10.89307518,12.0334389,8.746254207,12.6452045,11.61586482,10.31476728,10.19092065,7.332119891,7.041750134,9.182200373,10.34535761,9.204777455,8.506741138,9.522084184,9.74974409,8.036958243,4.665664221,5.981402021,7.511503631,8.291517005,10.75096594,6.340196147,10.38238577,10.96889162,6.394768669,7.93638299,9.661521164,8.447004248,8.19139797,8.491218589,10.27308977,7.447459227,8.05427295,5.887839628,8.192233753,6.589047298,5.933602291,10.17004864,9.614163706,3.580299154,8.480359584,9.670776327,3.757886979,7.044329406,5.976084951,9.106438111,8.241163786,6.402605399,9.27127119,7.460606488,6.528329366,8.451227891,9.659797643,9.444618627,8.968417832,9.01303552,10.485797,10.36793641,10.44264888,9.792475069,11.13077008,8.505879099,8.420909086,10.53062145,9.442144016,9.169922032,8.97925037,9.33411094,7.594653988,9.694111497,9.753735306,4.414013583,9.79483318,10.6270222,12.66804031,12.37261472,10.54858703,7.419185827,11.9895685,9.246417166,9.740477083,13.38175618,9.891277492,12.19766281,8.90208315,10.06409172,10.0618593,8.617576732,13.43883883,9.516960261,9.630777709,8.606339823,11.70039138,11.7139006,9.106786071,9.146224999,9.088736038,8.677763896,12.44119772,8.449252671,9.770012312,8.943047271,8.745264563,7.4223298,5.35420474,9.11564614,9.259811118,6.800495846,8.871862213,12.38225148,11.64716631,5.851562714,8.69945162,11.34669389,8.270162089,12.37540621,9.178203274,10.17981284,7.513042658,9.161727039,7.812261815,4.414390575,10.16865493,8.325313271,5.363655939,7.660525664,9.934069212,9.474812623,6.714492511,7.722254534,7.587460171,9.20696488,9.662585778,7.506625809,9.273118584,10.08931531,8.353518646,8.72162388,11.98712979,10.29604624,8.758643572,8.03036712,8.454621521,11.42347777,8.382492633,9.316054863,8.49025492,5.095418115,9.472089208,10.7503246,9.106533061,10.34675318,9.846653247,9.710458508,7.496404132,10.54689748,10.19971845,9.565087813,9.258296911,8.154606007,9.898427364,7.296374298,8.161785658,9.412765394,7.787357645,9.037321333,8.480359584,8.948315524,8.20123472,12.15429306,11.57756195,9.682388884,7.940172436,7.710962431,8.307281472,9.344061023,8.724496929,8.571644819,8.776980185,9.674373531,7.327237539,0
